time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.87,0.189730517955,0.0024813140535,0.154082402638,0.0016336240653,-5.78908771954e-06,0.00116184201588,2.43818458756e-08,0.00065488105074,1.43373286576e-08,0.0,0.0,-0.00021655933632,1.8287921622,0.00285972268188,0.0,0.0,-0.000156863612953,1.83312503271,0.000989164658417,0.0,0.0,1.66869548085,0.0929667166715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.17064911296,0.0289696208518,-5.83532603183,-1.1996631522e-05,-0.327514873682,-6.52504933006e-06,0.000190016944764,3.585078378,-0.0142986134094,3.54174967286,-0.00494582329209,5.18604519148,-0.464833583357,0.184996094578,0.000418961542669,0.0196780065423,1.72429323454e-05,0.00180536808345,0.00349461008493,0.0923341328733,-0.00133668414736,0.000542689596495,1.46515077363e-06,-0.000294413008993,-5.12104627696e-05,0.0120358964869,0.000223302035855,-4.03058197137e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176449423692,0.0176916489752,0.0159267836017
0.88,0.189730516162,0.00248058263896,0.154082065332,0.00163362658641,-5.79084728598e-06,0.00116238159766,2.42312188092e-08,0.000654957452006,1.40094940093e-08,0.0,0.0,-0.000216581828499,1.82888292291,0.00285972295593,0.0,0.0,-0.00015686277874,1.83320658406,0.000989165208171,0.0,0.0,1.66854370567,0.0933145258775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.1708687073,0.0289873808326,-5.83778592499,-1.19635266077e-05,-0.327557144488,-6.58445625424e-06,0.000190091194801,3.58417077086,-0.0142986147796,3.54093415941,-0.00494582604086,5.1875629433,-0.466572629387,0.184996099345,0.000412429903379,0.0196795959949,1.72240044588e-05,0.00180089168946,0.00349664658139,0.0924623340658,-0.0013352612699,0.000542642340187,1.24742743584e-06,-0.000307608605201,-4.63145261555e-05,0.0126473280813,0.000151447106667,-6.9377667093e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.017645977601,0.0176925707927,0.0159250014198
0.89,0.189730527931,0.00250172574801,0.154096294379,0.00165699122067,-5.7760983931e-06,0.00114884737064,2.44775568703e-08,0.000768933789542,1.28518209408e-08,0.0,0.0,-0.000209322198463,1.8295982367,0.00323381387286,0.0,0.0,-0.000150015725128,1.83401242149,0.00110978726655,0.0,0.0,1.66759288611,0.0942468361237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.122153338,0.0285943599237,-5.23654576542,-1.36718802702e-05,-0.384539495903,-4.01826870372e-06,0.00018877792633,3.57701763295,-0.0161690693643,3.53287578515,-0.00554893633276,5.19707113888,-0.471234180619,0.184996287835,0.000382203358332,0.0197664341078,1.75054156454e-05,0.00176753248913,0.00358215414279,0.0922570285966,-0.00134090058512,0.000542014081109,-1.7048055083e-05,-0.0100757893563,0.0144132073775,-0.107341803351,-0.00164050512969,0.000422503458564,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176469568677,0.0176934463506,0.0159233701045
0.9,0.189730521462,0.00249595356222,0.154095674533,0.00165139844523,-5.77910794687e-06,0.00114964618021,2.39678348279e-08,0.000768938468032,1.2707623398e-08,0.0,0.0,-0.000209331910681,1.82964079888,0.00323381393543,0.0,0.0,-0.000150015581324,1.8340376621,0.00110978767188,0.0,0.0,1.66757305949,0.0944036256101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2404072005,0.0289030904354,-5.77799917663,-1.18744677906e-05,-0.384550945066,-5.40894240008e-06,0.000188809298946,3.57659201121,-0.0161690696771,3.53262337903,-0.00554893835938,5.19726940506,-0.47201812805,0.184996304112,0.000375936409282,0.0197674503748,1.74123180373e-05,0.00175914700385,0.00358423935388,0.092139750777,-0.00133416093915,0.000542976356265,1.71377814672e-06,-0.000478021038577,-6.32010109909e-05,0.00933903239486,0.000325127568064,-3.56895593247e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176526345251,0.0177001537829,0.0159184603808
0.91,0.189730521195,0.00249523332897,0.154095059606,0.00165121405211,-5.77975692535e-06,0.0011505003913,2.38446071776e-08,0.000768945594015,1.2251446968e-08,0.0,0.0,-0.000209332613335,1.82971820833,0.00323381403539,0.0,0.0,-0.000150014889284,1.83410284134,0.00110978813292,0.0,0.0,1.6675067072,0.094559118329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25924625985,0.0289236972157,-5.7753085878,-1.21223574569e-05,-0.384560989266,-6.19691723883e-06,0.000188813738385,3.57581791668,-0.0161690701769,3.53197158659,-0.0055489406646,5.19793292804,-0.472795591645,0.18499631557,0.000370681893107,0.0197679621982,1.73854671702e-05,0.00175619122264,0.00358538571175,0.0922817686135,-0.00133183527424,0.000542770521352,1.53620736366e-06,-0.000282516228564,-1.42055058115e-05,0.0124088906116,0.000229730700984,-5.65814659835e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.017655102853,0.0177023835127,0.0159129353906
0.92,0.189730520173,0.00249474289668,0.154094413461,0.00165120574469,-5.78146232713e-06,0.0011513804015,2.36943051846e-08,0.000768952980349,1.19513989816e-08,0.0,0.0,-0.00020933344945,1.82978692198,0.00323381416896,0.0,0.0,-0.00015001413879,1.83416540531,0.00110978858563,0.0,0.0,1.66745373327,0.0946804382901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25939915808,0.0289493494867,-5.78275714747,-1.16283399639e-05,-0.384568958651,-5.69361651353e-06,0.000188818788706,3.5751307802,-0.0161690708448,3.53134594691,-0.00554894292816,5.19846266734,-0.473402191451,0.184996321778,0.000365786351121,0.0197682680697,1.73821981961e-05,0.00175354785197,0.00358599289265,0.0924259159685,-0.00133130784958,0.000543084577645,6.53969576623e-07,-0.000358467558943,-4.17558139147e-05,0.014167655243,-0.000174445588858,-5.18859006879e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176559360646,0.0177030839732,0.0159122227998
0.93,0.189730519624,0.00249422683403,0.154093838544,0.00165120250874,-5.78252338682e-06,0.00115218299863,2.35396075965e-08,0.00076896055527,1.14535998463e-08,0.0,0.0,-0.000209334113855,1.82985814096,0.00323381430201,0.0,0.0,-0.000150013515515,1.8342320812,0.001109789037,0.0,0.0,1.6673920711,0.0948217434427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2594921831,0.0289531568927,-5.78672088696,-1.16635513641e-05,-0.384575363553,-5.55985713804e-06,0.00018882288751,3.57441859036,-0.01616907151,3.53067918798,-0.00554894518499,5.19907928902,-0.474108717213,0.184996327327,0.000360435390654,0.0197687588634,1.73898202986e-05,0.00175060983911,0.00358666709574,0.0925775988857,-0.00133148752977,0.00054321585077,-3.79872537175e-08,-0.000408678672286,-3.43808568526e-05,0.0155256118237,-0.000113086448032,0.0001550568464,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176566809441,0.0177037494886,0.0159116532346
0.94,0.189730518557,0.00249375160563,0.154093267825,0.00165119973797,-5.78416651643e-06,0.001152971498,2.33698838059e-08,0.000768968234575,1.10953504162e-08,0.0,0.0,-0.000209334703889,1.82992287996,0.00323381445325,0.0,0.0,-0.0001500130765,1.83429582832,0.0011097894818,0.0,0.0,1.66733744243,0.0949467938268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25964275423,0.0289582235989,-5.79051671303,-1.15080060413e-05,-0.384583012348,-5.16333678959e-06,0.000188826163067,3.57377120042,-0.0161690722663,3.53004171678,-0.005548947409,5.19962557573,-0.474733969134,0.184996329494,0.000355330119456,0.019769155112,1.74118982773e-05,0.00174779145829,0.00358703236816,0.0927246256756,-0.00133277828199,0.000543676215931,4.1645191373e-07,-0.000395377526391,-3.40713553402e-05,0.0149145249732,-0.000158755933372,4.60312698943e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176574423339,0.0177044627914,0.015910990051
0.95,0.189730517976,0.0024933516865,0.154092669298,0.00165119800538,-5.78541255317e-06,0.00115378228205,2.32407382228e-08,0.000768976122388,1.07201865163e-08,0.0,0.0,-0.000209335105957,1.82997974668,0.00323381460892,0.0,0.0,-0.000150012814221,1.83435287363,0.00110978992369,0.0,0.0,1.66730504177,0.0950207261427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25979531801,0.0289608580912,-5.79473280148,-1.14637430722e-05,-0.384590611089,-4.89018867268e-06,0.000188828277743,3.57320253323,-0.0161690730446,3.52947126369,-0.00554894961844,5.19994958231,-0.475103630713,0.184996331949,0.000350851734444,0.0197692787963,1.74386529498e-05,0.00174552634661,0.00358706888091,0.092866524767,-0.00133433669107,0.000544101842844,4.04449065276e-07,-0.000377667795719,-3.70376541165e-05,0.0137756866719,-0.000142468295583,4.34654977416e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176581405468,0.0177051495928,0.0159104026986
0.96,0.189730517681,0.00249295719683,0.15409205305,0.00165119365646,-5.78639292487e-06,0.00115461528717,2.30608723228e-08,0.000768983488972,1.019296203e-08,0.0,0.0,-0.000209335406738,1.83003782508,0.00323381472148,0.0,0.0,-0.000150012612238,1.83440798558,0.00110979035871,0.0,0.0,1.66727865493,0.0950809830878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25989298854,0.0289586047179,-5.79835358662,-1.13766961398e-05,-0.384597318794,-4.45610546104e-06,0.000188829878087,3.57262174918,-0.0161690736074,3.52892014423,-0.00554895179356,5.20021345073,-0.475404915439,0.184996337476,0.000346516444804,0.0197693339898,1.74534013559e-05,0.00174345195399,0.0035872136806,0.0930090017697,-0.00133495596305,0.000544276232867,1.17601213585e-06,-0.000363521232547,-2.85280461192e-05,0.0140515871165,7.07893815834e-05,-3.38883264209e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176587544764,0.0177057654375,0.0159100541999
0.97,0.189730517643,0.00249259266693,0.154091440606,0.00165118737666,-5.78712286023e-06,0.00115543671842,2.29120225015e-08,0.000768990499171,9.6562953189e-09,0.0,0.0,-0.000209335748299,1.83009351496,0.00323381477695,0.0,0.0,-0.000150012263905,1.83445698893,0.00110979078806,0.0,0.0,1.66725818502,0.095127582652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.26005507026,0.0289652523833,-5.79821012467,-1.13338830891e-05,-0.384605273501,-4.25650397213e-06,0.000188832074084,3.57206485037,-0.0161690738848,3.52843011071,-0.00554895394032,5.20041814984,-0.47563791326,0.184996346129,0.000342775809518,0.0197693024984,1.74490508705e-05,0.00174177882479,0.00358750945217,0.0931373774903,-0.0013341913225,0.000544207197288,6.12095491569e-07,-0.000451502025995,9.97219012756e-05,0.00918028853755,9.15696809441e-05,-4.81355999007e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176593731103,0.017706359356,0.0159097706891
0.98,0.189730517398,0.00249228659274,0.154090840336,0.00165118117497,-5.78810807891e-06,0.00115623094487,2.27815339926e-08,0.000768997498755,9.22731402397e-09,0.0,0.0,-0.000209336200762,1.83014208472,0.00323381482555,0.0,0.0,-0.000150011811082,1.8344987252,0.00110979121403,0.0,0.0,1.66724829183,0.0951499325992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.26017194155,0.0289753147715,-5.8059739816,-1.12341431655e-05,-0.384612189942,-4.12723817989e-06,0.000188834955694,3.57157915283,-0.0161690741277,3.528012748,-0.00554895607014,5.20051708165,-0.475749662996,0.184996355162,0.000339730920014,0.0197691315076,1.7441229089e-05,0.0017405306054,0.0035876865629,0.0932492098491,-0.0013331848852,0.000544154821168,8.81238261492e-07,-0.000285752503635,-3.21359964718e-05,0.0114132246996,0.000106595254159,2.10888180464e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176599609402,0.0177068754814,0.0159096605152
0.99,0.189730517213,0.00249200369805,0.154090203058,0.00165117538867,-5.78911558463e-06,0.00115706704519,2.26165370876e-08,0.000769004588085,8.73615402242e-09,0.0,0.0,-0.00020933675103,1.83018955223,0.00323381486846,0.0,0.0,-0.000150011263483,1.83453790826,0.00110979164155,0.0,0.0,1.66724810167,0.0951499335899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.26031656823,0.0289809716424,-5.80999829769,-1.11496461094e-05,-0.38461976975,-3.88691856383e-06,0.000188838450301,3.5711044777,-0.0161690743423,3.52762091741,-0.00554895820775,5.20051898332,-0.47574966795,0.184996366051,0.000336907853685,0.019768826737,1.74278869512e-05,0.0017395297117,0.00358781663852,0.093361659349,-0.00133171970116,0.000543996376307,1.12429741893e-06,-0.000278591739141,-2.91969859155e-05,0.0111244091213,0.000176108894445,9.47494894857e-07,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176605024952,0.0177073436671,0.0159094443859
1.0,0.189730516962,0.00249172645894,0.154089593601,0.00165117033266,-5.79015147191e-06,0.0011578692774,2.24518119651e-08,0.000769011822312,8.273444152e-09,0.0,0.0,-0.000209337359713,1.83023533136,0.00323381493274,0.0,0.0,-0.000150010642432,1.83457756732,0.00110979205726,0.0,0.0,1.66724780029,0.0951501788408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.26045834702,0.028985729529,-5.81385071894,-1.10656812027e-05,-0.384627283853,-3.58334570432e-06,0.000188842364658,3.57064668637,-0.0161690746637,3.5272243268,-0.00554896028631,5.2005219971,-0.475750894204,0.184996375282,0.000334153067698,0.019768544745,1.74238973113e-05,0.00173855511409,0.00358784020586,0.0934717552377,-0.0013309345441,0.000543892193272,8.21311962029e-07,-0.000270634544217,-2.78560155681e-05,0.0107991032263,3.31376894772e-05,-1.00359479335e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.017661011511,0.0177077660113,0.0159094422917
1.01,0.189730516743,0.00249145169184,0.154089066345,0.0016511639958,-5.79101213486e-06,0.00115857569735,2.23506111396e-08,0.000769018805244,7.89074316998e-09,0.0,0.0,-0.000209337946091,1.83028033762,0.00323381497668,0.0,0.0,-0.000150010005868,1.83461696224,0.00110979246216,0.0,0.0,1.66724763359,0.0951501798284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.26057304004,0.0289903397495,-5.81723321708,-1.0978473305e-05,-0.384634240428,-3.43289917157e-06,0.000188846257394,3.57019662378,-0.0161690748834,3.52683037757,-0.00554896231082,5.20052366407,-0.475750899142,0.18499638417,0.000331495648126,0.0197683484209,1.74220387926e-05,0.00173763672828,0.00358791776523,0.0935788155861,-0.00133029966434,0.000543753811748,9.61307021248e-07,-0.000259898243814,-2.61817497055e-05,0.0104382807356,4.30122398387e-05,-2.76177719194e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176615548122,0.0177082338487,0.0159094388531
1.02,0.189730516538,0.00249118636216,0.15408850505,0.00165115816965,-5.79193143801e-06,0.00115931791565,2.21910312348e-08,0.000769025889183,7.38562633273e-09,0.0,0.0,-0.000209338504462,1.83032412963,0.00323381501828,0.0,0.0,-0.000150009413566,1.83465461306,0.00110979287463,0.0,0.0,1.66724744289,0.0951501808172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.26072081977,0.0289992319037,-5.8206799195,-1.09306756668e-05,-0.384641859191,-3.26598911332e-06,0.000188849920092,3.56975870372,-0.0161690750914,3.52645386936,-0.00554896437316,5.20052557113,-0.475750904086,0.184996393018,0.000328911775581,0.0197681006421,1.74165922327e-05,0.00173673393171,0.00358797959087,0.0936827878901,-0.0013294464461,0.000543650381091,8.955557259e-07,-0.000254271318951,-2.39714762594e-05,0.0102391002398,0.000104922418885,8.15034118887e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176620386294,0.0177086573441,0.0159094370611
1.03,0.189730516241,0.00249092708595,0.154087995349,0.00165115173268,-5.79286438106e-06,0.00115999832885,2.20610338886e-08,0.000769032853857,6.95707136344e-09,0.0,0.0,-0.000209339102848,1.83036686075,0.00323381504877,0.0,0.0,-0.000150008814668,1.83469121612,0.00110979328029,0.0,0.0,1.66724726605,0.0951501818038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.26085367242,0.029001884663,-5.82391906392,-1.0870805575e-05,-0.384649186012,-2.99810588996e-06,0.000188853731157,3.56933139252,-0.0161690752438,3.5260878388,-0.00554896640146,5.20052733953,-0.475750909019,0.184996402057,0.000326412647709,0.0197679017379,1.74111053024e-05,0.00173587402539,0.00358808946615,0.0937835393289,-0.00132857580072,0.000543492589215,8.81703282136e-07,-0.000246792464848,-2.260895955e-05,0.00993905925262,9.79860097325e-05,1.6067072964e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176625093935,0.0177090620904,0.015909435011
1.04,0.189730516003,0.00249067383495,0.154087479175,0.00165114554649,-5.79375481517e-06,0.00116068404735,2.18949409714e-08,0.000769039868728,6.45106634778e-09,0.0,0.0,-0.000209339702468,1.83040862562,0.00323381508337,0.0,0.0,-0.000150008205367,1.83472696722,0.00110979368185,0.0,0.0,1.6672470868,0.0951501827903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.26098646238,0.0290059078827,-5.8272149764,-1.07735377572e-05,-0.384656511287,-2.66963590642e-06,0.000188857579263,3.56891374379,-0.0161690754169,3.52573032781,-0.00554896840927,5.20052913199,-0.475750913952,0.184996410828,0.000323980585858,0.0197676861799,1.74059749524e-05,0.00173503994293,0.00358817212517,0.0938817391333,-0.00132774295186,0.000543337893618,9.56929830656e-07,-0.000239306787373,-2.10433117554e-05,0.0096358444279,0.000102829593773,-1.46830489775e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.017662968753,0.0177094555733,0.01590943311
1.05,0.18973051578,0.00249042642596,0.154086986073,0.00165113923802,-5.79459491458e-06,0.0011613409761,2.17395772495e-08,0.000769046859083,5.95836446848e-09,0.0,0.0,-0.000209340309988,1.83044951371,0.00323381511471,0.0,0.0,-0.000150007582559,1.83476164174,0.00110979408029,0.0,0.0,1.66724688664,0.0951501837762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2611582559,0.0290129753304,-5.83017348262,-1.07426192852e-05,-0.384664595511,-2.61253275917e-06,0.000188861495509,3.56850486292,-0.0161690755736,3.52538358264,-0.00554897040147,5.20053113358,-0.475750918881,0.184996419627,0.000321622336294,0.0197674881944,1.73980368276e-05,0.00173423437613,0.00358830099019,0.0939773456489,-0.00132673490548,0.000543194617571,5.46862572334e-07,-0.000238585794959,-1.92143983013e-05,0.00966242227152,4.67464919653e-05,3.68073341297e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176634177254,0.0177098398976,0.0159094311831
1.06,0.189730515258,0.0024901704615,0.154086516536,0.00165113303546,-5.79570502549e-06,0.00116197424415,2.15687210314e-08,0.000769053871705,5.50169421132e-09,0.0,0.0,-0.00020934082491,1.83048916416,0.00323381515023,0.0,0.0,-0.000150007157356,1.83480154359,0.00110979447241,0.0,0.0,1.66724673006,0.095150185273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.26125143195,0.0290172099496,-5.83337656641,-1.060411684e-05,-0.38467115316,-2.21476843196e-06,0.000188864488011,3.56810835841,-0.0161690757512,3.52498456408,-0.00554897236203,5.20053269941,-0.475750926365,0.184996424319,0.00031932503826,0.0197673173283,1.74219280447e-05,0.00173348468384,0.00358804580685,0.0940728988638,-0.00132794731514,0.000543178594256,4.76851407727e-07,-0.000225778546213,-1.6613158996e-05,0.00939112371395,-0.000121295133788,-5.94050504672e-06,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176638572724,0.0177102126487,0.0159094290314
1.07,0.189730514969,0.00248992198779,0.154086097775,0.00165112674743,-5.79648659088e-06,0.00116254621402,2.14445901037e-08,0.000769060867027,5.06950570411e-09,0.0,0.0,-0.000209341145254,1.83052768351,0.00323381518182,0.0,0.0,-0.000150006900074,1.83484008483,0.0011097948633,0.0,0.0,1.66724652966,0.0951501862575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.26142316552,0.0290202662046,-5.83582512552,-1.06125079774e-05,-0.384679243625,-2.12860694378e-06,0.00018886632665,3.5677231649,-0.0161690759091,3.52459915166,-0.00554897431648,5.20053470337,-0.475750931288,0.184996429318,0.000317095402755,0.0197671944261,1.74432407801e-05,0.00173277362535,0.00358786919527,0.0941659945724,-0.00132897842141,0.000543097621551,1.75199563336e-07,-0.000226880690215,-1.37346062548e-05,0.00947019436824,-0.000159926618064,2.89745339736e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0176642835147,0.0177106415936,0.0159094273481
