time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.78,0.0497350712902,0.0014351979741,0.155043114661,0.000543200613091,3.33561079667e-06,-8.29453991878e-05,3.87416018377e-07,0.000273746325966,1.05438601157e-05,0.0,0.0,-0.00360364917864,1.77522236821,6.2797708077,0.0,0.0,-0.0035001154046,1.80136674721,6.2681170343,0.0,0.0,1.58035100504,0.0909948971368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96669668076,-0.0165802615743,0.695437604022,-0.000190820038052,-0.392924209532,-0.00527576465265,0.000329557467661,3.16977631793,0.0170724974009,2.90833252793,0.075341364373,5.11848994956,-0.454974485684,0.185052251507,-0.00221148093873,0.0203017696256,-0.000336334495999,-0.00263299220949,0.00972374957316,-0.00558843734452,0.0292687171657,0.0018748696484,-8.21232252237e-05,-0.0124065475637,0.00328977671203,-0.116864430921,0.235360683923,0.0159097230525,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180766788336,0.0183521175877,0.0160049168941
0.79,0.0497374627939,0.0014277617571,0.155064426812,0.000546146091691,5.98180821728e-06,-0.000106165587571,3.86611813674e-07,0.000201859052678,1.05451899381e-05,0.0,0.0,-0.00365924716881,1.7764555998,6.27906260992,0.0,0.0,-0.00353454171201,1.80266180151,6.26725063298,0.0,0.0,1.57962746916,0.0933694745046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.01727875839,-0.293887326551,2.14595615004,-0.000189597461851,-0.25169028138,-0.00526800509356,0.000396948869386,3.15744400201,0.0206134862927,2.8953819849,0.0796733709854,5.1257253084,-0.466847372523,0.185057063625,-0.00226182613928,0.0204343454824,-0.000350847879598,-0.00268564065533,0.0102007374782,-0.00490664600641,0.0311271605598,0.0019406702046,0.00262156186084,-0.00362582574319,0.00781335565411,0.150937819971,0.122001888336,0.00625660661388,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180894855175,0.0183709273773,0.0160028443378
0.8,0.0497414888226,0.0013979804811,0.155035671337,0.000528040865234,1.03051779776e-05,-7.22641280497e-05,3.86226537863e-07,8.89953855765e-05,1.05453914285e-05,0.0,0.0,-0.00370508502563,1.77765827505,6.2781374435,0.0,0.0,-0.00355386163907,1.80411330172,6.26573373687,0.0,0.0,1.57896319822,0.0957313701794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15012169474,-0.0515474726491,0.267658375798,-0.000192845177765,0.07296893014,-0.00527343879827,0.000481357864006,3.14541724946,0.0252393183948,2.88086698284,0.0872578515556,5.13236801777,-0.478656850897,0.185064305618,-0.00232986405539,0.020552074715,-0.000360493789666,-0.00273933414139,0.0106285622904,-0.00259458756081,0.0328023718845,0.00202903579156,3.68410643494e-05,-0.00845595419403,0.0167324851817,0.219666598224,0.219477817537,0.00714810315122,0.232744479495,0.232744479495,0.232744479495,0.0,0.0181044434017,0.0183864149966,0.0159942474422
0.81,0.0497425725021,0.00137150075013,0.155048842882,0.000513468618818,1.1578486782e-05,-8.35202112344e-05,3.85518243995e-07,0.00010398222958,1.05475593672e-05,0.0,0.0,-0.00375934910931,1.77954295232,6.27804820878,0.0,0.0,-0.00361546637172,1.8060852914,6.26481579539,0.0,0.0,1.57887304975,0.0945354808362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82979763456,-0.0571396237949,0.528268850096,-0.000190774498042,-0.305151985579,-0.00527954915814,0.000457991907257,3.12657047675,0.0256854919894,2.86114708601,0.0918475589722,5.13326950253,-0.472677404181,0.185067724478,-0.00243934816766,0.0207254075592,-0.000376456547935,-0.00284995008663,0.0111709777125,-0.000962151956511,0.0347945503027,0.00215021156409,0.000149292576667,-0.0130317692052,0.0314305506127,-0.00252026903872,0.204782695271,0.0107138686923,0.232744479495,0.232744479495,0.232744479495,0.0,0.0181178289284,0.0184019526098,0.0159827043805
0.82,0.0497456725777,0.00136167349721,0.15505435153,0.00051514186545,1.49542721352e-05,-8.85555499483e-05,3.85061574626e-07,5.199786058e-05,1.05498257454e-05,0.0,0.0,-0.00379041018043,1.78071990184,6.27778272802,0.0,0.0,-0.00365376305154,1.80722320502,6.26422244606,0.0,0.0,1.57757826969,0.0961424717678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49178057364,-0.202425652672,1.45111638341,-0.000191401308042,-0.0260413197492,-0.00527681292619,0.000434960303301,3.11480098163,0.027012895795,2.84976794984,0.0948143055876,5.1462173031,-0.480712358839,0.185070532305,-0.00250229370779,0.0207934372451,-0.000384841873219,-0.00293180639041,0.0114596434203,-0.00128221333113,0.0359838635234,0.00223089993317,0.00124872017056,-0.00127015687473,0.00362031094327,0.0461505734441,0.0564991467357,0.00359862239406,0.232744479495,0.232744479495,0.232744479495,0.0,0.0181353208067,0.0184210004289,0.0159833193212
0.83,0.0497464314031,0.00134757853954,0.1550533612,0.000508165278688,1.58072106155e-05,-8.63440794939e-05,3.85212831411e-07,6.28318032494,1.05524242207e-05,0.0,0.0,-0.00381274610577,1.78162013915,6.27751303216,0.0,0.0,-0.00367758951741,1.80818982945,6.26352959769,0.0,0.0,1.57745456184,0.0975682898968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19956973826,-0.0790479471074,0.253528936195,-0.000193756659409,0.277009144838,-0.00527735528311,0.000430215776545,3.10579860847,0.0283613751008,2.84010170553,0.0982785474278,5.14745438158,-0.487841449484,0.185071867201,-0.00255297540695,0.0208714165877,-0.000391755108725,-0.00300363170086,0.0117039900908,-0.00131189754751,0.0368808103714,0.0023435304925,-0.000116602715657,-0.0002070208691,0.00748329222092,0.0849549700922,0.0720054445948,0.010087741937,0.232744479495,0.232744479495,0.232744479495,0.0,0.0181514006897,0.0184364835586,0.0159678163988
0.84,0.0497463748277,0.001338265425,0.155058302403,0.000504136721546,1.57908378592e-05,-9.12432597629e-05,3.84406321885e-07,6.28314429041,1.05542591795e-05,0.0,0.0,-0.00383784479903,1.7823718361,6.27693281536,0.0,0.0,-0.00371816066267,1.80882028726,6.26297653028,0.0,0.0,1.57715376385,0.0986173246124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.20845240616,-0.0788825860613,0.706611678022,-0.000189990851399,0.0204508616374,-0.00528105396115,0.000380965547386,3.09828163898,0.03126245908,2.83379712742,0.101043884512,5.15046236149,-0.493086623062,0.18507251188,-0.00258188693076,0.0209313611409,-0.000397890134029,-0.00303824542836,0.011902423565,-0.00112454091111,0.0376277253363,0.00238740451323,-3.14318713069e-05,-0.00563163335335,0.00355855990378,0.0964572412638,0.0225709625839,0.00298566596965,0.232744479495,0.232744479495,0.232744479495,0.0,0.0181612664949,0.0184468906657,0.0159664865407
0.85,0.0497463118249,0.0012814160187,0.155056229229,0.000450555827719,1.57766143057e-05,-8.8401590151e-05,3.83978211005e-07,6.28311405915,1.05554710386e-05,0.0,0.0,-0.003837275647,1.78310814857,6.27561542262,0.0,0.0,-0.00371768259527,1.80904285419,6.26295101471,0.0,0.0,1.57689745047,0.0999122959398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91897710976,-0.0788747548204,0.379269209973,-0.000193276568931,0.035585854277,-0.00528041643843,0.000380675616661,3.09091851425,0.0378494227757,2.83157145808,0.101171462363,5.15302549527,-0.499561479699,0.185073016144,-0.00264577912609,0.0209801416124,-0.000401565583301,-0.0030973171996,0.0120372312115,-0.000392969804217,0.0380924595443,0.0024108663027,-9.69817380372e-05,-0.00394506390414,0.00547284590846,-0.00892960331788,0.0354814975923,0.00441219949531,0.232744479495,0.232744479495,0.232744479495,0.0,0.0181688735708,0.0184533427939,0.0159647756047
0.86,0.0497463063494,0.00130107143647,0.155060047043,0.000475811037792,1.57873965765e-05,-9.0059508289e-05,3.84141561227e-07,6.28316386114,1.05562946597e-05,0.0,0.0,-0.0038365507715,1.78434263383,6.27500098171,0.0,0.0,-0.00372072568703,1.81011000747,6.26249537159,0.0,0.0,1.57636430154,0.100300127335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83689315431,-0.0789271904502,0.372598791486,-0.000193407803537,0.032558763892,-0.00528130335367,0.000368681832416,3.07857366169,0.0409216273502,2.82089992532,0.103449677957,5.15835698464,-0.501500636674,0.185073645054,-0.00268233245204,0.0210585160575,-0.000406887365495,-0.003153693623,0.0122409249983,-0.00190503215812,0.0387661653258,0.00241665930092,3.99281803734e-05,0.000527351910024,0.0152531625756,-0.271069620682,0.0726100974191,0.00278843198816,0.232744479495,0.232744479495,0.232744479495,0.0,0.0181769520572,0.0184558887994,0.0159604325006
0.87,0.049746248485,0.00132614473642,0.155065228515,0.000508649157492,1.57524615416e-05,-9.40927957527e-05,3.84303402434e-07,6.28315100238,1.05607650145e-05,0.0,0.0,-0.00387123212502,1.78546190833,6.27465940121,0.0,0.0,-0.00374344123654,1.8112457705,6.26174484239,0.0,0.0,1.5759488655,0.100744361743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2249497753,-0.0787073844344,0.347343688476,-0.000192303548866,0.238706091981,-0.0052883724068,0.000406770080471,3.06738091669,0.042629529841,2.809542295,0.107202323955,5.16251134498,-0.503721808716,0.185074295312,-0.0027079191585,0.0211635011061,-0.000411634869424,-0.00322970202985,0.0124630731071,-0.00505863115557,0.039393069253,0.00247911620415,-0.000155284473032,-0.00055956427085,-0.00943729229263,-0.230456187558,0.0544296561074,0.0101554463568,0.232744479495,0.232744479495,0.232744479495,0.0,0.0181897348515,0.0184668693905,0.0159547662413
0.88,0.0497462037983,0.00129234978796,0.155060711644,0.000475798303728,1.57455072778e-05,-8.91122151599e-05,3.83799708459e-07,6.2831117476,1.0563926879e-05,0.0,0.0,-0.00392049920215,1.78554833049,6.2745295008,0.0,0.0,-0.00377368547728,1.81150495228,6.26062542031,0.0,0.0,1.57620822966,0.101121275804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.22432630063,-0.0787239012103,0.368355625089,-0.000193030009586,0.0367431488217,-0.00528490998615,0.000467321507748,3.06651669509,0.043279031894,2.80695047716,0.112799434363,5.15991770339,-0.50560637902,0.185073941069,-0.00271825258469,0.0212114461669,-0.00041547822289,-0.00325709477052,0.0125867734361,-0.00514134576097,0.0398011265818,0.00256669996473,-2.01703940668e-05,-0.000263790843403,0.00605165618224,0.0384346360761,0.0319599251304,0.000980038867292,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182025655161,0.0184788240049,0.0159495995145
0.89,0.0497466924141,0.0012699174195,0.155057656626,0.00045642747094,1.62817643344e-05,-8.44439124939e-05,3.8275347336e-07,6.28311048448,1.05637339232e-05,0.0,0.0,-0.00388179131974,1.7864132677,6.27324321183,0.0,0.0,-0.00376140183279,1.81190364827,6.26056997783,0.0,0.0,1.57610098492,0.101619850078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.28355241466,-0.0814999363278,0.439869639347,-0.00019476064565,-0.384616113721,-0.00528477722731,0.000383210742775,3.057867323,0.0497104767264,2.80296351728,0.113076646768,5.16099015077,-0.50809925039,0.185075155227,-0.00275484745722,0.021257460772,-0.000419561316664,-0.00328659578961,0.0127470331524,-0.00429494778607,0.0404183639177,0.00258594415084,0.000797401933299,-0.00196982363323,0.0166646256604,0.0456138999293,0.0982946865021,-0.00244520117018,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182034945522,0.0184825282367,0.0159530884685
0.9,0.0497466888386,0.00128103812081,0.155063062293,0.000471882137235,1.62869792397e-05,-8.95931674438e-05,3.84063112868e-07,6.28310452069,1.05668780401e-05,0.0,0.0,-0.00386825424647,1.78704127906,6.27316535964,0.0,0.0,-0.00375055001269,1.81247233382,6.26034612272,0.0,0.0,1.57579383596,0.102223771197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44539603628,-0.0827438713583,0.762907638042,-0.000194978966917,0.040340616003,-0.00528582975118,0.000374663336464,3.05158720941,0.0500997376806,2.79727666182,0.114195922289,5.16406164037,-0.511118855986,0.185075690819,-0.00277583596541,0.021292390892,-0.000424763823422,-0.00330381681175,0.0129077284895,-0.0041989749479,0.0410965318897,0.00257333111377,3.17590987507e-05,-0.000731992627464,0.00075553768029,0.044454681463,0.0226461364811,-0.00249348018172,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182111106973,0.0184852988962,0.0159520311115
0.91,0.0497466925219,0.00127403456501,0.155059653703,0.000466552688522,1.63046850176e-05,-8.50678465222e-05,3.84895050054e-07,6.28310218823,1.06518694869e-05,0.0,0.0,-0.00386986146761,1.78737602419,6.27295453701,0.0,0.0,-0.00376387074726,1.81284959073,6.2598051544,0.0,0.0,1.5756818771,0.102921113315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13653332625,-0.0815323848378,0.312374386902,-0.000193597685762,0.116009014412,-0.00532836920507,0.000337378152388,3.04823975814,0.0511538508425,2.79350409273,0.116900763901,5.165181229,-0.514605566574,0.185075743267,-0.00278857320643,0.0213246243531,-0.000428179084873,-0.00331148286211,0.0130167150234,-0.00359427485079,0.0415112137399,0.00258647224779,-9.57045355089e-05,6.27224362605e-05,0.00396906445705,0.103796526019,0.0466502996887,0.00103035282914,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182193412034,0.0184928243702,0.015948712976
0.92,0.0497466615748,0.00127756324165,0.155060237939,0.000473910345,1.62859738764e-05,-8.4020832799e-05,3.84802532949e-07,6.28312570697,1.06548792651e-05,0.0,0.0,-0.00387947080766,1.7882002534,6.27254150764,0.0,0.0,-0.00374118022122,1.81354755415,6.25938863174,0.0,0.0,1.57541754158,0.103128672005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.15503507771,-0.0814096488336,0.341121792181,-0.000195185214369,0.229960436275,-0.00533810226759,0.000440191578938,3.03999746598,0.0532189976945,2.78652445848,0.118983377207,5.16782458416,-0.515643360024,0.185076054772,-0.00281744966682,0.0213636589902,-0.000431962137672,-0.00334768647269,0.0131481546793,-0.00377973507071,0.0420089968806,0.00261475473886,-0.00013799016929,-0.00356449873083,-0.00549169482273,-0.0259034597329,0.0574517051622,0.00514611973553,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182231422602,0.0184969831002,0.0159474301784
0.93,0.0497467755046,0.0012571270204,0.155055422503,0.000456682898065,1.64321454846e-05,-7.76609266625e-05,3.85217457044e-07,6.28311001136,1.06574604581e-05,0.0,0.0,-0.00388372325504,1.78870127556,6.27247501676,0.0,0.0,-0.00375144858831,1.81406905431,6.25897403412,0.0,0.0,1.57537273611,0.10394303726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01364975058,-0.0821500602652,0.208253340156,-0.000193732601045,0.258793043897,-0.00533097835866,0.000421042356544,3.03498724439,0.0535514521129,2.78130945689,0.121056365315,5.16827263886,-0.519715186302,0.185074326798,-0.00284275369749,0.0214385836416,-0.000440165153429,-0.00337612085803,0.0133708209052,-0.00361530074948,0.0428056057021,0.00264377634394,-0.00015868838599,-0.000692076212746,0.0154469075624,-0.090801373889,0.13505441016,0.0026000154139,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182320027235,0.0185036790872,0.0159450893611
0.94,0.0497467138538,0.00119459221214,0.155047588299,0.000397585946255,1.64189712812e-05,-6.86503407515e-05,3.84834998535e-07,6.28303830681,1.06582933528e-05,0.0,0.0,-0.00389347201554,1.7892024931,6.27209186168,0.0,0.0,-0.00375794631925,1.81432675123,6.25891473088,0.0,0.0,1.57566640629,0.105571318377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21236962485,-0.0821343316647,0.171293385021,-0.000193338346994,0.216232043269,-0.00533121588319,0.000431390680818,3.029975069,0.055467227521,2.77873248772,0.121352881522,5.16533593706,-0.527856591883,0.185073721761,-0.00288102427895,0.0215389856376,-0.000452930702918,-0.00340191677596,0.0137550344134,-0.00238778246007,0.044337281138,0.00265789872523,-0.000349850995541,-0.00380605324637,0.0126456319858,0.261850347416,0.180922360004,-0.00492807589354,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182373887123,0.0185100888697,0.0159441069125
0.95,0.0497470738574,0.00116155827074,0.155079055288,0.00037408707075,1.69276188288e-05,-0.000103178816412,3.84064625436e-07,6.2829875051,1.06589731192e-05,0.0,0.0,-0.00390775106432,1.79041775159,6.27208214903,0.0,0.0,-0.00380424527378,1.81531037937,6.25891473067,0.0,0.0,1.57561462358,0.105397885174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.65957470242,-0.0867309665519,2.38308151386,-0.000189911244811,0.0988508030346,-0.00533204804802,0.000329468393628,3.01782248405,0.0555157907688,2.76889620628,0.121352882554,5.16585376422,-0.52698942587,0.185073333685,-0.0029519461236,0.0216581190902,-0.000466395420963,-0.00346362229193,0.0141917203003,-0.000487035387922,0.046051542014,0.0027304544489,-0.000183647055143,-0.00186799070128,0.00874362921299,0.072979329293,0.0849807510415,0.00339194364138,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182427768006,0.0185128625756,0.0159472638672
0.96,0.0497470447661,0.00111868769503,0.155055519201,0.000338525794267,1.69143872608e-05,-7.65688471894e-05,3.82882729077e-07,6.28285816247,1.0659064972e-05,0.0,0.0,-0.00392512142782,1.79100304364,6.27191093301,0.0,0.0,-0.00382282108861,1.81575001944,6.25884113761,0.0,0.0,1.57569538606,0.107283930754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.04507006017,-0.0845817889724,0.273168973724,-0.000192402392433,0.163538207302,-0.00533276781592,0.000325631331833,3.01196956363,0.0563718708677,2.7644998056,0.121720847866,5.16504613939,-0.536419653771,0.185073145,-0.00299617121443,0.0217593387065,-0.000474365343619,-0.00350357076518,0.0144885787162,0.000610504947817,0.0471074528827,0.00277647975961,-0.000139676822905,-0.00158428473186,0.0108770883975,0.138008800427,0.0920300167476,-0.00110009258127,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182556445556,0.0185234365794,0.0159467072025
0.97,0.0497469873122,0.00105650868672,0.155042887066,0.000284220677947,1.69024552489e-05,-6.2229056858e-05,3.82552050482e-07,6.28272230762,1.06603087806e-05,0.0,0.0,-0.00391641779171,1.79176175602,6.27168913726,0.0,0.0,-0.00384598919124,1.81625999208,6.25884113705,0.0,0.0,1.57616730275,0.108347396636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.632829925219,-0.0835367904332,0.148612137176,-0.00018496954766,0.591616968147,-0.00532715697546,0.000224180673776,3.00438243983,0.0574808495762,2.75940007915,0.121720850641,5.16032697251,-0.541736983178,0.185072415321,-0.00304464079825,0.0219230867181,-0.000486404204107,-0.00354607232988,0.0149464784588,0.00213830166686,0.0486947539623,0.00283840162545,-0.000252286564478,-0.00807240507221,0.000324895731451,0.247678057285,0.194181882794,0.000794992585055,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182619619428,0.0185281627087,0.0159470570098
0.98,0.0497496166148,0.000996369127612,0.155038624505,0.000233626579121,1.97891630706e-05,-5.67479168215e-05,3.83050270614e-07,6.28259757305,1.06612799282e-05,0.0,0.0,-0.00392595672469,1.79280148222,6.27168913739,0.0,0.0,-0.0038575697182,1.81702599841,6.25884113651,0.0,0.0,1.57690443557,0.107898026788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.433631189363,-0.0990168414233,0.0104367179796,-0.000191839987593,0.588449572817,-0.00533189479882,0.000217682093503,2.99398517779,0.0574808489396,2.75174001592,0.121720853342,5.15295564426,-0.539490133939,0.185073240628,-0.00310125283486,0.0221049327614,-0.000497074993483,-0.00361845428263,0.0154423159537,0.00310155225247,0.0503882516456,0.00298046463655,-0.000589387078727,-0.000478413948317,0.0237550875982,0.136196255551,0.222167135921,0.00878862796102,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182701116817,0.0185336449151,0.0159526485049
0.99,0.0497525051485,0.000968783370837,0.155027369643,0.000217069663553,2.29607583093e-05,-4.09561257014e-05,3.82207469229e-07,6.28257383171,1.06619707347e-05,0.0,0.0,-0.00399655651483,1.79443170635,6.27199096223,0.0,0.0,-0.00393018411247,1.81836196854,6.25884113645,0.0,0.0,1.57630973931,0.110258727504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20336482,-0.114824066566,0.891433224754,-0.000188856434883,0.305698666715,-0.00533518244301,0.000211269424367,2.97768293654,0.0559717247341,2.73838031462,0.121720853648,5.1589026069,-0.551293637519,0.185073079521,-0.00315069162449,0.0222632991587,-0.000510513526946,-0.0037151418577,0.0159854502162,0.00226127876599,0.052460752519,0.00318151306003,-0.000630235363441,-0.00806008363633,-0.00424117640098,-0.274743812839,0.188848041615,0.0308692805821,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182812561559,0.0185418794821,0.0159605726812
