time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.03,0.189748654197,0.000563047521462,0.152567692577,-4.87258873404e-05,8.55305467694e-06,0.00302671834705,1.1250653742e-08,6.28311004049,6.28318521915,0.0,0.0,0.00419643174707,1.87396497792,6.27832142134,0.0,0.0,0.00350005729742,1.88157421563,6.28284441245,0.0,0.0,1.69744791924,0.0944505855701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243497493645,-0.0428013713522,-15.1718109279,-5.67136457034e-06,0.0376408438713,4.51400065008e-05,-0.00221662353465,3.45035022082,0.0243194291878,3.37425784371,0.00170447363431,5.21552080762,-0.47225292785,0.185056132304,-0.00224032480598,0.0174087182069,0.000233121201512,0.00148408127774,-0.000129336602173,0.102692335886,-0.00934452785092,-0.0108106765284,-4.02517523407e-06,-8.55047338428e-05,-3.85225590486e-05,0.00171054665369,9.96871589251e-05,-0.000303531625094,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177905571469,0.017872263605,0.0158933151376
1.04,0.189748655217,0.000562850163594,0.152566845259,-4.87233243689e-05,8.55234918202e-06,0.00302779441638,1.1167714753e-08,6.2831100371,6.28318521831,0.0,0.0,0.00419635723163,1.87399722188,6.27832142125,0.0,0.0,0.00349899286657,1.88161647747,6.2828444116,0.0,0.0,1.69744791876,0.0944911724719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243488535478,-0.0427987350934,-15.1729729844,-5.62403671139e-06,0.0376428629642,4.51838715272e-05,-0.00221977452588,3.45002778121,0.0243194296245,3.37383522533,0.00170447788918,5.21552081237,-0.472455862359,0.185056136458,-0.00224196398478,0.0174087458601,0.000233170910946,0.00148390880381,-0.000129477496912,0.102722021032,-0.00934614170882,-0.0108158533353,-2.55998298527e-08,-0.000208176718965,4.49669698673e-05,0.00429582777069,-0.000399966523759,-0.000883878711164,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177908735126,0.017872672818,0.0158933151318
1.05,0.189748655399,0.000562690935012,0.15256630336,-4.87210346548e-05,8.55165131626e-06,0.00302850550157,1.12461462365e-08,6.28311003367,6.28318521731,0.0,0.0,0.00419620924806,1.87402346904,6.27832142115,0.0,0.0,0.00349729924972,1.88165406536,6.28284441074,0.0,0.0,1.69744791832,0.0945393880726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243483003861,-0.0427961479221,-15.1787025984,-5.64129696011e-06,0.0376449751986,4.58294549305e-05,-0.00222469441794,3.4497653096,0.0243194301409,3.37345934636,0.00170448219008,5.21552081676,-0.472696940363,0.185056123094,-0.00224314959224,0.0174088914557,0.000233209017203,0.00148405506666,-0.000129591306838,0.10275487621,-0.00934824090973,-0.0108199879482,-3.11940998812e-06,-6.91162235583e-05,-1.72745970383e-05,0.00213022855464,-3.03227859232e-05,-0.000221649583965,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177912201352,0.0178731271328,0.0158933151267
1.06,0.189748654755,0.000562565871547,0.15256558934,-4.87186021058e-05,8.55095139393e-06,0.00302940146975,1.12711813216e-08,6.28311003028,6.2831852164,0.0,0.0,0.0041949333046,1.87404560401,6.27832142106,0.0,0.0,0.0034946595237,1.88168516108,6.28284440986,0.0,0.0,1.69744791791,0.094591877104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243476254394,-0.0427934596657,-15.1863079778,-5.76673670164e-06,0.0376470098315,4.62337078445e-05,-0.00222903546251,3.44954395992,0.0243194305856,3.37314838915,0.00170448658842,5.21552082086,-0.47295938552,0.185056089898,-0.00224383547884,0.0174087095118,0.000233185309035,0.00148401631006,-0.000129735696414,0.102775362422,-0.00934842159855,-0.0108216302035,-4.52517519861e-06,-6.81103434957e-05,-4.07927285185e-05,0.0011575175683,0.000102015969705,1.66368836107e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177915022922,0.0178735312027,0.015893315122
1.07,0.189748653446,0.000562386576984,0.152564965464,-4.87160930874e-05,8.55025594797e-06,0.0030302151486,1.13343139319e-08,6.28311002694,6.28318521602,0.0,0.0,0.00419290087308,1.87407399245,6.27832142099,0.0,0.0,0.0034914366927,1.88172734231,6.28284440896,0.0,0.0,1.69744791749,0.0946386564122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243477001212,-0.0427911587594,-15.1789976697,-6.10281739348e-06,0.0376491932401,4.60936596784e-05,-0.00223282461285,3.44926007549,0.0243194309549,3.3727265769,0.00170449107486,5.21552082513,-0.473193282061,0.185056038407,-0.00224557318147,0.0174089147009,0.000233176015112,0.00148252502079,-0.000129922804218,0.102806336514,-0.00935091859647,-0.0108200340935,-1.02382178796e-05,-0.00014223930307,6.4279448232e-05,0.00464424070254,-0.000531568280484,0.000709246138728,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177917402431,0.0178738654817,0.0158933151176
1.08,0.189748648346,0.000562238104918,0.152564347493,-4.87136675169e-05,8.54955671922e-06,0.00303100854756,1.14048139821e-08,6.28311002359,6.2831852152,0.0,0.0,0.00418693828898,1.8740974027,6.27832142091,0.0,0.0,0.00348431227035,1.88176437435,6.28284440807,0.0,0.0,1.69744791706,0.0946849639722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243465402407,-0.042788009795,-15.1941995412,-5.6478313471e-06,0.0376512150562,4.69781193768e-05,-0.00223652285023,3.44902597303,0.0243194313586,3.37235625646,0.00170449555074,5.21552082942,-0.473424819861,0.185055905449,-0.00224707528056,0.0174089697167,0.000233022440921,0.00147910256919,-0.000130058627186,0.102832331845,-0.00935167375945,-0.0108072384692,-1.23353080859e-05,-0.000132679730175,-2.40081683112e-05,0.00164802345461,2.53100779514e-05,0.00127155920359,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177920454189,0.0178743189298,0.015893315113
1.09,0.189748645615,0.000562067698733,0.152562654686,-4.87111496267e-05,8.54885155448e-06,0.00303304340932,1.14338742918e-08,6.28311002022,6.28318521415,0.0,0.0,0.00418146368388,1.87412637108,6.27832142082,0.0,0.0,0.00347809281829,1.88179929375,6.28284440719,0.0,0.0,1.69744791662,0.0947198435795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243452933424,-0.0427856251832,-15.2187408819,-5.94843456469e-06,0.0376531838786,4.71685859219e-05,-0.0022388937662,3.44873628918,0.024319431787,3.37200706249,0.00170449993648,5.21552083385,-0.473599217898,0.18505581156,-0.00224873257157,0.0174081049184,0.00023281572193,0.00147517974724,-0.000130215591548,0.102827246797,-0.00934716618894,-0.0107956544913,-9.13541393778e-06,-0.000212180196092,-0.000111186609754,-0.00147562272202,0.000510451680464,0.0014783978334,0.192744479495,0.192744479495,0.192744479495,0.0,0.017792297079,0.0178747170243,0.0158933151084
1.1,0.189748642576,0.000561905275153,0.152560622513,-4.87088103093e-05,8.54814944785e-06,0.00303546744976,1.13711386973e-08,6.28311001681,6.28318521324,0.0,0.0,0.00417508795053,1.87415555754,6.27832142072,0.0,0.0,0.00347102001046,1.88183218995,6.28284440633,0.0,0.0,1.69744791619,0.0947610617788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243445894282,-0.0427826874756,-15.2263071064,-5.54195788486e-06,0.0376552560102,4.74329092053e-05,-0.002241112618,3.44844442456,0.0243194323036,3.37167810048,0.00170450427157,5.21552083807,-0.473805308894,0.185055704226,-0.00225044531346,0.0174069161056,0.000232553419491,0.00147048849919,-0.000130403455396,0.1028103126,-0.00934075818416,-0.0107813772452,-9.00369970038e-06,-0.000122884349688,-9.99924140051e-05,-0.00123512458219,0.000440010442163,0.00100576028566,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177926084891,0.0178750924078,0.0158933151036
1.11,0.189748638425,0.000561763347355,0.152559700155,-4.87063800545e-05,8.54744941202e-06,0.00303660470418,1.13668603419e-08,6.28311001342,6.28318521257,0.0,0.0,0.00416958157092,1.87417862508,6.27832142063,0.0,0.0,0.00346459755746,1.8818649173,6.28284440541,0.0,0.0,1.69744791583,0.0947982674041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24343928346,-0.0427801255487,-15.2191747869,-5.60663366583e-06,0.0376573333429,4.80487073661e-05,-0.00224402856335,3.44821374921,0.0243194327345,3.37135082698,0.00170450883085,5.21552084166,-0.47399133702,0.185055590461,-0.00225189160949,0.0174066806258,0.000232390496778,0.00146699257846,-0.000130555631082,0.102824169234,-0.00933987460725,-0.0107690636881,-1.06539645811e-05,-0.000120089813643,-7.33625041825e-08,0.00211395875666,-0.000113656444783,0.00112099158063,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177929222436,0.017875446042,0.0158933150991
1.12,0.189748634987,0.000561647539657,0.152559395612,-4.87039232762e-05,8.54674248242e-06,0.00303702252155,1.12626050708e-08,6.28311001008,6.2831852121,0.0,0.0,0.00416602406035,1.87419686073,6.27832142053,0.0,0.0,0.00345996048503,1.8818958851,6.28284440449,0.0,0.0,1.6974479155,0.0948419379961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243431204223,-0.0427773661571,-15.2146284853,-5.49740214302e-06,0.0376593380136,4.79444297108e-05,-0.00224746490745,3.44803139268,0.0243194332311,3.37104114901,0.00170451342513,5.21552084505,-0.474209689981,0.185055507863,-0.00225311615734,0.0174069248802,0.000232326424427,0.00146483896349,-0.000130703601347,0.102852402017,-0.0093420158985,-0.0107613654735,-5.4870552566e-06,-0.000142136854264,6.43313721219e-05,0.00409804005693,-0.000501979417351,0.000341310664347,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177931702196,0.017875797861,0.0158933150952
1.13,0.189748635184,0.000561510452552,0.15255902196,-4.87015467552e-05,8.54603457632e-06,0.00303753115727,1.11342455256e-08,6.28311000667,6.28318521102,0.0,0.0,0.00416577822121,1.87422074844,6.27832142042,0.0,0.0,0.00345946301256,1.88192854733,6.28284440361,0.0,0.0,1.69744791517,0.0948917789727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243424681803,-0.0427747861245,-15.2246756257,-5.65107307601e-06,0.0376615093646,4.92236444489e-05,-0.00224826587931,3.44779251557,0.0243194338218,3.37071452671,0.00170451782459,5.21552084827,-0.474458894864,0.185055503211,-0.00225409876213,0.017407183814,0.000232383660189,0.00146544455263,-0.000130760103923,0.102882561919,-0.00934446241922,-0.0107671149839,4.89263523568e-07,-8.06901676123e-05,4.76773858283e-06,0.00231032132597,-0.000104126355275,-0.000765081910861,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177933662529,0.0178761307648,0.0158933150916
1.14,0.189748636035,0.000561385357917,0.152558339221,-4.86991194404e-05,8.54533413199e-06,0.00303839185401,1.11887992205e-08,6.28311000325,6.28318520993,0.0,0.0,0.00416577823506,1.8742438975,6.2783214203,0.0,0.0,0.00345904883277,1.88195863985,6.28284440273,0.0,0.0,1.69744791489,0.0949461479468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243417285737,-0.0427721432777,-15.2303970173,-5.6060514393e-06,0.0376635974676,4.97467984356e-05,-0.00224958429554,3.44756102503,0.0243194343869,3.37041360149,0.00170452226608,5.2155208511,-0.474730739734,0.185055504782,-0.00225483552727,0.0174070962348,0.000232407817345,0.00146591219803,-0.000130830234723,0.102900626154,-0.0093448828604,-0.0107719834752,-8.78015053524e-07,-7.46621861379e-05,-8.95350993702e-06,0.00177377702714,-2.39213947473e-05,-0.000261841537497,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177936230458,0.0178764818838,0.0158933150881
1.15,0.189748636975,0.000561265439341,0.152557276894,-4.86967038693e-05,8.54463253912e-06,0.00303968630085,1.11983640139e-08,6.2831099999,6.28318520916,0.0,0.0,0.00416545464927,1.87426606601,6.27832142018,0.0,0.0,0.0034578174144,1.88198765153,6.28284440182,0.0,0.0,1.69744791463,0.0949986695498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24340998326,-0.0427694915847,-15.2425564536,-5.60498580645e-06,0.0376655660567,4.96496898882e-05,-0.00225247400966,3.44733933989,0.0243194350071,3.37012348471,0.00170452680887,5.21552085374,-0.474993347749,0.185055499207,-0.00225542330465,0.0174066169578,0.000232381128014,0.00146583426843,-0.000130978821217,0.102902851204,-0.00934325947928,-0.0107746270517,-1.34469350319e-06,-5.57952955438e-05,-5.62739298334e-05,-0.000132329291733,0.000214239820934,-0.000179433226454,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177938718981,0.0178768053784,0.0158933150851
1.16,0.189748637052,0.000561118768991,0.152556112858,-4.8694246445e-05,8.54393231295e-06,0.00304110564212,1.12237605876e-08,6.28310999653,6.28318520831,0.0,0.0,0.00416397554395,1.87429174406,6.27832142007,0.0,0.0,0.00345543373643,1.88201982512,6.28284440092,0.0,0.0,1.69744791432,0.0950414123262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243402680424,-0.0427668411083,-15.2501269125,-5.61638719942e-06,0.0376677209987,5.06531271592e-05,-0.00225535334707,3.44708255937,0.0243194355561,3.3698017488,0.00170453127662,5.21552085684,-0.475207061631,0.185055468721,-0.00225642016242,0.0174061646385,0.000232319364211,0.00146482451179,-0.000131104250345,0.102905977732,-0.00934151991128,-0.0107743628597,-3.29978401099e-06,-7.76694920235e-05,-5.16607600185e-05,0.00023243567081,0.000235547642341,9.23460847199e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177941102096,0.0178771172539,0.0158933150822
1.17,0.189748637676,0.000560968137564,0.152555180524,-4.86917332228e-05,8.54322703275e-06,0.00304226018388,1.11093010347e-08,6.2831099931,6.2831852072,0.0,0.0,0.00416331801991,1.87431838747,6.27832141995,0.0,0.0,0.00345422031183,1.88205220962,6.28284440006,0.0,0.0,1.69744791403,0.0950842349187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243394587444,-0.0427641731662,-15.2508906084,-5.55575516047e-06,0.0376698128758,5.12025322024e-05,-0.0022571228294,3.44681612525,0.0243194361708,3.36947790384,0.00170453559576,5.21552085975,-0.475421174594,0.185055452388,-0.00225768166414,0.0174059567364,0.000232304836651,0.00146435776124,-0.000131162522326,0.102918336593,-0.0093410552119,-0.0107775735646,-3.90358257736e-07,-0.000157069529969,1.00663143424e-05,0.00226094544256,-0.000115153589598,-0.00077731505406,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177943862487,0.01787746312,0.0158933150789
1.18,0.189748639008,0.000560819854195,0.152554214097,-4.86893503717e-05,8.54252446822e-06,0.00304345446052,1.11648050805e-08,6.28310998971,6.28318520614,0.0,0.0,0.00416331818307,1.87434457894,6.27832141978,0.0,0.0,0.00345374817054,1.88208526908,6.28284439919,0.0,0.0,1.69744791377,0.0951311771277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24338796037,-0.0427615122689,-15.2640046945,-5.58259118598e-06,0.0376717987511,5.12851308645e-05,-0.00225862621765,3.44655421062,0.0243194369871,3.3691473092,0.00170453993089,5.21552086225,-0.475655885639,0.185055450702,-0.002259020203,0.0174057394177,0.000232313333047,0.00146419242567,-0.000131238107124,0.102928674765,-0.00934071868325,-0.0107830110046,1.16740003999e-07,-0.000108283063423,-5.85262730817e-05,-0.000379407154907,0.000243859284389,-0.000321829610051,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177946726654,0.0178778112534,0.0158933150758
1.19,0.189748640745,0.000560730253621,0.152552286899,-4.86870101979e-05,8.54182543247e-06,0.00304573492694,1.1263138866e-08,6.28310998649,6.28318520596,0.0,0.0,0.0041622763865,1.87436567595,6.27832141965,0.0,0.0,0.00345231402299,1.88210660839,6.28284439827,0.0,0.0,1.69744791348,0.0951954050988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243381469054,-0.0427589334744,-15.2883887895,-5.76645735316e-06,0.0376736175993,5.05237552632e-05,-0.00225987510668,3.44634324052,0.0243194376356,3.36893391609,0.00170454455319,5.21552086516,-0.475977025494,0.185055447718,-0.00225954957883,0.0174043833801,0.000232199205889,0.00146313922095,-0.000131533977251,0.102895039643,-0.00933450816142,-0.0107835343756,-3.46780918483e-06,-2.02302732003e-05,-0.000191717655197,-0.00540198906295,0.000944367853826,0.000428263794892,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177949542236,0.0178781666426,0.0158933150731
1.2,0.189748639279,0.00056066773373,0.152549687877,-4.86845809958e-05,8.54113019741e-06,0.00304878011173,1.1387340848e-08,6.28310998325,6.28318520576,0.0,0.0,0.00415658436869,1.87438569107,6.27832141955,0.0,0.0,0.00344672168458,1.8821211918,6.28284439734,0.0,0.0,1.69744791322,0.0952695231463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243374123277,-0.0427562438096,-15.3067331188,-5.7179419002e-06,0.0376757523078,5.14170007377e-05,-0.00225955781804,3.44614308932,0.0243194381566,3.368788082,0.00170454918109,5.21552086782,-0.476347615731,0.185055366023,-0.00225967939733,0.0174022427372,0.000231884277132,0.00145995570178,-0.000131864313647,0.102834952543,-0.00932327584881,-0.0107730016545,-1.10884443343e-05,-1.50741863808e-05,-0.000220717243983,-0.00603878513312,0.00117707846938,0.00151689966479,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177951810164,0.0178783960402,0.0158933150699
1.21,0.189748636769,0.000560580331984,0.152547392178,-4.86821196923e-05,8.54042477457e-06,0.00305148539446,1.13254756684e-08,6.28310997991,6.28318520508,0.0,0.0,0.00415035651938,1.87440808031,6.27832141943,0.0,0.0,0.00344023944966,1.8821410469,6.28284439645,0.0,0.0,1.697447913,0.0953388254394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243367072929,-0.0427535094281,-15.3161199614,-5.55435489005e-06,0.0376777833898,5.16998241437e-05,-0.00226036755067,3.44591919689,0.0243194387352,3.36858953097,0.00170455364983,5.21552086996,-0.476694127197,0.185055264226,-0.00226012192353,0.0174004820898,0.000231572631001,0.0014563699106,-0.000132079439551,0.102789964759,-0.00931360048523,-0.0107605372179,-8.84908350586e-06,-4.03917393011e-05,-0.000169423160398,-0.00441917947167,0.000881699790432,0.00108724928008,0.192744479495,0.192744479495,0.192744479495,0.0,0.017795396179,0.0178785528118,0.0158933150671
1.22,0.189748635771,0.000560477097013,0.152545419779,-4.86796477858e-05,8.53971585925e-06,0.00305382486,1.12094573623e-08,6.28310997659,6.28318520462,0.0,0.0,0.00414632263996,1.87443126174,6.2783214193,0.0,0.0,0.00343574555738,1.88216548637,6.28284439555,0.0,0.0,1.69744791284,0.0954058151033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243358211166,-0.032133112081,-21.9868582906,-5.452448688e-06,0.0376798252785,5.16276998518e-05,-0.00226183181365,3.44568738261,0.0243194394122,3.3683451363,0.0017045581609,5.21552087161,-0.477029075516,0.185055197812,-0.00226075615759,0.0173991301644,0.000231360193982,0.00145383509789,-0.000132294763401,0.102757291858,-0.00930660401001,-0.0107535539368,-3.2256591194e-06,-7.68315120286e-05,-9.19875108485e-05,-0.00186774801792,0.000425965901728,0.000221120981028,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177956368633,0.0178787662542,0.0158933150648
1.23,0.189748607659,0.000559664507716,0.152563519999,-4.8675435322e-05,8.53906387506e-06,0.00303323370753,1.08069260207e-08,6.2831099735,6.28318520238,0.0,0.0,0.00414626823155,1.87452579488,6.27832141907,0.0,0.0,0.00343427972874,1.88228020685,6.28284439474,0.0,0.0,1.69737924357,0.0954060177398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243325754296,-0.0321312389196,-21.5190318432,-5.18066763504e-06,0.0376815139481,5.43701376678e-05,-0.00226632449331,3.4447420512,0.024319440553,3.3671979315,0.00170456219569,5.21620756433,-0.477030088699,0.185055127723,-0.00227053694805,0.0174210604183,0.000231607423638,0.00145383250657,-0.000111635221463,0.103270364484,-0.00932128840995,-0.0107593434559,-1.22339830529e-05,-0.00174104268144,0.00369468733964,0.0882890530364,-0.00314651286628,-0.000505567073815,0.192744479495,0.192744479495,0.192744479495,0.0,0.0177958860637,0.0178790289785,0.015893315063
