time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.1,-0.113887307666,0.00385464974525,0.0679446883888,3.47591486312e-09,0.00259766345848,-8.41543390132e-05,2.43686697488e-08,3.58583029936e-09,6.28318525463,0.0,0.0,-6.91849422196e-09,0.185123840252,6.28318530657,0.0,0.0,-4.92799490104e-09,0.185389036616,6.2831853068,0.0,0.0,0.185389037086,6.2831853068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40410274679e-05,-13.0800178872,0.364649780041,-1.46284964526e-05,-1.11340452076e-06,3.17660697545e-05,6.33594130674e-09,1.63576159748,3.02636138372e-09,1.63310963384,1.91469951005e-09,1.63310962914,1.91469951005e-09,0.00599796044128,-0.00245016449488,0.0853651336743,4.37189347224e-13,1.92729512904e-13,-8.19908371229e-06,4.46616392733e-06,-7.34613801498e-06,7.0739060904e-12,-4.9180763233e-06,-2.80455170454e-06,1.28471879029e-05,3.28504575068e-05,-5.76067428796e-05,1.10335491253e-10,0.782744479495,0.782744479495,0.782744479495,0.0,0.0197632918348,0.0197668320992,0.0197668321038
0.11,-0.113636839008,0.00388180111005,0.0679397524017,4.00006553682e-09,0.00260315776543,-8.6545158782e-05,2.68096567169e-08,3.71868047466e-09,6.28318524916,0.0,0.0,-7.60241469777e-09,0.21319875137,6.28318530656,0.0,0.0,-5.41503553109e-09,0.213427326939,6.28318530679,0.0,0.0,0.213427327491,6.28318530679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57876958415e-05,-13.050484987,0.363464699087,-1.58336879152e-05,-1.15629445775e-06,3.45158567586e-05,6.96262785423e-09,1.6720124863,3.1117464161e-09,1.66972673061,1.96974880851e-09,1.66972672509,1.9697532494e-09,0.00599791506056,-0.00245019312399,0.085365258675,4.65951929818e-13,1.98558183784e-13,-8.07644957861e-06,4.80150432987e-06,-7.87769449918e-06,8.29114857617e-12,-4.67913374113e-06,-2.65380825139e-06,1.2189726581e-05,3.10847600307e-05,-5.48079463247e-05,1.1128246605e-10,0.772744479495,0.772744479495,0.772744479495,0.0,0.01971448049,0.0197176267186,0.019717626724
0.12,-0.113381402659,0.00391267939495,0.0679384180442,4.53200482252e-09,0.00260480281339,-8.78708389193e-05,2.92388113721e-08,3.83270304383e-09,6.28318524367,0.0,0.0,-8.27986124108e-09,0.241944824722,6.28318530654,0.0,0.0,-5.89747717328e-09,0.242138064648,6.28318530678,0.0,0.0,0.24213806529,6.28318530678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75124416733e-05,-13.0328839203,0.360194304853,-1.70374024396e-05,-1.19199007654e-06,3.72880918763e-05,7.58334628151e-09,1.70155175278,3.17983861464e-09,1.69961935352,2.01383354437e-09,1.6996193471,2.01383354437e-09,0.00599787206099,-0.00245022030455,0.085365377292,4.94353689928e-13,2.07259556739e-13,-7.96007348848e-06,5.11987748706e-06,-8.38135994799e-06,9.50249504666e-12,-4.41870783843e-06,-2.57234980649e-06,1.15669991185e-05,3.01305296071e-05,-5.17576132699e-05,1.84501957713e-10,0.762744479495,0.762744479495,0.762744479495,0.0,0.0196747066105,0.0196774577578,0.0196774577641
0.13,-0.113122742903,0.00394732225486,0.0679385058834,5.06761404667e-09,0.00260492895609,-8.84691311575e-05,3.16583586013e-08,3.93071708515e-09,6.28318523815,0.0,0.0,-8.95109142363e-09,0.271237800583,6.28318530653,0.0,0.0,-6.37551345051e-09,0.271397759876,6.28318530677,0.0,0.0,0.271397760615,6.28318530677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92089130525e-05,-13.0273454717,0.355978560103,-1.82371930533e-05,-1.22173313005e-06,4.00779766069e-05,8.19830014362e-09,1.72562199417,3.23383098078e-09,1.72402240124,2.04895211908e-09,1.72402239385,2.04894767819e-09,0.00599782880071,-0.00245024471713,0.085365489674,5.28315238779e-13,2.12551764384e-13,-7.85003009356e-06,5.40582843384e-06,-8.88807924354e-06,1.07413233466e-11,-4.22495444444e-06,-2.38199782463e-06,1.09747703538e-05,2.79009734845e-05,-4.94880256885e-05,1.12123127181e-10,0.752744479495,0.752744479495,0.752744479495,0.0,0.0196422962239,0.0196446652908,0.0196446652981
0.14,-0.11286229127,0.00398574231099,0.0679387038259,5.60354128235e-09,0.0026049388212,-8.85628521038e-05,3.40709682689e-08,4.01511535131e-09,6.2831852326,0.0,0.0,-9.61645607589e-09,0.300976522611,6.28318530652,0.0,0.0,-6.84940548723e-09,0.301105665347,6.28318530676,0.0,0.0,0.301105666191,6.28318530676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08719026344e-05,-13.0276552596,0.352189621349,-1.94371302425e-05,-1.24669793194e-06,4.28955174904e-05,8.807774983e-09,1.74523477389,3.27624594121e-09,1.74394334653,2.07670325381e-09,1.74394333809,2.07669437202e-09,0.00599779016729,-0.0024502692476,0.0853655964819,5.58936577577e-13,2.19383539113e-13,-7.7452322594e-06,5.69316032078e-06,-9.34060290057e-06,1.19800671359e-11,-4.02153786016e-06,-2.25301285642e-06,1.04129943814e-05,2.63901384357e-05,-4.71053539495e-05,1.10977739536e-10,0.742744479495,0.742744479495,0.742744479495,0.0,0.019615886128,0.0196178947264,0.0196178947348
0.15,-0.112601250377,0.00402793167413,0.0679389022392,6.13712980616e-09,0.00260494868321,-8.83113426578e-05,3.64776058248e-08,4.08787670381e-09,6.283185227,0.0,0.0,-1.02758308529e-08,0.331078430496,6.28318530652,0.0,0.0,-7.31907601192e-09,0.331179449808,6.28318530676,0.0,0.0,0.331179450764,6.28318530676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.24980870286e-05,-13.027965033,0.348771686,-2.06335057398e-05,-1.26752532994e-06,4.57328421722e-05,9.41162096055e-09,1.76121569504,3.30925065128e-09,1.76020550192,2.09845030241e-09,1.76020549236,2.09844586152e-09,0.00599775327299,-0.00245029222782,0.0853656978235,5.11023515171e-13,2.70443389905e-13,-7.64582309838e-06,5.96233429786e-06,-9.77275474776e-06,1.2805529783e-11,-1.63517811191e-06,-3.22887923019e-06,1.00423133877e-05,3.78211979389e-05,-1.91523445464e-05,-1.37708147404e-10,0.732744479495,0.732744479495,0.732744479495,0.0,0.0195943666324,0.0195960409999,0.0195960410095
0.16,-0.112340641949,0.0040738662009,0.0679391003096,6.66625957954e-09,0.00260495854212,-8.78332224185e-05,3.88776797422e-08,4.15071266247e-09,6.28318522137,0.0,0.0,-1.09286517613e-08,0.361476282827,6.28318530651,0.0,0.0,-7.78413689062e-09,0.361551923055,6.28318530676,0.0,0.0,0.36155192413,6.28318530676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.40852067185e-05,-13.0282747919,0.345874720443,-2.18260341302e-05,-1.28485477162e-06,4.85897749484e-05,1.00092782999e-08,1.77423717173,3.3345903816e-09,1.77348076945,2.11529904703e-09,1.7734807587,2.11529460614e-09,0.00599771638419,-0.00245031326239,0.085365793837,6.23232368491e-13,2.34638697361e-13,-7.55179741609e-06,6.20871725903e-06,-1.02048441256e-05,1.44122548022e-11,-3.63305218571e-06,-2.02095078627e-06,9.37499363947e-06,2.36719347484e-05,-4.25549190558e-05,1.08039287367e-10,0.722744479495,0.722744479495,0.722744479495,0.0,0.0195768318788,0.019578200923,0.0195782009338
0.17,-0.112081343898,0.00412350873869,0.0679392973382,7.18924878888e-09,0.00260496839793,-8.7219998289e-05,4.12706118169e-08,4.20502832554e-09,6.28318521569,0.0,0.0,-1.15743583606e-08,0.392115289337,6.28318530651,0.0,0.0,-8.24420176571e-09,0.392168234955,6.28318530675,0.0,0.0,0.392168236156,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56317775939e-05,-13.0285845363,0.343612898416,-2.3014437458e-05,-1.29921336545e-06,5.14661000239e-05,1.06001928792e-08,1.78484710663,3.35368177673e-09,1.78431765045,2.12815098877e-09,1.78431763844,2.12814210698e-09,0.00599768351464,-0.00245033429172,0.0853658851013,6.53745287071e-13,2.41816983104e-13,-7.46223868654e-06,6.45503939434e-06,-1.0589854021e-05,1.56161388443e-11,-3.45994984957e-06,-1.91109342225e-06,8.89496556158e-06,2.23851453023e-05,-4.05273258856e-05,1.06255038459e-10,0.712744479495,0.712744479495,0.712744479495,0.0,0.0195625441244,0.0195636374307,0.019563637443
0.18,-0.111824116022,0.00417681175419,0.06793949272,7.70476282788e-09,0.00260497825065,-8.65419210587e-05,4.36558327266e-08,4.25197832499e-09,6.28318520998,0.0,0.0,-1.22123999802e-08,0.422950804177,6.28318530651,0.0,0.0,-8.69888872046e-09,0.422983608332,6.28318530675,0.0,0.0,0.422983609663,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71368509496e-05,-13.0288942662,0.342065176991,-2.41984427724e-05,-1.31103336813e-06,5.43615636702e-05,1.11838275392e-08,1.79349195823,3.36768835041e-09,1.79316391668,2.1377433157e-09,1.79316390337,2.13773443392e-09,0.00599764989601,-0.00245035285191,0.0853659715312,6.87018150702e-13,2.50108527639e-13,-7.37763786683e-06,6.67243985343e-06,-1.09836381286e-05,1.67811117476e-11,-3.28297726953e-06,-1.81242179886e-06,8.44039885907e-06,2.1229379801e-05,-3.84543990761e-05,1.03786745586e-10,0.702744479495,0.702744479495,0.702744479495,0.0,0.0195509022359,0.0195517488276,0.0195517488413
0.19,-0.111569620887,0.00423371681044,0.0679396859274,1.08027997164e-08,0.00260498810027,-8.58525313019e-05,4.6032783807e-08,4.29251301171e-09,6.28318520423,0.0,0.0,-1.2842229502e-08,0.453946447206,6.2831853065,0.0,0.0,-9.14782294359e-09,0.453961488785,6.28318530675,0.0,0.0,0.453961490701,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.15540845293e-05,-13.0292039816,0.341283984147,-2.53777828904e-05,-1.32067001987e-06,5.72758772633e-05,1.17596338122e-08,1.80053552794,3.37754713087e-09,1.80038511215,2.14467110737e-09,1.80038509299,2.14466222559e-09,0.00599762037743,-0.00245037182635,0.0853660537108,7.16791209721e-13,2.57213954996e-13,-7.29698744559e-06,6.89469249611e-06,-1.13293972644e-05,1.79426413387e-11,-3.12755159485e-06,-1.71247992038e-06,8.00816121597e-06,2.00587342117e-05,-3.6633856957e-05,1.00460458253e-10,0.692744479495,0.692744479495,0.692744479495,0.0,0.0195414163799,0.0195420439164,0.0195420439315
0.2,-0.111318441291,0.00429412764969,0.0679398764965,5.01722928624e-08,0.00260499794679,-8.51927766808e-05,4.84009188284e-08,4.32741042999e-09,6.28318519844,0.0,0.0,-1.34633104665e-08,0.485072570085,6.2831853065,0.0,0.0,-9.59063317651e-09,0.48507203217,6.28318530675,0.0,0.0,0.485072041138,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000237318522953,-13.0295136825,0.341308365011,-2.65521972164e-05,-1.32841533368e-06,6.02087232783e-05,1.23270858479e-08,1.80627429915,3.38402195155e-09,1.8062796783,2.14942286192e-09,1.80627958862,2.14941398013e-09,0.0059975924447,-0.00245038986841,0.0853661316959,7.45821807091e-13,2.6483676363e-13,-7.22044680782e-06,7.10602404531e-06,-1.16565808168e-05,1.90734319122e-11,-2.97646327617e-06,-1.6324962438e-06,7.59803791974e-06,1.9121843629e-05,-3.48641322864e-05,1.14155299114e-10,0.682744479495,0.682744479495,0.682744479495,0.0,0.0195336874103,0.0195341217019,0.0195341217235
0.21,-0.111071093241,0.00435797702277,0.0679400640164,1.250312203e-07,0.00260500779021,-8.45927943803e-05,5.07597013311e-08,4.35731450921e-09,6.28318519261,0.0,0.0,-1.40751161837e-08,0.516305016565,6.2831853065,0.0,0.0,-1.00269570424e-08,0.516290876996,6.28318530675,0.0,0.0,0.516290898663,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000610527250084,-13.0298233689,0.342148962368,-2.77214302641e-05,-1.33450654827e-06,6.31597540608e-05,1.28856606227e-08,1.81094983435,3.38774341913e-09,1.81109123004,2.15240270052e-09,1.81109101337,2.15238937784e-09,0.00599756348559,-0.00245040558865,0.0853662055233,7.77891639991e-13,2.72351585728e-13,-7.14820259963e-06,7.29015936353e-06,-1.19957867112e-05,2.01684836921e-11,-2.82800378829e-06,-1.53464198872e-06,7.20969406991e-06,1.79756715294e-05,-3.3125173897e-05,9.47975474342e-11,0.672744479495,0.672744479495,0.672744479495,0.0,0.0195273900405,0.0195276547999,0.019527654899
0.22,-0.110828037609,0.00442519319101,0.0679402481202,2.34540804513e-07,0.00260501763054,-8.40746025235e-05,5.3108609066e-08,4.38275105097e-09,6.28318518675,0.0,0.0,-1.4677130622e-08,0.547624103098,6.2831853065,0.0,0.0,-1.04564383818e-08,0.547598135713,6.28318530675,0.0,0.0,0.547598175005,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00115699300292,-13.0301330408,0.343810341276,-2.88852339368e-05,-1.33913817385e-06,6.612859689e-05,1.34348492493e-08,1.81475896902,3.38922667709e-09,1.81501864287,2.1539303674e-09,1.81501824995,2.15391260383e-09,0.00599753840023,-0.00245042187115,0.0853662757454,8.05812881699e-13,2.7914953335e-13,-7.07927544058e-06,7.48088065666e-06,-1.22896183577e-05,2.12481834685e-11,-2.69592052938e-06,-1.4488896911e-06,6.8403478889e-06,1.69712321628e-05,-3.15780474895e-05,9.0998134713e-11,0.662744479495,0.662744479495,0.662744479495,0.0,0.0195222592383,0.0195223759689,0.0195223762073
0.23,-0.110589689459,0.00449570061288,0.0679404284776,3.77812273099e-07,0.00260502746777,-8.36540423187e-05,5.54471313308e-08,4.40415348635e-09,6.28318518084,0.0,0.0,-1.52688475197e-08,0.57901379009,6.2831853065,0.0,0.0,-1.08787290287e-08,0.578977572692,6.28318530675,0.0,0.0,0.578977633899,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00187227806287,-13.0304426982,0.34628919886,-3.0043366144e-05,-1.34247053179e-06,6.91148544115e-05,1.39741484943e-08,1.8178620991,3.38887584661e-09,1.81822427308,2.15427675698e-09,1.81822366101,2.15425899341e-09,0.00599751467031,-0.00245043734422,0.0853663423841,8.31745262941e-13,2.88248157981e-13,-7.01385965535e-06,7.66212084215e-06,-1.25675733119e-05,2.22763046425e-11,-2.53695508035e-06,-1.42911442481e-06,6.4910055145e-06,1.67395126829e-05,-2.97161463125e-05,1.62725552274e-10,0.652744479495,0.652744479495,0.652744479495,0.0,0.019518079045,0.0195180670458,0.0195180674777
0.24,-0.110356425524,0.00456942045162,0.0679406047886,5.53912778779e-07,0.00260503730191,-8.33422184772e-05,5.7774768969e-08,4.42187619853e-09,6.28318517491,0.0,0.0,-1.58497730496e-08,0.610461007166,6.2831853065,0.0,0.0,-1.12934905871e-08,0.61041593353,6.28318530675,0.0,0.0,0.610416020376,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027517239362,-13.0307523411,0.349576568794,-3.11955908159e-05,-1.3446343111e-06,7.21181068891e-05,1.45030636059e-08,1.82038992834,3.38704175817e-09,1.8208406647,2.15365947298e-09,1.82083979624,2.15363282763e-09,0.00599748969391,-0.00245045064902,0.0853664054442,8.62911304911e-13,2.9346273675e-13,-6.95217233272e-06,7.81796346736e-06,-1.28601287564e-05,2.32983691201e-11,-2.43947117691e-06,-1.29729588735e-06,6.15819065069e-06,1.51955737845e-05,-2.85741877364e-05,8.46933941257e-11,0.642744479495,0.642744479495,0.642744479495,0.0,0.0195146734816,0.0195145499289,0.0195145506013
0.25,-0.110128590263,0.00464627094586,0.067940776779,7.61870674725e-07,0.00260504713295,-8.31466284438e-05,6.00910343707e-08,4.43621228641e-09,6.28318516894,0.0,0.0,-1.64194275953e-08,0.64195510339,6.2831853065,0.0,0.0,-1.17003908784e-08,0.641902397544,6.28318530675,0.0,0.0,0.641902513243,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037904777949,-13.0310619695,0.353659601096,-3.2341677883e-05,-1.34573779601e-06,7.51379128248e-05,1.50211252768e-08,1.8224489661,3.3839908653e-09,1.82297602456,2.15225615108e-09,1.82297486757,2.15222506483e-09,0.00599746839627,-0.0024504646325,0.08536646545,8.88518425501e-13,2.99770191309e-13,-6.89326127269e-06,7.98175568679e-06,-1.31095938055e-05,2.42852637896e-11,-2.3273322204e-06,-1.22369515858e-06,5.84257723745e-06,1.43334688535e-05,-2.72606741197e-05,8.07660389114e-11,0.632744479495,0.632744479495,0.632744479495,0.0,0.0195118991465,0.0195116792199,0.0195116801737
0.26,-0.109906500757,0.00472616767774,0.0679409441965,1.00068023261e-06,0.00260505696089,-8.3072053156e-05,6.23954568013e-08,4.44740244632e-09,6.28318516293,0.0,0.0,-1.69773413106e-08,0.673487399301,6.2831853065,0.0,0.0,-1.20991074937e-08,0.673428130825,6.28318530675,0.0,0.0,0.673428278128,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00498351611731,-13.0313715834,0.358522995187,-3.34814059603e-05,-1.34587003837e-06,7.81738115407e-05,1.55278641994e-08,1.82412600699,3.3799452126e-09,1.82471869175,2.15020889982e-09,1.82471721872,2.15016893179e-09,0.00599744822665,-0.00245047786263,0.0853665223935,9.03427506416e-13,3.16132970496e-13,-6.83735497456e-06,8.13672381844e-06,-1.3345845849e-05,2.51491541509e-11,-1.94514840379e-06,-1.41083234969e-06,5.55522923819e-06,1.65250826094e-05,-2.27848701561e-05,4.26660677296e-10,0.622744479495,0.622744479495,0.622744479495,0.0,0.0195096391832,0.0195093362182,0.0195093374885
0.27,-0.109690450634,0.00480902376589,0.0679411068073,1.2693058732e-06,0.00260506678574,-8.31212381947e-05,6.46875770727e-08,4.45564563023e-09,6.2831851569,0.0,0.0,-1.75230567834e-08,0.705050821878,6.2831853065,0.0,0.0,-1.2489326906e-08,0.704985921368,6.28318530675,0.0,0.0,0.704986102601,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00632566588028,-13.0316811828,0.364149807762,-3.46145596824e-05,-1.34510488249e-06,8.12253223043e-05,1.60228223751e-08,1.82549178122,3.37509575843e-09,1.82614078632,2.1476331824e-09,1.82613897399,2.14758877348e-09,0.00599742668177,-0.00245048915242,0.0853665762551,9.40944371031e-13,3.12984881068e-13,-6.78468285731e-06,8.26896412466e-06,-1.35982070785e-05,2.61463594043e-11,-2.10769566367e-06,-1.09448731906e-06,5.25979386941e-06,1.28200231788e-05,-2.46880122258e-05,7.4288875684e-11,0.612744479495,0.612744479495,0.612744479495,0.0,0.0195077983652,0.0195074240177,0.0195074256348
0.28,-0.109480713215,0.00489475000461,0.067941264394,1.5666859625e-06,0.00260507660749,-8.32954079229e-05,6.69669466546e-08,4.46110615115e-09,6.28318515083,0.0,0.0,-1.80561325891e-08,0.736639607107,6.28318530651,0.0,0.0,-1.28707453584e-08,0.73656988122,6.28318530675,0.0,0.0,0.736570098315,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00781162356968,-13.0319907677,0.370522001652,-3.57409292636e-05,-1.34350355584e-06,8.42919479204e-05,1.65055615951e-08,1.82660392893,3.36958461133e-09,1.8273011878,2.14463113934e-09,1.82729901685,2.14457784864e-09,0.00599740863316,-0.00245050117954,0.0853666275333,9.64022264793e-13,3.18735489391e-13,-6.73432730863e-06,8.40984095885e-06,-1.38096152591e-05,2.70369359378e-11,-2.01262942079e-06,-1.03204752379e-06,4.99007680632e-06,1.20886480307e-05,-2.35744759508e-05,7.13289173241e-11,0.602744479495,0.602744479495,0.602744479495,0.0,0.0195062990915,0.0195058635044,0.0195058654939
0.29,-0.109277544035,0.0049832549657,0.0679414167532,1.89173622103e-06,0.00260508642614,-8.35946781124e-05,6.92331347807e-08,4.46391990039e-09,6.28318514473,0.0,0.0,-1.85761397375e-08,0.768249057648,6.28318530651,0.0,0.0,-1.32430679756e-08,0.768175203341,6.28318530675,0.0,0.0,0.768175457866,6.28318530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00943597224938,-13.0323003381,0.37762118427,-3.68603140665e-05,-1.3411169952e-06,8.73731731499e-05,1.69756549592e-08,1.82750942352,3.36354055719e-09,1.82824796659,2.14127826581e-09,1.82824542134,2.14121609332e-09,0.00599739125787,-0.00245051228963,0.0853666761821,9.07775590808e-13,3.68264446715e-13,-6.68658017976e-06,8.53997684897e-06,-1.4013135925e-05,2.74884395135e-11,2.70878054265e-07,-2.06933076877e-06,4.89665174031e-06,2.42391008655e-05,3.17380165782e-06,-1.25624850798e-10,0.592744479495,0.592744479495,0.592744479495,0.0,0.019505078123,0.0195045900892,0.0195045924721
