time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.11,0.288078058252,-0.000223700355534,0.152743988366,0.000757491095116,3.1023048469e-05,0.00251246130861,1.64615272524e-08,6.28290569851,6.28318528085,0.0,0.0,0.000537272801365,1.7540025064,0.00958521607889,0.0,0.0,-0.000775412538054,1.75341965391,0.0109370579566,0.0,0.0,1.62460022205,0.0915401812971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.79144615884,-0.155269804318,-12.5957630003,-8.24860589469e-06,0.139839468789,1.32137683635e-05,-0.00417839743895,3.69897493603,-0.0479260803944,3.70480346093,-0.0546852897832,4.99299777953,-0.457700906485,0.204163613615,-3.77134603602e-05,0.0177278701206,0.019097560856,-6.82492995341e-05,0.00251093272636,0.000580672128916,0.00423205680083,0.000214011499169,0.000272970011751,-8.92107209052e-05,0.000226231875651,-0.000815817835795,0.00253143754113,0.000882187377151,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175229408221,0.0175169029893,0.0161325314689
1.12,0.28807839647,-0.00022370213484,0.152743482479,0.0007574912717,3.10212740916e-05,0.00251313695226,1.64269531311e-08,6.28290569538,6.28318528075,0.0,0.0,0.000537273541903,1.7540640782,0.00958521655126,0.0,0.0,-0.000791661594187,1.75345918141,0.0109370581966,0.0,0.0,1.62459989149,0.0915401822679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.79152219755,-0.155269132855,-12.5991041705,-8.19049339478e-06,0.139842443737,1.33584728097e-05,-0.00423012202728,3.69835921803,-0.0479260827563,3.70440818592,-0.0546852909831,4.99300108506,-0.45770091134,0.204166289914,-3.85046840758e-05,0.0177302215462,0.0190998300186,-7.05982390555e-05,0.00251823969803,0.000573012817703,0.00425883573035,0.000221776046959,0.000263329029056,-7.76583015938e-05,0.00024248137069,-0.000751229967082,0.00279575332121,0.00076395307867,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175236019438,0.0175173362795,0.016132527387
1.13,0.288078760161,-0.000223703658519,0.152743032963,0.000757491868374,3.10199251887e-05,0.00251374969079,1.64001221492e-08,6.28290569229,6.28318528058,0.0,0.0,0.000537274309895,1.75412711248,0.00958521704372,0.0,0.0,-0.000808173195392,1.7535024253,0.0109370584627,0.0,0.0,1.62459093444,0.0915604763249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.79160535705,-0.155268937468,-12.6018144463,-8.15007604503e-06,0.139845166065,1.35078578854e-05,-0.00428268240797,3.69772887524,-0.0479260852186,3.70397574702,-0.0546852923136,4.99309065563,-0.457802381624,0.204169108398,-3.92819898221e-05,0.0177330043423,0.0191021711981,-7.29018011455e-05,0.0025268337175,0.000565937796421,0.00429023815154,0.000229418681664,0.000264741996134,-7.7338932446e-05,0.000287767390934,-0.000638549727189,0.0033661841862,0.000769366383958,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175242638406,0.0175177612001,0.0161325238336
1.14,0.288079131427,-0.000223705131799,0.152742628096,0.000757492433406,3.10187206901e-05,0.00251430969288,1.63686442178e-08,6.28290568927,6.28318528038,0.0,0.0,0.000537275154061,1.754189012,0.00958521750511,0.0,0.0,-0.000824410287604,1.75354750813,0.0109370587572,0.0,0.0,1.62457624289,0.0915942771332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.79168603086,-0.155264749091,-12.6047450948,-8.15902634255e-06,0.139848101242,1.35896466762e-05,-0.0043343692439,3.69710988,-0.0479260875255,3.70352491873,-0.0546852937859,4.99323757107,-0.457971385666,0.204172027187,-4.0042368104e-05,0.0177359681694,0.019104590265,-7.51466485048e-05,0.00253588399636,0.000560022689275,0.00432312765847,0.000236933044056,0.000256723014257,-7.55719482114e-05,0.000279765413407,-0.000544941169696,0.00327117296436,0.00074878793888,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175249414591,0.017518226072,0.0161324275452
1.15,0.288079470875,-0.000223706409454,0.152742234836,0.000757493761829,3.10174905616e-05,0.00251484854896,1.6299525285e-08,6.28290568642,6.28318528018,0.0,0.0,0.000537953321691,1.75424359185,0.00958521797362,0.0,0.0,-0.000837078716871,1.75359192945,0.0109370590597,0.0,0.0,1.62456279998,0.0916251062088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7917695145,-0.155262480983,-12.6074653096,-8.11107510974e-06,0.139850912844,1.37031634126e-05,-0.00437685268195,3.69656408151,-0.0479260898681,3.70308070548,-0.0546852952983,4.99337200019,-0.458125531044,0.204174844725,-4.05617730652e-05,0.0177387738651,0.019106933209,-7.66755292593e-05,0.00254447154355,0.00055638494129,0.00435437065595,0.000242072963712,0.00024873202693,-4.34579310061e-05,0.000262578800277,-0.000321754386385,0.00308088982849,0.000433035587435,0.222744479495,0.222744479495,0.222744479495,0.0,0.017525606879,0.0175187107124,0.0161322696111
1.16,0.28807979064,-0.000223707720838,0.152741850205,0.000757495047246,3.10161340554e-05,0.00251537358632,1.62881406141e-08,6.28290568356,6.28318528001,0.0,0.0,0.000538938458914,1.75429501697,0.0095852184417,0.0,0.0,-0.000848896569321,1.75363459264,0.0109370593582,0.0,0.0,1.62455191036,0.0916499236476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.79185309839,-0.155253675001,-12.6101295143,-8.10600545502e-06,0.139853718699,1.3689855564e-05,-0.00441760576851,3.69604983027,-0.0479260922085,3.7026540736,-0.054685296791,4.99348089643,-0.458249618238,0.204177528934,-4.1037627151e-05,0.0177414453913,0.0191091620319,-7.80727780936e-05,0.00255269295818,0.000553323637777,0.00438436008775,0.000246785899821,0.000241479089053,-5.53642293202e-05,0.000251118055817,-0.000304367242636,0.00294663349358,0.000550670802254,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175261936124,0.0175191882416,0.0161321250998
1.17,0.288080094664,-0.000223709287315,0.152741475507,0.000757496283363,3.10146863375e-05,0.00251588413738,1.62596620612e-08,6.28290568068,6.28318527985,0.0,0.0,0.000538939370568,1.75434425568,0.00958521890869,0.0,0.0,-0.000861369696333,1.7536754086,0.0109370596534,0.0,0.0,1.62454317208,0.0916696791841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.79193482258,-0.155253287133,-12.6127272119,-8.1062677898e-06,0.13985656131,1.38412328407e-05,-0.00445731177394,3.69555744321,-0.0479260945434,3.70224591399,-0.0546852982672,4.99356827915,-0.458348395921,0.204180091889,-4.15710995967e-05,0.0177440014463,0.0191112866434,-7.96309719487e-05,0.00256059350926,0.000550356066976,0.00441323977765,0.000252065549049,0.000234189410741,-5.24501610993e-05,0.000244313798232,-0.000298374065162,0.00285947415689,0.000521040178797,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175267464325,0.0175196468709,0.0161320080363
1.18,0.288080384659,-0.000223710743907,0.152741110825,0.000757497466199,3.10133391249e-05,0.00251638053873,1.62310662688e-08,6.28290567779,6.28318527968,0.0,0.0,0.000538940285846,1.75439158427,0.00958521937202,0.0,0.0,-0.000873423525354,1.75371459431,0.0109370599457,0.0,0.0,1.62453651327,0.0916845395013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.79201650387,-0.144632379157,-19.2819196695,-8.09179631225e-06,0.13985940216,1.3937069358e-05,-0.00449568312707,3.69508415727,-0.0479260968601,3.70185405685,-0.0546852997285,4.99363486726,-0.458422697507,0.204182536918,-4.2086463288e-05,0.0177464659469,0.0191133067773,-8.11375333464e-05,0.00256824041928,0.0005474331813,0.00444124352154,0.000257168110166,0.000227198165599,-5.07062354709e-05,0.000236787174039,-0.00028742824575,0.00276515688871,0.000503847248251,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175272757486,0.0175200856425,0.0161319140999
1.19,0.288080835575,-0.000223714885981,0.152742964679,0.000757504040547,3.10131838407e-05,0.00251433529687,1.62013318317e-08,6.2829056767,6.28318527929,0.0,0.0,0.000538941179618,1.75445534673,0.00958521983667,0.0,0.0,-0.000886247015957,1.75376616793,0.0109370602471,0.0,0.0,1.62447177554,0.0918358577335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.79217132679,-0.144652195082,-19.248914164,-8.11668137303e-06,0.139859619712,1.44546672793e-05,-0.00453650431492,3.69444653269,-0.0479260991834,3.70133832069,-0.0546853012357,4.99428224465,-0.459179288668,0.204186266587,-4.26846319421e-05,0.0177517393625,0.0191166392473,-8.28648146027e-05,0.00257836063481,0.000544827787671,0.00446743400093,0.000263043343718,0.000226156456675,-6.59376786546e-05,0.000453957294578,-0.000274854838453,0.00260794145819,0.000649753444581,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175277845309,0.0175205068889,0.0161318425177
1.2,0.288080854993,-0.000223717820986,0.152744726556,0.000757923447735,3.10134332971e-05,0.00251239551679,1.61304409829e-08,6.28290567574,6.28318527883,0.0,0.0,0.000538942032255,1.75451773077,0.00958522029635,0.0,0.0,-0.000899298927413,1.75381575914,0.0109370605417,0.0,0.0,1.62441797926,0.091952948336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.79435092174,-0.134041246145,-25.9045709765,-8.00413836616e-06,0.139861490441,1.47397839805e-05,-0.00457805245629,3.69382269226,-0.0479261014817,3.70084240858,-0.0546853027083,4.99482020737,-0.45976474168,0.204189415863,-4.33067386298e-05,0.0177567494724,0.0191194202271,-8.4669002387e-05,0.00258786670501,0.000542025584847,0.00449172875085,0.000269188853434,0.000421862678656,-5.01404945453e-05,0.00053242155101,-0.000289949001624,0.00247738114509,0.000492380415614,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175284699774,0.0175210613053,0.016131146587
1.21,0.288082268578,-0.000223708126422,0.152788941875,0.000758617490138,3.11017735417e-05,0.00246189315159,1.59040078884e-08,6.28290567542,6.2831852767,0.0,0.0,0.000539140203346,1.7547691988,0.00958522075468,0.0,0.0,-0.000908738179694,1.75405684993,0.0109370608407,0.0,0.0,1.62420550001,0.0920309651418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.79788345474,-0.136643199061,-24.9071719312,-7.50653305432e-06,0.139863114637,1.76182646209e-05,-0.00460872925592,3.69130801204,-0.0479261037734,3.69843150073,-0.0546853042036,4.99694499993,-0.460154825709,0.204211073852,-4.37935158473e-05,0.0178143627402,0.0191412329951,-8.60777175017e-05,0.00264359422297,0.000539496812941,0.00448154042398,0.000273961231818,0.00654072394791,-1.48885673953e-05,0.0096490940641,-0.000346206229418,-0.00376679226263,0.000166663392718,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175291406058,0.0175215944108,0.0161305682771
1.22,0.288099623469,-0.000223650427004,0.152870979846,0.000751194524436,3.13327257699e-05,0.00236914375634,1.58333506306e-08,6.28290567104,6.28318527477,0.0,0.0,0.000541733974464,1.75590429404,0.0095852213174,0.0,0.0,-0.000909820914059,1.7551752626,0.0109370612043,0.0,0.0,1.62320039906,0.0920309659305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.52720742134,-0.125002095945,-30.8738889423,-8.23513124493e-06,0.139871605362,1.63326254536e-05,-0.00462043190897,3.67995705958,-0.047926106587,3.68724737404,-0.0546853060213,5.00699600939,-0.460154829652,0.204326988238,-4.42123185328e-05,0.0179406256135,0.0192579975077,-8.72209022647e-05,0.00275949191459,0.000536114607233,0.00442553409759,0.00027760684705,0.0166747954157,-9.14402039009e-05,0.0145187542907,-0.00069114871617,-0.00644784901291,0.000533094103376,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175318438871,0.0175241861367,0.0161282841251
1.23,0.288178657062,-0.000224108001732,0.153078081245,0.000685424613509,3.13310994391e-05,0.00213307667979,1.58357567059e-08,6.2829056626,6.28318527469,0.0,0.0,0.000542421412215,1.75741310124,0.00958522186828,0.0,0.0,-0.000909966313469,1.75666910416,0.0109370615493,0.0,0.0,1.62184715895,0.0920309666256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.53822494199,-0.124995532574,-27.5367630191,-7.75932927295e-06,0.139879512957,1.62921604369e-05,-0.00462308290579,3.66486898758,-0.0479261093414,3.67230895836,-0.0546853077466,5.02052841045,-0.460154833128,0.204537977585,-4.53862547445e-05,0.0182178017918,0.0194709866088,-8.94307073877e-05,0.00301231228809,0.000532954208779,0.00429393060001,0.000282975425498,0.02432802013,-0.000132559429699,0.0357721341733,-3.09195396961e-05,-0.0167883750158,0.000509650197145,0.222744479495,0.222744479495,0.222744479495,0.0,0.017544046161,0.0175362090729,0.0161174792899
1.24,0.288298547349,-0.000224798814041,0.153390688954,0.00057986937755,3.13294821324e-05,0.00177583781331,1.58330664135e-08,6.28290565368,6.28318527461,0.0,0.0,0.000542422213953,1.7590449023,0.00958522235641,0.0,0.0,-0.000909967112214,1.75828190092,0.010937061816,0.0,0.0,1.62038294079,0.0920320777581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.77657544836,-0.114373315495,-31.8499265186,-7.92504545974e-06,0.139885996268,1.63489230593e-05,-0.00462308800028,3.64855097696,-0.0479261117821,3.65618099081,-0.05468530908,5.03517059212,-0.46016038879,0.204800357053,-4.68880127079e-05,0.0186173146707,0.0197360773216,-9.21030579221e-05,0.00337886582957,0.000528619003579,0.00411583637357,0.000288985464397,0.0273556007744,-0.000150885173793,0.0416604288233,-0.000195527855727,-0.0175724289598,0.000559556904129,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175602658383,0.0175522678698,0.0161029319588
1.25,0.288430941555,-0.000225698865694,0.153822334983,0.000460883135934,3.13279553329e-05,0.00128131542456,1.58094835001e-08,6.28289520662,6.28318527453,0.0,0.0,0.000543186297658,1.7605180411,0.00958522269172,0.0,0.0,-0.000909967847242,1.75974193843,0.0109370619539,0.0,0.0,1.61903317066,0.0921383778711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18163384836,-0.114368904632,-27.5550497022,-7.88481612492e-06,0.145111839654,1.6411524781e-05,-0.00462552248822,3.63381958902,-0.0479261134586,3.64158061569,-0.0546853097693,5.04866829337,-0.460691889355,0.205062665981,-4.85655454356e-05,0.0191456377711,0.0200018058625,-9.4873758629e-05,0.00386571932497,0.000525661554657,0.00389175334156,0.000294705463348,0.0259632567325,-0.000163870176168,0.0589754573462,-0.000229525664003,-0.024527111768,0.000448110040313,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175778076998,0.0175696054349,0.0160871916135
1.26,0.288545820186,-0.000226668933595,0.154315566543,0.000360018248182,3.13264581245e-05,0.00071621255825,1.58149271456e-08,6.282893064,6.28318527447,0.0,0.0,0.000544924160553,1.7620915564,0.00958522297608,0.0,0.0,-0.000909986541601,1.76130897519,0.0109370620793,0.0,0.0,1.61751862795,0.0924647990419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.888031414309,-0.103746578856,-31.4033462087,-7.93795532476e-06,0.146184302284,1.64256785358e-05,-0.00463111377055,3.61808443605,-0.0479261148804,3.62591024809,-0.0546853103967,5.06381372047,-0.46232399521,0.205315147759,-5.02845263344e-05,0.0197481450459,0.020257792981,-9.76128120502e-05,0.00442583443243,0.000523829194648,0.0036626809092,0.000300126458901,0.0243201823151,-0.000180170313853,0.0593637690133,-0.000103538186513,-0.020492780515,0.000666865749887,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175936439418,0.0175853008381,0.0160726815846
1.27,0.288644804454,-0.000227723185291,0.15487746887,0.000273775413722,3.13250342924e-05,7.12901510037e-05,1.5769106021e-08,6.28286262435,6.28318527439,0.0,0.0,0.000545073813866,1.76337230551,0.00958522310567,0.0,0.0,-0.000910459074221,1.76257337502,0.0109370620093,0.0,0.0,1.61611516647,0.0932604528969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.622127179683,-0.103740953183,-26.9291278857,-7.66660043631e-06,0.161406143438,1.64413868712e-05,-0.00463309424525,3.60527694487,-0.0479261155284,3.61326624981,-0.0546853100465,5.07784833533,-0.466302264484,0.205529388884,-5.21571500871e-05,0.0204195980765,0.0204756087176,-0.000100637441638,0.00505417924472,0.000519234038391,0.00342973452634,0.000306027081132,0.0198374908655,-0.000174994222798,0.0706754681793,-0.000280438516294,-0.0237834493226,0.000404510433883,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176105592313,0.0176021464833,0.0160564002505
1.28,0.288715662517,-0.000228756038844,0.155454057195,0.00021455447044,3.13236410804e-05,-0.000590199387851,1.57653339272e-08,6.28285745633,6.28318527433,0.0,0.0,0.000545074611865,1.76464856555,0.00958522316723,0.0,0.0,-0.000910974421506,1.76383490033,0.0109370618781,0.0,0.0,1.61468495531,0.0941554905996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.604536106985,-0.0931207875216,-30.7942273275,-8.06192450669e-06,0.163990801559,1.65226989263e-05,-0.00463473718287,3.59251434449,-0.0479261158361,3.60065099668,-0.0546853093905,5.09215044688,-0.470777452998,0.205711670361,-5.39563198323e-05,0.02111000257,0.0206611026626,-0.000103479504364,0.00570594655293,0.000514940814559,0.00322094466266,0.000311356124511,0.0169577079718,-0.000179531522657,0.0660377215709,-0.000552660202395,-0.0175647261341,0.000604962242557,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176243272843,0.0176157387815,0.0160413130395
1.29,0.288767035226,-0.000229806138168,0.156061062599,0.000173146165553,3.13223346304e-05,-0.00128722751394,1.57382169519e-08,6.28283771443,6.28318527426,0.0,0.0,0.000545075399273,1.76566983521,0.00958522309561,0.0,0.0,-0.000911357275785,1.76484209418,0.0109370615972,0.0,0.0,1.61354153032,0.0948864063479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562946931489,-0.0931161650844,-26.4370051467,-7.88821839639e-06,0.173863510392,1.65353373383e-05,-0.00463595834944,3.58230164789,-0.0479261154781,3.59057905817,-0.0546853079862,5.10358469677,-0.474432031739,0.205854134867,-5.57120769114e-05,0.0218281847014,0.020806510954,-0.000106196184877,0.00638880856832,0.000510916396358,0.00303007657101,0.000316259369973,0.0129295893104,-0.000180859277999,0.0738297220411,-0.000390007810852,-0.0189902148075,0.000544932240603,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176380470797,0.0176293001786,0.0160259382696
1.3,0.288796701804,-0.000230804218984,0.156657132343,0.000152322003938,3.13210187832e-05,-0.00197156156475,1.56910351379e-08,6.28283342303,6.28318527421,0.0,0.0,0.000545076158518,1.76663628979,0.00958522294899,0.0,0.0,-0.000911358090661,1.7657932081,0.0109370612314,0.0,0.0,1.61241321162,0.0957161899614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633090815313,-0.0824923132408,-30.4243582044,-7.63650812084e-06,0.176010459148,1.65058143193e-05,-0.00463596336,3.57263710211,-0.0479261147449,3.58106791903,-0.0546853061571,5.11486788379,-0.478580949807,0.205968013048,-5.73704710054e-05,0.0225347184254,0.0209227960395,-0.000108740071156,0.00706652449506,0.000506851703018,0.00287434443979,0.000320741435684,0.0103289179826,-0.000150925377086,0.0665834591263,-0.000372536008447,-0.0121075090428,0.000357084781756,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176490257285,0.0176401275125,0.016013646451
1.31,0.288815783834,-0.000231807657533,0.157267323637,0.000139905634637,3.1319827217e-05,-0.00267261948865,1.56769699444e-08,6.28282291514,6.28318527414,0.0,0.0,0.000545510989872,1.76733027664,0.00958522266764,0.0,0.0,-0.000911560888158,1.76647465162,0.0109370607455,0.0,0.0,1.61158544799,0.0963858814239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.665289138638,-0.0824908585863,-26.1977172501,-7.89162024543e-06,0.181266248806,1.66064389883e-05,-0.00463799299093,3.56569723357,-0.0479261133382,3.5742534838,-0.0546853037274,5.12314552014,-0.48192940712,0.206048215594,-5.88724446082e-05,0.0232495577861,0.0210051632914,-0.000110836337971,0.00775549136342,0.000503892806651,0.00273452689291,0.000323738958576,0.00724533083346,-0.000161029366554,0.072930607008,-0.000366430484982,-0.0138940993397,0.000393542424496,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176594151152,0.017650351987,0.0160015170249
