time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.1,0.18972998233,0.00616960773293,0.159740426633,3.56289214723e-09,-2.23113914951e-09,0.00235790024373,6.28318530686,6.28318528645,6.28318530673,0.0,0.0,1.17693410573e-10,0.190267033179,8.30428170673e-10,0.0,0.0,8.4443563253e-11,0.188931988996,5.38609157275e-10,0.0,0.0,0.188931989585,5.38609157275e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43802497062e-05,1.33874157192e-05,-12.2348085683,1.66862159819e-07,1.34139664956e-05,2.89387715046e-07,-1.05837303667e-10,1.58432966821,-4.15214085336e-09,1.59768011004,-2.69304578637e-09,1.59768010415,-2.69304578637e-09,0.225003208264,1.579055419e-05,0.0166746266555,2.4749855565e-07,1.77172016106e-06,0.000716323159751,-0.000923513067674,0.000185287793488,-3.2805226696e-06,5.54789712294e-06,-6.51080616596e-05,0.00537482502022,0.00378049152207,0.000322355729841,-5.33551806613e-07,0.782744479495,0.782744479495,0.782744479495,0.0,0.0198169014308,0.0198037611845,0.0198037611905
0.11,0.189730390934,0.00614200342513,0.159469939228,4.08738920386e-09,-2.45419467156e-09,0.00237796898029,6.28318530686,6.28318528414,6.2831853067,0.0,0.0,1.18986598352e-10,0.218444560593,9.58423562736e-10,0.0,0.0,8.53903614484e-11,0.217041163159,6.20376638949e-10,0.0,0.0,0.21704116381,6.20377527127e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61162555645e-05,1.45028149075e-05,-12.2848858095,1.68849576265e-07,1.45925156586e-05,3.05465603364e-07,-1.06939893378e-10,1.61955439407,-4.79211781368e-09,1.63358836841,-3.10188319474e-09,1.6335883619,-3.10188763564e-09,0.225003284752,1.51352229076e-05,0.0167265052591,2.5310442453e-07,1.72365286824e-06,0.000769200672637,-0.000885459239124,0.000189729712378,-3.27498317622e-06,1.32337664172e-05,-0.000129612997832,0.00498949645902,0.00752448975058,0.00076828555692,4.19249523684e-08,0.772744479495,0.772744479495,0.772744479495,0.0,0.019769679571,0.0197556490806,0.0197556490872
0.12,0.189730800156,0.00611067822318,0.159197203442,4.61900020454e-09,-2.67723897214e-09,0.00239626754144,6.28318530685,6.28318528182,6.28318530667,0.0,0.0,1.20133236692e-10,0.247264339338,1.08887121542e-09,0.0,0.0,8.62216964492e-11,0.24580290145,7.03689551074e-10,0.0,0.0,0.245802902172,7.03689551074e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78259489145e-05,1.56181803042e-05,-12.3431297203,1.70925157073e-07,1.57763497398e-05,3.22453076708e-07,-1.0794353273e-10,1.64835660662,-5.44435607708e-09,1.6629709855,-3.51844775537e-09,1.66297097828,-3.51844775537e-09,0.225003377277,1.39812676757e-05,0.0167749991413,2.59977450401e-07,1.6384687622e-06,0.00081890145688,-0.000818513786823,0.000195097589046,-3.26866659513e-06,5.9082048568e-06,-4.63325131954e-05,0.00484164945408,0.00268214357558,0.000342215373633,-4.34205751235e-07,0.762744479495,0.762744479495,0.762744479495,0.0,0.0197310378598,0.0197162623378,0.0197162623451
0.13,0.18973120788,0.00607559789996,0.158923530724,5.15339104949e-09,-2.90027214431e-09,0.0024129052856,6.28318530685,6.28318527949,6.28318530664,0.0,0.0,1.21016086041e-10,0.276608080597,1.221314605e-09,0.0,0.0,8.68629612683e-11,0.275097720827,7.88241472094e-10,0.0,0.0,0.275097721631,7.88241472094e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.95040381028e-05,1.67335123704e-05,-12.3950032669,1.7284244954e-07,1.69614216486e-05,3.40004230109e-07,-1.08712518375e-10,1.67191919403,-6.10657302502e-09,1.68702279173,-3.94120736047e-09,1.68702278369,-3.94120736047e-09,0.225003483776,1.31787293782e-05,0.0168210637709,2.68019709204e-07,1.57783675521e-06,0.000866353977833,-0.000772014269595,0.00020126845732,-3.2615498611e-06,1.14736074034e-05,-8.4999890099e-05,0.00445585832541,0.00492531250015,0.000664747540483,1.01325307561e-07,0.752744479495,0.752744479495,0.752744479495,0.0,0.0196994419877,0.0196840337087,0.0196840337169
0.14,0.189731612304,0.00603675457508,0.158650048569,5.68734581409e-09,-3.12329421206e-09,0.00242798050882,6.28318530685,6.28318527716,6.2831853066,0.0,0.0,1.21669785358e-10,0.306377771809,1.35512223665e-09,0.0,0.0,8.73381367228e-11,0.304827035304,8.73629169007e-10,0.0,0.0,0.304827036199,8.73630057185e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11462277704e-05,1.78488112244e-05,-12.4409185873,1.74611700434e-07,1.81466636889e-05,3.5804447373e-07,-1.09280776149e-10,1.69122228191,-6.77561118323e-09,1.70672964696,-4.36814584504e-09,1.70672963801,-4.36815028593e-09,0.225003577839,1.33699096466e-05,0.0168632020434,2.75184921739e-07,1.59250177731e-06,0.000909717909104,-0.000783093060605,0.000206715157473,-3.26161436623e-06,2.51823178681e-06,4.10316062782e-05,0.00399231566005,-0.00237871613175,0.000145696705892,-2.16113875904e-07,0.742744479495,0.742744479495,0.742744479495,0.0,0.0196735965931,0.0196576540965,0.0196576541056
0.15,0.189732011769,0.00599416014256,0.158377804397,6.21828440844e-09,-3.34630506549e-09,0.00244148638771,6.28318530685,6.28318527482,6.28318530657,0.0,0.0,1.2211831546e-10,0.336493516271,1.48975054515e-09,0.0,0.0,8.76667627381e-11,0.33491034181,9.59507140408e-10,0.0,0.0,0.334910342804,9.59508028586e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2749715833e-05,1.8964076317e-05,-12.4808114269,1.76237027531e-07,1.93310586872e-05,3.76501949616e-07,-1.09662441819e-10,1.70706483729,-7.44875272574e-09,1.7228965819,-4.79753570204e-09,1.72289657196,-4.79754014293e-09,0.225003576442,1.33071658666e-05,0.0169033923125,2.75065611927e-07,1.58765579493e-06,0.000949890115242,-0.000779477312169,0.000206635073727,-3.26222303132e-06,1.0563271413e-05,-2.68554043772e-05,0.0039350525788,0.00155169779639,0.000611068954216,-1.38967861325e-07,0.732744479495,0.732744479495,0.732744479495,0.0,0.0196524262896,0.0196360420057,0.0196360420158
0.16,0.189732404739,0.00594784233384,0.15810777662,6.74415229435e-09,-3.56930474776e-09,0.00245333241615,6.28318530685,6.28318527248,6.28318530653,0.0,0.0,1.2238210445e-10,0.366890172863,1.62472968412e-09,0.0,0.0,8.78630501688e-11,0.36528189595,1.04557340563e-09,0.0,0.0,0.365281897052,1.04557340563e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.43128084381e-05,2.0079307859e-05,-12.5143906959,1.77718476561e-07,2.05136665707e-05,3.95311471234e-07,-1.09877305455e-10,1.72009827137,-8.12364842062e-09,1.7361810405,-5.22786702817e-09,1.73618102948,-5.22786702817e-09,0.225003593762,1.34337333171e-05,0.0169421247828,2.76441329494e-07,1.59748688695e-06,0.000988847546332,-0.000786794199007,0.000207634489821,-3.26255731561e-06,1.17595110171e-05,-2.59094229949e-06,0.00373891570127,0.000149681764044,0.000679301890894,1.72388579066e-08,0.722744479495,0.722744479495,0.722744479495,0.0,0.0196350544935,0.0196183143353,0.0196183143465
0.17,0.189732790226,0.0058978414292,0.157840606047,7.26336041636e-09,-3.79229330813e-09,0.002463680998,6.28318530685,6.28318527013,6.28318530649,0.0,0.0,1.22487797682e-10,0.397514675499,1.75964132154e-09,0.0,0.0,8.79465389403e-11,0.395888041419,1.13156062298e-09,0.0,0.0,0.395888042637,1.13156062298e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58341649157e-05,2.11945060868e-05,-12.5428503972,1.79076473981e-07,2.16939762935e-05,4.1443446832e-07,-1.09947984282e-10,1.73085324501,-8.79820660771e-09,1.74711958581,-5.6578031149e-09,1.74711957363,-5.6578031149e-09,0.225003672301,1.37666557499e-05,0.0169792670991,2.82676108354e-07,1.62406438117e-06,0.00102700989216,-0.000806002994721,0.000212166832302,-3.2631613429e-06,6.39627498667e-06,7.56391848316e-05,0.00363461302764,-0.00436339762766,0.000368885905716,-2.83522913584e-07,0.712744479495,0.712744479495,0.712744479495,0.0,0.0196207665203,0.0196037498889,0.0196037499014
0.18,0.189733167395,0.00584420759365,0.157576841546,7.77463679738e-09,-4.01527066934e-09,0.00247268760981,6.28318530685,6.28318526779,6.28318530645,0.0,0.0,1.22454046902e-10,0.428323853542,1.89412929785e-09,0.0,0.0,8.79296635503e-11,0.426685021417,1.21724053059e-09,0.0,0.0,0.426685022757,1.21724053059e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73130571963e-05,2.23096706432e-05,-12.5667607164,1.80319193069e-07,2.28714456794e-05,4.33830402391e-07,-1.09894268373e-10,1.73976146458,-9.47064648926e-09,1.75614978583,-6.08620265297e-09,1.75614977243,-6.08620265297e-09,0.225003741064,1.39622449946e-05,0.0170144807987,2.8820437456e-07,1.63970889684e-06,0.00106311567451,-0.000817285279932,0.000216130952206,-3.26288532371e-06,-1.64308728355e-06,-2.26641658811e-05,0.00356483051182,0.00130296200669,-9.47015870731e-05,-2.77481498711e-07,0.702744479495,0.702744479495,0.702744479495,0.0,0.0196089799854,0.0195917599584,0.0195917599722
0.19,0.189733535533,0.00578700697174,0.157316964266,1.6282140291e-08,-4.23823687854e-09,0.00248049249906,6.28318530684,6.28318526545,6.28318530641,0.0,0.0,1.22295062965e-10,0.459282541468,2.0278791979e-09,0.0,0.0,8.78248584968e-11,0.457637123206,1.30241151197e-09,0.0,0.0,0.457637126065,1.30241240015e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.87716558163e-05,2.34248017352e-05,-12.5866018869,1.8145239016e-07,2.4045590538e-05,4.53463076364e-07,-1.09721812034e-10,1.74717458532,-1.01393959895e-08,1.76362876794,-6.51205755986e-09,1.76362873935,-6.51206200075e-09,0.225003820391,1.3984689481e-05,0.0170480727943,2.94670299328e-07,1.64147757524e-06,0.00109773547216,-0.000818591525925,0.000220698816804,-3.26187010944e-06,1.05319223927e-05,-1.42620336067e-05,0.00317924134548,0.000820835806013,0.000606574265172,-3.43709093689e-08,0.692744479495,0.692744479495,0.692744479495,0.0,0.0195992211702,0.0195818644937,0.0195818645089
0.2,0.189733894033,0.00572633228888,0.157061401401,6.09458736354e-08,-4.46119197565e-09,0.00248722045727,6.28318530684,6.28318526312,6.28318530637,0.0,0.0,1.22023280369e-10,0.490362095122,2.16060946912e-09,0.0,0.0,8.76392292071e-11,0.488715199826,1.38689415508e-09,0.0,0.0,0.488715210555,1.38689504325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000291003090084,2.4539899561e-05,-12.6027867324,1.82482840714e-07,2.52159728416e-05,4.73302393042e-07,-1.09447578183e-10,1.75337904878,-1.08030473456e-08,1.76984800174,-6.93447077538e-09,1.76984789445,-6.93447521627e-09,0.225003879328,1.35788079834e-05,0.0170806361038,2.99564172079e-07,1.60774696952e-06,0.00113106086814,-0.000795264865993,0.000224087112449,-3.25831630789e-06,2.08001186415e-06,-1.72603727866e-05,0.00323790476127,0.000990481244625,0.000119434403572,-1.594959476e-07,0.682744479495,0.682744479495,0.682744479495,0.0,0.0195911041931,0.019573671692,0.0195736717239
0.21,0.189734242088,0.00566225233121,0.156810694249,1.40965165834e-07,-4.68413591342e-09,0.00249279965098,6.28318530684,6.28318526079,6.28318530633,0.0,0.0,1.21634258221e-10,0.521539279879,2.29208829694e-09,0.0,0.0,8.73718875027e-11,0.519895522623,1.47053835775e-09,0.0,0.0,0.51989554676,1.47053924593e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000690011891024,2.5654963903e-05,-12.6137541867,1.83387711757e-07,2.63818238682e-05,4.93302255841e-07,-1.09060258207e-10,1.75860720121,-1.14604414847e-08,1.77504477377,-7.35269178875e-09,1.7750445324,-7.35269622965e-09,0.225003933055,1.27807115479e-05,0.0171116888028,3.04076947177e-07,1.5408385384e-06,0.00116280733182,-0.000749435294043,0.000227172899898,-3.25302823157e-06,1.67933999677e-06,-2.05440284619e-05,0.00307488614138,0.00117759227339,9.6341822705e-05,-2.3075475565e-07,0.672744479495,0.672744479495,0.672744479495,0.0,0.019584314727,0.019566861779,0.0195668618973
0.22,0.189734579423,0.00559484099277,0.156565052187,2.55500208226e-07,-4.90706875872e-09,0.0024974885546,6.28318530684,6.28318525847,6.28318530629,0.0,0.0,1.21169740908e-10,0.552794804363,2.42203501699e-09,0.0,0.0,8.70503669148e-11,0.551158497445,1.55316470796e-09,0.0,0.0,0.551158539823,1.55316648431e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00126160433287,2.6769995075e-05,-12.6235686035,1.84228703436e-07,2.75434801334e-05,5.13479266122e-07,-1.08605086557e-10,1.76305195637,-1.2110175085e-08,1.77941502555,-7.76582353978e-09,1.77941460177,-7.76583242157e-09,0.225003959016,1.23573008761e-05,0.0171412907658,3.06277699091e-07,1.50504181645e-06,0.00119274422278,-0.000725142974446,0.000228662676306,-3.25052249463e-06,1.53145071111e-06,4.79055151009e-07,0.00291915642277,-2.75456186242e-05,8.7789286557e-05,-1.08213344692e-08,0.662744479495,0.662744479495,0.662744479495,0.0,0.0195785980361,0.0195611745756,0.0195611748411
0.23,0.189734905744,0.00552417467589,0.156324698388,4.03621801507e-07,-5.12999039502e-09,0.00250148045925,6.28318530684,6.28318525615,6.28318530625,0.0,0.0,1.20624399358e-10,0.584113415739,2.55026666451e-09,0.0,0.0,8.66728910864e-11,0.582488428348,1.63465685432e-09,0.0,0.0,0.582488493167,1.63466040703e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020011406203,2.78849924938e-05,-12.6314388388,1.84991354037e-07,2.87004439781e-05,5.33802428663e-07,-1.0807075462e-10,1.76686584261,-1.27513333226e-08,1.78311571652,-8.17328427161e-09,1.78311506833,-8.17330203517e-09,0.225003945035,1.29709232899e-05,0.0171688638001,3.05046715915e-07,1.55704922662e-06,0.00122013778236,-0.00076033876852,0.000227863225111,-3.25354716722e-06,-3.78517887382e-05,5.79480107583e-05,0.00273240168137,-0.00332166574655,-0.0021701756294,7.7803651332e-07,0.652744479495,0.652744479495,0.652744479495,0.0,0.0195737419096,0.0195563947696,0.0195563952353
0.24,0.18973522066,0.00545033316411,0.156089918112,5.84377065938e-07,-5.35290090181e-09,0.0025048596138,6.28318530684,6.28318525384,6.28318530621,0.0,0.0,1.20000898107e-10,0.615482599343,2.67660116293e-09,0.0,0.0,8.62394600176e-11,0.613872445843,1.71489666911e-09,0.0,0.0,0.613872536741,1.71490111001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00290386226288,2.89999565723e-05,-12.6370809422,1.85669750985e-07,2.98523145259e-05,5.54249639131e-07,-1.07465743855e-10,1.77017400657,-1.33830058147e-08,1.78627554157,-8.57448334557e-09,1.78627463259,-8.57450555003e-09,0.225003849769,1.35951509876e-05,0.0171956697169,2.96835371477e-07,1.61054190841e-06,0.00124571600154,-0.000796102204879,0.000222404961047,-3.25822273055e-06,-2.37368266918e-06,0.000137052498202,0.00257150131412,-0.00785384389567,-0.0001359744014,-2.48393620247e-07,0.642744479495,0.642744479495,0.642744479495,0.0,0.0195695791318,0.0195523502703,0.0195523509823
0.25,0.189735523798,0.00537339913056,0.155860986326,7.9678396076e-07,-5.57580029812e-09,0.00250768957588,6.28318530685,6.28318525154,6.28318530616,0.0,0.0,1.19304566226e-10,0.646892123291,2.80086087656e-09,0.0,0.0,8.57554027789e-11,0.645300022683,1.7937704655e-09,0.0,0.0,0.645300142795,1.79377579457e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00396486441496,3.01148873934e-05,-12.6406923747,1.86265575262e-07,3.09988047051e-05,5.748062003e-07,-1.06790054263e-10,1.77307876709,-1.40043043828e-08,1.78899977317,-8.96885232748e-09,1.78899857205,-8.96887897284e-09,0.225003853133,1.36080510468e-05,0.0172215714461,2.97125526433e-07,1.61158025039e-06,0.00127166109378,-0.000796837167646,0.000222597641759,-3.25760947431e-06,1.55141657615e-06,-4.38553578133e-06,0.00251048662166,0.000250807929565,8.88786174218e-05,-2.08420838827e-08,0.632744479495,0.632744479495,0.632744479495,0.0,0.0195659724306,0.0195488999225,0.0195489009207
0.26,0.189735814818,0.0052934577316,0.155638160007,1.03982838037e-06,-5.79868852574e-09,0.00251002624057,6.28318530685,6.28318524925,6.28318530612,0.0,0.0,1.18540732785e-10,0.678333669846,2.9228770515e-09,0.0,0.0,8.52233839055e-11,0.676762578632,1.87117077388e-09,0.0,0.0,0.676762730635,1.87117787931e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00517908159778,3.12297846707e-05,-12.6424607258,1.86782500984e-07,3.21396482474e-05,5.9546026695e-07,-1.06052167303e-10,1.77566330154,-1.46143852575e-08,1.79137421368,-9.35585386941e-09,1.79137269365,-9.35588939655e-09,0.225003841647,1.36615992773e-05,0.0172460621118,2.96114460341e-07,1.61622094101e-06,0.00129600402893,-0.000799901493338,0.000221940903421,-3.25807184886e-06,3.42658610511e-06,-4.54096647525e-05,0.00237103564733,0.00259301616091,0.000195889554546,-4.5141941151e-07,0.622744479495,0.622744479495,0.622744479495,0.0,0.0195628095049,0.0195459282158,0.0195459295346
0.27,0.189736093404,0.00521059641352,0.155421680427,1.31246806599e-06,-6.02156557727e-09,0.00251191895613,6.28318530685,6.28318524696,6.28318530608,0.0,0.0,1.1771206232e-10,0.709800483541,3.04249603289e-09,0.0,0.0,8.46469561111e-11,0.708253124565,1.94699723011e-09,0.0,0.0,0.708253310716,1.94700700007e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00654130731866,3.23446483604e-05,-12.6425513341,1.87221667132e-07,3.32745949472e-05,6.16201410862e-07,-1.05249255821e-10,1.77799516459,-1.52124801645e-08,1.79346875435,-9.73498615053e-09,1.79346689284,-9.73503500035e-09,0.225003850096,1.31436925741e-05,0.0172693730739,2.96855852344e-07,1.57079921769e-06,0.00131942338173,-0.000770302293185,0.000222424234116,-3.25627215946e-06,2.15845836557e-06,-2.46830024098e-05,0.00225546010188,0.00140848075303,0.000123395088198,-2.50567578538e-07,0.612744479495,0.612744479495,0.612744479495,0.0,0.0195599990541,0.0195433409979,0.0195433426667
0.28,0.189736359266,0.00512490477603,0.155211775189,1.61363634481e-06,-6.24443147122e-09,0.00251341122648,6.28318530685,6.28318524469,6.28318530604,0.0,0.0,1.16822995722e-10,0.741287082802,3.15956860675e-09,0.0,0.0,8.4028783931e-11,0.739765970869,2.02115746362e-09,0.0,0.0,0.739766193036,2.02116812176e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00804621279755,3.34594785531e-05,-12.6411096059,1.87585644441e-07,3.44034102733e-05,6.370202355e-07,-1.04386974123e-10,1.78012917198,-1.57978430337e-08,1.79534029131,-1.01057873181e-08,1.79533806964,-1.01058406088e-08,0.225003873155,1.3081893152e-05,0.0172913464245,2.98899941298e-07,1.56535961395e-06,0.0013416931373,-0.000766769189479,0.00022374175562,-3.25540504019e-06,8.27008932342e-07,9.66009485391e-06,0.00213388082271,-0.000550756424633,4.72792610159e-05,1.22868272985e-07,0.602744479495,0.602744479495,0.602744479495,0.0,0.0195574669192,0.0195410615716,0.0195410636151
0.29,0.189736612133,0.00503647447217,0.155008659796,1.94224548075e-06,-6.4672862289e-09,0.00251454135419,6.28318530685,6.28318524243,6.28318530599,0.0,0.0,1.15877973883e-10,0.772789024862,3.2739579936e-09,0.0,0.0,8.3370643722e-11,0.771296489322,2.09356088021e-09,0.0,0.0,0.771296749014,2.09357420289e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00968836374323,3.45742753638e-05,-12.6382635055,1.87876637655e-07,3.55258711405e-05,6.57909318702e-07,-1.0347380367e-10,1.78210975138,-1.6369789968e-08,1.79703510678,-1.04678044011e-08,1.79703250986,-1.04678710144e-08,0.22500387942,1.26691616595e-05,0.01731240058,2.99438539714e-07,1.5286305606e-06,0.00136282781082,-0.0007432086204,0.000224100832539,-3.25361149638e-06,-3.24019105583e-06,-3.46804800253e-05,0.00210186475515,0.00197994529189,-0.000184893176554,5.71777882223e-08,0.592744479495,0.592744479495,0.592744479495,0.0,0.019555152919,0.0195390274955,0.0195390299343
