time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.09,0.286985621003,-0.000250892509404,0.154891831369,0.00172140988445,4.00202737354e-06,-3.47748545263e-05,5.10751068106e-08,6.28291544367,4.65407875794e-06,0.0,0.0,-0.000306840234898,1.71709466273,0.00150240071821,0.0,0.0,-0.000174425440128,1.71714200489,0.00189549219817,0.0,0.0,1.58238241136,0.0784725338527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.59962321165,-0.0200411409278,0.159792875999,-2.56314006297e-05,0.134969774015,-0.00232878301411,0.000421488396899,3.43405337273,-0.00751200359106,3.43357995105,-0.00947746099085,4.78117588642,-0.392362669263,0.243466876005,-1.02859135098e-05,0.0200517805013,0.0181804935394,-7.52468463276e-06,0.00878031795606,-0.000170844733043,0.0210015850438,-2.26110335394e-05,0.000164784837177,8.55420627341e-07,-5.42178253194e-05,-0.000167568697093,-0.00119806539202,-3.06064776066e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178083824002,0.0178088794556,0.0163603898701
1.1,0.286986263556,-0.000250892496158,0.154891575,0.0017207871138,4.0027120593e-06,-3.44829842106e-05,5.11642790357e-08,6.28291544853,4.65441897024e-06,0.0,0.0,-0.000306530004963,1.71709555045,0.00150240033962,0.0,0.0,-0.000174425540442,1.7171422304,0.00189549178326,0.0,0.0,1.58236392326,0.0785271997841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.60732295489,-0.0200414112906,0.16044727005,-2.58582887711e-05,0.13496871952,-0.00232941625135,0.000420500587345,3.4340444955,-0.00751200169808,3.43357769599,-0.0094774589163,4.78136076744,-0.39263599892,0.243467578239,-1.0276745673e-05,0.0200512369377,0.0181813116447,-7.4668653396e-06,0.00877745868498,-0.000171023415613,0.0209913061104,-2.28388244825e-05,6.00774880799e-05,4.03138538307e-07,-2.87519263528e-05,6.06101206998e-06,-0.000854477170984,-1.39696665068e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178083926243,0.0178089015526,0.0163602359221
1.11,0.286986852127,-0.000250894016515,0.154891319406,0.00172021720727,4.00168359025e-06,-3.41905646869e-05,5.12914875017e-08,6.28291545342,4.65508075909e-06,0.0,0.0,-0.000306529649591,1.71709652585,0.00150239978383,0.0,0.0,-0.000174425429091,1.71714336398,0.00189549156977,0.0,0.0,1.5823489819,0.0785726426904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.60350689722,-0.0200099768489,0.155942405153,-2.58018170942e-05,0.134967555932,-0.0023295136385,0.000420499810605,3.43403474147,-0.00751199891917,3.4335663602,-0.00947745784883,4.78151018101,-0.392863213452,0.243468240535,-1.02823350996e-05,0.0200507533122,0.0181820682145,-7.48657751789e-06,0.00877509132537,-0.000171009518235,0.02098294459,-2.27759776779e-05,5.70503868336e-05,-5.88235500715e-07,-5.71014738762e-05,8.88394202559e-05,-0.000810935882889,1.30069229721e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178084021673,0.0178089039768,0.016360037175
1.12,0.286987463677,-0.000250894522337,0.154891136213,0.00171962073911,4.00190154548e-06,-3.39813185145e-05,5.14676434804e-08,6.28291545831,4.65572947306e-06,0.0,0.0,-0.000306529085534,1.7170972081,0.00150239933533,0.0,0.0,-0.00017442544062,1.71714447569,0.00189549125751,0.0,0.0,1.58233567787,0.0786148405331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.60211827902,-0.0200381919301,0.156768193868,-2.59102985249e-05,0.134966498742,-0.002329758017,0.000420497978463,3.43402791897,-0.00751199667663,3.43355524314,-0.00947745628755,4.78164322135,-0.393074202665,0.243468864377,-1.02695013011e-05,0.0200503372204,0.0181827874365,-7.40728595979e-06,0.00877276972895,-0.000170774289997,0.0209744864606,-2.30576261577e-05,5.83711142442e-05,1.20762741908e-07,-3.82471777318e-05,-8.07870513135e-06,-0.000800427653645,-9.05220075332e-06,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178084126529,0.0178089161628,0.0163598765554
1.13,0.286987862685,-0.000250895632959,0.154890929031,0.00171924280229,4.00106854475e-06,-3.37448501283e-05,5.15819698066e-08,6.28291546319,4.65634436697e-06,0.0,0.0,-0.000306528493113,1.71709766904,0.00150239876386,0.0,0.0,-0.000174425515827,1.71714616915,0.00189549104027,0.0,0.0,1.5823203006,0.0786574941876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.60140697106,-0.0200430740594,0.157107592662,-2.61390012301e-05,0.134965417732,-0.00233026940207,0.000420495853342,3.43402330957,-0.0075119938193,3.43353830847,-0.00947745520137,4.78179699401,-0.393287470938,0.24346929436,-1.0260003843e-05,0.0200499181546,0.0181833049119,-7.3479696581e-06,0.00877060301831,-0.000170309457717,0.0209667290281,-2.32514015764e-05,4.87285131764e-05,2.90575327845e-06,-2.01940436268e-05,1.43442813048e-05,-0.000672147581993,-5.93291778124e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178084199871,0.0178089281136,0.0163597335371
1.14,0.286988260427,-0.000250896617368,0.154890716112,0.0017188676696,4.00036015698e-06,-3.35003704801e-05,5.170486439e-08,6.28291546806,4.65697679441e-06,0.0,0.0,-0.000306528062396,1.71709820902,0.00150239819163,0.0,0.0,-0.000174425429049,1.71714927367,0.00189549083766,0.0,0.0,1.58230691797,0.0786954916768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.59953943519,-0.02003558386,0.154313783316,-2.592630465e-05,0.13496429925,-0.00233032453246,0.000420494758553,3.43401790984,-0.00751199095816,3.43350726332,-0.00947745418832,4.78193082029,-0.393477458384,0.2434697731,-1.02466009246e-05,0.0200495460342,0.0181838558358,-7.26670516894e-06,0.00876878925172,-0.000169373828838,0.0209603298643,-2.34966698352e-05,4.51141221721e-05,5.76441359328e-06,-3.21847486909e-05,-4.43016156459e-05,-0.000587343539081,-0.000115665173644,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178084249422,0.0178089463184,0.0163595682314
1.15,0.286988597149,-0.000250896048987,0.154890476814,0.00171854462972,4.00114197899e-06,-3.32264370765e-05,5.17722300586e-08,6.28291547299,4.65713373554e-06,0.0,0.0,-0.000306527514665,1.71709910227,0.00150239785195,0.0,0.0,-0.000174425293885,1.71714951925,0.0018954904469,0.0,0.0,1.58229618853,0.078726341361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5960446861,-0.0200136141166,0.154353848857,-2.61030378771e-05,0.134962782162,-0.00233079765895,0.000420493445315,3.43400897733,-0.00751198925976,3.43350480746,-0.00947745223451,4.7820381147,-0.393631706805,0.243470122984,-1.02469636709e-05,0.0200491234498,0.0181842740626,-7.25685065765e-06,0.00876700190243,-0.000169589724052,0.0209542719449,-2.35556473364e-05,-4.00244357157e-06,-4.61544838085e-06,-3.91232062383e-05,-4.29839464759e-05,-0.000940533163016,8.18315212536e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178084307469,0.0178089796919,0.0163594243682
1.16,0.286989171736,-0.000250897139247,0.154890320863,0.00171797899996,4.00072134489e-06,-3.30486312708e-05,5.19174765401e-08,6.28291547781,4.65786482717e-06,0.0,0.0,-0.000306526672921,1.71709923691,0.00150239734969,0.0,0.0,-0.000174425535897,1.7171502618,0.0018954901587,0.0,0.0,1.58228558355,0.0787617246105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58974826497,-0.00942611759917,-6.51526373013,-2.60891119611e-05,0.134962501842,-0.00233072257075,0.00042048999562,3.43400763088,-0.00751198674843,3.433497382,-0.00947745079348,4.78214416453,-0.393808623052,0.243470659212,-1.02342379187e-05,0.0200487284585,0.0181849016916,-7.1797215843e-06,0.00876478193998,-0.00016930997723,0.0209461712741,-2.38254341371e-05,0.000108935040964,2.47569716525e-06,-4.14539155256e-05,1.44900362009e-05,-0.00057795623014,-5.21421478654e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178084403494,0.017808982332,0.0163593090267
1.17,0.286989740021,-0.00025089854033,0.154890591445,0.0017174412517,4.00067996794e-06,-3.33627337901e-05,5.21140419707e-08,6.28291548377,4.65846967757e-06,0.0,0.0,-0.00030652629238,1.71710111983,0.00150239704079,0.0,0.0,-0.000174425353322,1.71715087054,0.00189548988355,0.0,0.0,1.58226321387,0.0788236255012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.59092684424,-0.00940812232692,-6.50868955805,-2.62650214937e-05,0.134959445074,-0.00233132518807,0.000420489365476,3.43398880168,-0.00751198520397,3.43349129458,-0.00947744941777,4.78236786131,-0.394118127506,0.24347139715,-1.02442008764e-05,0.0200488078358,0.0181857491915,-7.21848339394e-06,0.00876267409276,-0.000169782970377,0.0209364625964,-2.37270159229e-05,7.31801324814e-05,1.37227820763e-07,3.02420134034e-07,-4.8398110466e-05,-0.00103425321281,-9.16638700678e-06,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178084417968,0.0178089903144,0.0163591950231
1.18,0.286990567187,-0.000250900550264,0.154890789337,0.00171663460337,4.00030452082e-06,-3.35927472218e-05,5.22808702996e-08,6.28291548968,4.65909173464e-06,0.0,0.0,-0.000306525838252,1.71710176686,0.00150239654814,0.0,0.0,-0.000174425285031,1.71715247929,0.00189548976798,0.0,0.0,1.58224449449,0.078882456077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58465005923,0.00120390183182,-13.1739692574,-2.62272508163e-05,0.134957560761,-0.00233150427179,0.000420488137323,3.43398233135,-0.00751198274069,3.4334752071,-0.0094774488399,4.78255505511,-0.394412280385,0.24347221868,-1.02377451312e-05,0.020048757994,0.0181866996181,-7.17213584108e-06,0.00876005160997,-0.000169426868587,0.0209250431435,-2.3883590438e-05,9.55070611332e-05,4.39054914674e-06,2.0725806544e-07,1.8562753435e-05,-0.00123161987189,-8.77550863837e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178084620382,0.0178089968583,0.0163589545491
1.19,0.286991551594,-0.000250902638452,0.15489152492,0.00171569190048,4.00101070453e-06,-3.44447428114e-05,5.24483638742e-08,6.28291549708,4.65928367266e-06,0.0,0.0,-0.000306525847879,1.71710366924,0.00150239627373,0.0,0.0,-0.000174424750448,1.71715286693,0.00189548966354,0.0,0.0,1.58220897387,0.0789826607206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.57730865091,0.00120086973388,-13.1644425434,-2.63679367715e-05,0.134953994904,-0.00233150309084,0.000420489869594,3.43396330764,-0.00751198136863,3.43347133071,-0.00947744831768,4.78291026126,-0.394913303603,0.243473398317,-1.0243993897e-05,0.020049194141,0.0181880639065,-7.18871989364e-06,0.00875680332707,-0.000169974741084,0.020908688646,-2.38722907826e-05,0.000124137467513,1.774846523e-06,4.06337804516e-05,4.56863379548e-06,-0.00177348013101,-4.19493016688e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178084689938,0.0178090141524,0.0163587533158
1.2,0.286992693443,-0.000250904707193,0.154892228046,0.00171459020258,4.0019512917e-06,-3.52587214474e-05,5.26591987793e-08,6.28291550438,4.6595061205e-06,0.0,0.0,-0.000306525781212,1.71710455373,0.00150239592654,0.0,0.0,-0.000174424270532,1.71715532702,0.00189548957529,0.0,0.0,1.58217437898,0.0790839053116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.57292396001,0.0118062670083,-19.8292891528,-2.63587837022e-05,0.134951805741,-0.00233131256977,0.000420491185,3.43395446274,-0.00751197963272,3.43344672976,-0.00947744787646,4.78325621017,-0.395419526558,0.243474621624,-1.02298773574e-05,0.0200495873728,0.0181894884402,-7.09676032652e-06,0.00875318277964,-0.000169417234183,0.0208908722391,-2.41857585661e-05,0.000117753428034,-5.30770931252e-07,2.3662474973e-05,-4.41059117678e-05,-0.00167519649753,-3.97241376887e-07,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178084894443,0.0178090183195,0.0163583714692
1.21,0.287009629026,-0.000250915040919,0.154894332492,0.00169829461461,4.0233804641e-06,-3.76344205258e-05,5.2827400232e-08,6.28291551134,4.65820995199e-06,0.0,0.0,-0.000306525756529,1.71716358047,0.00150239558906,0.0,0.0,-0.000174423789721,1.71721345564,0.00189548954004,0.0,0.0,1.58198788143,0.0794745993689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.1984188698,0.0112254289792,-19.8077855026,-2.6636328459e-05,0.134951433539,-0.00232883750078,0.000420492636899,3.43336419532,-0.00751197794531,3.4328654436,-0.00947744770021,4.78512118572,-0.397372996844,0.243496741734,-1.02604879959e-05,0.0200539226215,0.018211537429,-7.19206024267e-06,0.00875893647701,-0.000169619636909,0.0208971684521,-2.39101744848e-05,0.00326185882594,-2.35003416151e-06,0.000296323863311,-3.32971705119e-05,0.00268323526941,3.64619085366e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178084989526,0.0178090447655,0.0163579995741
1.22,0.287046438056,-0.000250915319755,0.154896512586,0.0016623879335,4.08958541094e-06,-4.00605766692e-05,5.28715631276e-08,6.28291551783,4.65633885316e-06,0.0,0.0,-0.000306525534669,1.71724958731,0.00150239529537,0.0,0.0,-0.000174423456169,1.71730266218,0.00189548950448,0.0,0.0,1.58177687487,0.079847660169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.89754844994,0.0212396114742,-26.4625302345,-2.64682448209e-05,0.134949809317,-0.0023279206238,0.000420492992425,3.43250412694,-0.00751197647685,3.43197337825,-0.0094774475224,4.78723125132,-0.399238300845,0.243541406738,-1.02722647933e-05,0.0200603834615,0.0182556465871,-7.18194058431e-06,0.00877648945857,-0.000168091031776,0.0209464043869,-2.39105947096e-05,0.00480997729936,-2.29388014536e-06,0.000519528779688,3.46460824881e-05,0.00721141811857,3.57013250054e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.01780913349,0.0178096696481,0.0163559947254
1.23,0.287177437956,-0.000251136252562,0.15494924413,0.00153301111212,4.16652377801e-06,-0.000100530833319,5.28382013698e-08,6.28291551454,4.6551577908e-06,0.0,0.0,-0.000306525458086,1.71741531665,0.00150239478282,0.0,0.0,-0.000174422972317,1.71747301768,0.00189548924845,0.0,0.0,1.58153265794,0.0800402479813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.61262269108,0.0216191542554,-25.2097478255,-2.65143211997e-05,0.13496525203,-0.00232916450146,0.000420494288799,3.4308468335,-0.00751197391412,3.4302698232,-0.00947744624223,4.78967342058,-0.400201239907,0.243688070874,-1.05603277706e-05,0.0201311230667,0.0184001400592,-7.52713098109e-06,0.00889065064745,-0.00016547157149,0.0211391434476,-2.34820671728e-05,0.0232168556428,-5.85212247134e-05,0.0113094671414,0.000300028438895,0.0326515530849,9.80582691406e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178100580635,0.0178106286184,0.0163537264048
1.24,0.287438408898,-0.000251715246532,0.155051056531,0.00127694653198,4.16636768574e-06,-0.000217053237891,5.28432426705e-08,6.28291550664,4.65506752079e-06,0.0,0.0,-0.000306526029465,1.71792312993,0.00150239426012,0.0,0.0,-0.000171233591653,1.71799327791,0.00189548897563,0.0,0.0,1.58085190772,0.0804364652853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.56949568589,0.0322385795144,-31.0023411608,-2.64093766639e-05,0.134972300897,-0.00232917903378,0.000430648197772,3.42576870067,-0.00751197130058,3.42506722086,-0.00947744487815,4.79648092281,-0.402182326426,0.243996813565,-1.12873475434e-05,0.020277297418,0.0187031532242,-8.36437982764e-06,0.00915225352103,-0.000158129805157,0.0216514968277,-2.25075008626e-05,0.0355520480358,-8.52267555754e-05,0.0166042865578,0.000982953306475,0.0669292102698,0.000162616889821,0.242744479495,0.242744479495,0.242744479495,0.0,0.017811839654,0.0178124599401,0.0163511010729
1.25,0.287739812108,-0.000252555624666,0.15527643987,0.000983213367742,4.16631985754e-06,-0.000475857795744,5.28401864486e-08,6.28288863156,4.65496119428e-06,0.0,0.0,-0.000306526601404,1.71860025497,0.00150239370232,0.0,0.0,-0.000167796766396,1.71869094571,0.0018954886668,0.0,0.0,1.58000218494,0.0807781845387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.03349666922,0.0322380653336,-27.6287879496,-2.64837436503e-05,0.148413716124,-0.00232911319338,0.000441589747286,3.41899745031,-0.00751196851161,3.41809054292,-0.00947744333398,4.80497815056,-0.403890922693,0.244366041499,-1.23648138699e-05,0.0205790421849,0.0190630987298,-9.59944749224e-06,0.0096435965267,-0.000146026322353,0.022493039787,-2.10164818645e-05,0.0377862652353,-0.000125078211028,0.0387176028109,0.00139721389018,0.0988564046064,0.00019971867715,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178172986468,0.0178180527376,0.016343783008
1.26,0.288016761429,-0.00025351491289,0.155600696623,0.000716904273986,4.1662783529e-06,-0.000848073163562,5.28467909433e-08,6.28285723787,4.65486695589e-06,0.0,0.0,-0.000306527170245,1.71957658943,0.00150239317818,0.0,0.0,-0.00016553829731,1.71969610876,0.0018954883907,0.0,0.0,1.57885646576,0.0810846650949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13579041799,0.0428563657384,-31.9376012924,-2.65234211457e-05,0.164112437573,-0.0023291089494,0.000448780471529,3.40923410574,-0.00751196589088,3.40803891239,-0.00947744195349,4.81643534237,-0.405423325474,0.244739394709,-1.37177093635e-05,0.0210126282424,0.0194236904111,-1.1391840048e-05,0.010343355011,-0.000128908047003,0.0236744038833,-1.79638533727e-05,0.0364364633574,-0.000141537680365,0.0455612965644,0.00200816853105,0.13425644487,0.000369416526095,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178245777409,0.0178255526664,0.0163346484882
1.27,0.288245538481,-0.000254577058591,0.156037636707,0.000500185441341,4.1663348385e-06,-0.00134972042141,5.28263326416e-08,6.2828250146,4.65476400002e-06,0.0,0.0,-0.000306527759453,1.72070108032,0.00150239262893,0.0,0.0,-0.000163621991517,1.72085522837,0.00189548808556,0.0,0.0,1.57757813635,0.081305316758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.595012971945,0.0428563178734,-27.6531637424,-2.63913506171e-05,0.197813926361,-0.00232906881697,0.000454882123557,3.39798919683,-0.00751196314466,3.39644771633,-0.00947744042778,4.82921863651,-0.40652658379,0.245079084727,-1.5272877184e-05,0.0215889451041,0.0197475749669,-1.35330213853e-05,0.0112588576828,-0.000107839631224,0.0251797308056,-1.40317844133e-05,0.0318510960481,-0.000162872822177,0.0642214511502,0.00232090484155,0.16464968966,0.000381703418684,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178350733363,0.0178363581692,0.0163223320069
1.28,0.288415000187,-0.000255640679092,0.156534627436,0.000343772101315,4.1663966437e-06,-0.00191989921126,5.28191472782e-08,6.28281328044,4.65467560584e-06,0.0,0.0,-0.000306528331072,1.72202759337,0.00150239208532,0.0,0.0,-0.000161788803286,1.72222400487,0.00189548778435,0.0,0.0,1.57611646395,0.0814361359927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.426105159863,0.0534746343478,-31.4971713377,-2.63941893137e-05,0.188160531861,-0.00232908148139,0.000460719148798,3.3847240663,-0.00751196042658,3.38275995127,-0.00947743892176,4.84383536045,-0.407180679963,0.245375972302,-1.69129054867e-05,0.0222494550498,0.0200259847834,-1.58743982965e-05,0.0123306282793,-8.2013358225e-05,0.0270047912522,-9.33180480839e-06,0.0277692805263,-0.000163062403264,0.0655838777122,0.00280890240576,0.197346711057,0.000500133934536,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178471616134,0.0178488187049,0.0163085899658
1.29,0.288529728627,-0.000256719839942,0.157096045293,0.000243407530903,4.16656417405e-06,-0.00256382626237,5.2812371365e-08,6.28280927643,4.6545796577e-06,0.0,0.0,-0.000306528842628,1.72353373944,0.00150239152115,0.0,0.0,-0.000161271489723,1.72378057618,0.00189548745825,0.0,0.0,1.57451083531,0.0814361368938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447880806739,0.0534736470418,-27.0691844872,-2.64313382997e-05,0.18809640038,-0.00232904980352,0.000462367433489,3.36966260559,-0.00751195760577,3.36719423818,-0.00947743729123,4.85989164686,-0.407180684469,0.245634200463,-1.8665020972e-05,0.0229973012127,0.0202638141956,-1.84872278419e-05,0.0135533087575,-5.1352510137e-05,0.0291117920948,-3.69068233114e-06,0.0243482996391,-0.00018301724478,0.0789298543307,0.00321044878366,0.222175559884,0.000591677605109,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178614216287,0.0178635330524,0.0162928769875
