time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.8,-0.140913057215,-0.021263244309,0.228082676022,0.0297282696818,-0.168941849319,-0.0391680857779,6.28313446101,6.28228024729,6.27921450596,0.0,0.0,0.00164704714386,1.65628511284,6.2673908638,0.0,0.0,0.00832295714706,1.64118382808,6.28200015733,0.0,0.0,1.51963565838,0.0649542260768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0703973981,-11.4183864915,12.9319995986,0.0254426583923,0.104830992397,1.9888657905,0.0212500318411,2.45714887159,0.0789722169089,2.60816171924,0.00592574926883,3.82364341621,-0.324771130384,-0.0320524836728,-0.0203547503838,0.25850623799,-0.0392059681266,-0.0181873269167,0.173214299816,0.000695035156879,0.0121254817787,0.0519464822213,-0.258935773909,-0.205577482952,0.185166377422,-0.00121460108048,-0.0501941843067,-0.0188539470545,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188571624237,0.0186944476266,0.017390142388
4.81,-0.14258705799,-0.022808859169,0.229375421847,0.031263818267,-0.170317710441,-0.0410913375524,6.28313446296,6.28247633382,6.27940308332,0.0,0.0,0.00159155082866,1.65639940954,6.26720190186,0.0,0.0,0.00833018196375,1.64118254917,6.28100548378,0.0,0.0,1.51959823731,0.0649542261151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40685598215,-12.6197403951,11.1661001484,0.0254415184023,0.171386473159,1.89460480981,0.0214496789378,2.45600590461,0.0799170265743,2.60817450834,0.0108991169816,3.82401762691,-0.324771130576,-0.0339834615633,-0.0219181906206,0.259909036096,-0.0411049476377,-0.0197510117653,0.174614414029,0.000672804573428,0.0117538814137,0.0518214950572,-0.144566123804,-0.119957499831,0.104573815018,-0.0017040922337,-0.022749437437,-0.0113350035829,0.292744479495,0.292744479495,0.292744479495,0.0,0.018858564963,0.0186962261518,0.0173895833276
4.82,-0.143441587213,-0.023634572625,0.230039749018,0.0320841382374,-0.171025630028,-0.0420730697009,6.2831344651,6.2825806374,6.27948075588,0.0,0.0,0.00156438840359,1.6565285876,6.26689810838,0.0,0.0,0.0083410744282,1.64109232714,6.28056482592,0.0,0.0,1.51956038954,0.0649542266596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.39433562853,-14.7965296034,8.22886325715,0.0254408325305,0.222556084954,1.85579781115,0.02157081113,2.45471412396,0.0814359939844,2.60907672865,0.0131024062952,3.82439610457,-0.324771133298,-0.0349677679519,-0.0227516694537,0.26062787102,-0.0420758261628,-0.0205846281949,0.175332125391,0.000662966697365,0.0115979961718,0.0517675644497,-0.065800757949,-0.0570712958177,0.0475127670201,-0.000202498888208,-0.0134592183332,-0.00263317651761,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188597936525,0.0186962124035,0.0173891810511
4.83,-0.14376283351,-0.0239626330385,0.230284674448,0.0324107163902,-0.171287285825,-0.0424423283636,6.28313446754,6.28260555944,6.27949509598,0.0,0.0,0.00155326137547,1.65664481351,6.26663199477,0.0,0.0,0.00836472197991,1.64100872556,6.28020408505,0.0,0.0,1.51952182817,0.064954227421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.02297039554,-17.0915686886,5.2613969523,0.0254393602774,0.276455699062,1.84864887454,0.0216815017967,2.45355186493,0.0827665620709,2.60991274444,0.0149061106334,3.82478171829,-0.324771137105,-0.0353375006472,-0.0230786074555,0.260891030403,-0.0424391957676,-0.0209118959877,0.175594746372,0.000658036283768,0.0115232064742,0.0517788421393,-0.0172466107405,-0.0157759515976,0.0116212625661,-0.000570431353004,-0.00240532535907,0.00570534573448,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188611120508,0.0186952425173,0.0173888235831
4.84,-0.143786444324,-0.0239938068877,0.230294378566,0.0324420245798,-0.171297683378,-0.0424694163383,6.28313447019,6.28260556652,6.27949510002,0.0,0.0,0.0015468686618,1.65683941889,6.26613836177,0.0,0.0,0.00837865451185,1.64095802562,6.27992276607,0.0,0.0,1.51943140148,0.0650492371351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.19045728749,-18.5899736252,3.18458670221,0.0254381031259,0.289554964102,1.84867002613,0.0217461989115,2.45160581106,0.0852347270312,2.61041974378,0.0163127055548,3.82568598516,-0.325246185675,-0.0353639733154,-0.0231035455151,0.260901347253,-0.0424648270756,-0.0209371175859,0.175604985973,0.00065623122866,0.0115128033883,0.0518019263413,0.00486945741897,0.00436558033634,-0.0038453973652,-0.000401182961682,5.86195719693e-06,0.00437649355576,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188620946584,0.0186943437992,0.0173884342699
4.85,-0.143711321636,-0.023918633025,0.230233899726,0.0323674963471,-0.171232908102,-0.0423828651875,6.28313447292,6.28260557068,6.27949510167,0.0,0.0,0.00154210267287,1.657061142,6.2657042569,0.0,0.0,0.00838966054576,1.6409580254,6.27968055846,0.0,0.0,1.51926768303,0.0652859753834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19909812943,-19.3243846868,2.13998238429,0.025436972627,0.289557097058,1.84868877075,0.0217964027021,2.44938858003,0.0874052513824,2.61041974598,0.0175237436058,3.82732316975,-0.326429876917,-0.0352776699342,-0.0230190034401,0.260836618149,-0.0423779327808,-0.0208527209274,0.175540203985,0.000654995521476,0.011505692058,0.0518103605649,0.0109628284044,0.0105254817344,-0.0079428795631,-0.000368098912664,7.44982410871e-05,0.00366164807213,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188642077158,0.0186937987749,0.0173874678054
4.86,-0.143609796985,-0.0238090740006,0.230154310039,0.0322585601839,-0.17114766425,-0.0422659385186,6.28313447568,6.28260557386,6.27949510263,0.0,0.0,0.00153656960908,1.65726254246,6.26531349544,0.0,0.0,0.00839781122389,1.64095802525,6.27946638332,0.0,0.0,1.51911816177,0.0654999222432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.50275414175,-19.8166333563,1.45629839047,0.025435858967,0.28955918816,1.84870738294,0.0218399593036,2.44737457545,0.0893590587077,2.61041974748,0.0185946193211,3.82881838226,-0.327499611216,-0.0351609478225,-0.0229008642641,0.260751468986,-0.0422607897868,-0.0207347339401,0.175455015922,0.000653621809074,0.0115006147587,0.0518173581763,0.0119336825591,0.0119969389169,-0.00859922383577,-0.000345137444902,9.85108787339e-05,0.00318539468262,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188666198024,0.0186937987728,0.0173857047714
4.87,-0.143513506896,-0.023700005912,0.23007880727,0.0321500675012,-0.171066798387,-0.0421550402164,6.28313447844,6.28260557651,6.27949510323,0.0,0.0,0.00153065297124,1.65744510116,6.26496222636,0.0,0.0,0.0084039676917,1.6409580251,6.27927617968,0.0,0.0,1.51898182259,0.0656938678181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06857333476,-20.1084723462,1.06023804022,0.0254347445255,0.289561158355,1.84872583068,0.0218783891026,2.44554898839,0.0911154040842,2.61041974902,0.0195456374864,3.83018177414,-0.328469339091,-0.0350502387547,-0.0227839637649,0.26067070512,-0.0421497360448,-0.020617983792,0.17537421955,0.000652197701219,0.0114964637876,0.0518231175772,0.0103314114049,0.0108690001396,-0.00747236952958,-0.000309207792176,9.54599871615e-05,0.002763725717,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188688115777,0.0186937987713,0.0173840920647
4.88,-0.143436374732,-0.0236088836725,0.230017985101,0.0320594635293,-0.171001656185,-0.0420661930585,6.2831344812,6.28260557894,6.27949510369,0.0,0.0,0.00152530198762,1.6576101272,6.26464732462,0.0,0.0,0.0084095721437,1.6409580249,6.27910697266,0.0,0.0,1.51885763579,0.0658703743059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.837064000261,-20.253853914,0.867633334383,0.0254336339445,0.289562986243,1.84874412606,0.0219132612557,2.44389872801,0.0926899128105,2.610419751,0.0203916725806,3.83142364214,-0.32935187153,-0.0349615904193,-0.022685714044,0.260605645719,-0.0420607485974,-0.0205198645437,0.175309128611,0.000650919623318,0.0114924033365,0.0518277237829,0.00779841224666,0.00861081013395,-0.00566820489524,-0.000252250521495,7.94092788206e-05,0.00237645412874,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188707990761,0.0186937987698,0.0173826211956
4.89,-0.143381609631,-0.0235415603841,0.229974530406,0.031992599614,-0.170955113945,-0.0420030911435,6.28313448396,6.28260558132,6.27949510414,0.0,0.0,0.00152239278378,1.65775862265,6.26436600465,0.0,0.0,0.00841698136309,1.64095802462,6.27895643085,0.0,0.0,1.5187450402,0.0660301996447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.74504670066,-20.3035880738,0.803800022647,0.0254325297267,0.289564681437,1.84876230966,0.0219461057401,2.44241377345,0.0940965126278,2.61041975381,0.0211443816636,3.83254959797,-0.330150998224,-0.0348986974794,-0.0226119395802,0.260559149576,-0.0419975043317,-0.0204461648419,0.175262601329,0.000650206551354,0.0114882126091,0.051831236323,0.00526767418825,0.00614057450488,-0.003838816947,-0.000155758926768,5.75902155514e-05,0.00208104468788,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188725965146,0.0186937987678,0.0173812812676
4.9,-0.143346835195,-0.0234970314822,0.229946832931,0.0319484470568,-0.170925430237,-0.0419630031158,6.28313448672,6.28260558377,6.27949510466,0.0,0.0,0.00151981110224,1.65788763377,6.26411716741,0.0,0.0,0.0084828850832,1.64095802425,6.27881771919,0.0,0.0,1.5186466183,0.0661773486934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.735507016125,-20.2987661848,0.811599760664,0.0254314160833,0.289566288363,1.84878046006,0.0221641010344,2.44112366225,0.0953406988305,2.61041975751,0.0218379399618,3.83353381704,-0.330886743467,-0.0348588313887,-0.0225619047924,0.260529491497,-0.0419572741394,-0.0203962087503,0.175232910951,0.000649546517388,0.0114838368855,0.0518360909369,0.00317901705137,0.00390529622454,-0.00230324756269,-0.00017145570838,3.61314861921e-05,0.00236566905189,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188742149126,0.0186937987649,0.017380065416
4.91,-0.143327479379,-0.0234713186453,0.229931462525,0.0319230625975,-0.170908964943,-0.0419406620444,6.28313448946,6.28260558633,6.27949510525,0.0,0.0,0.00151980733499,1.65800947919,6.2638736577,0.0,0.0,0.00849267718314,1.64095802375,6.27867965658,0.0,0.0,1.51855337713,0.0663234814729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77468798885,-20.2675932504,0.851565752619,0.025430336902,0.289567792979,1.84879850558,0.0221952821752,2.43990520814,0.0965582473739,2.61041976253,0.0225282529851,3.83446622866,-0.331617407365,-0.034836685921,-0.0225311413864,0.260513018924,-0.0419347602686,-0.0203654861331,0.175216406685,0.000649544988109,0.0114793229931,0.05184375565,0.00166226745508,0.00224115722138,-0.00116830882151,-5.10036925339e-05,-2.19479812795e-06,0.00234695329139,0.292744479495,0.292744479495,0.292744479495,0.0,0.018875631123,0.0186937987611,0.0173789917387
4.92,-0.143318710838,-0.0234592321752,0.229924674803,0.0319112806568,-0.170901691925,-0.0419305088711,6.28313449221,6.282605589,6.27949510592,0.0,0.0,0.00151980636858,1.65812397324,6.26364539919,0.0,0.0,0.00850138369676,1.64095802313,6.27855312658,0.0,0.0,1.51846507207,0.0664622429817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.830755141114,-20.2293512176,0.899937745377,0.0254292440894,0.289569169096,1.84881661522,0.0222229988801,2.43876026759,0.0976995399369,2.61041976869,0.0231609030169,3.83534927927,-0.332311214909,-0.0348267416902,-0.0225142920717,0.260505726354,-0.0419244238862,-0.0203486690774,0.175209080663,0.000649575498561,0.0114745496241,0.0518506304045,0.000679822081989,0.00110891219109,-0.000419533968851,6.91304110597e-06,-8.57902758709e-05,0.00257948598676,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188769435653,0.0186937987559,0.0173779899239
4.93,-0.143316434252,-0.0234559119851,0.229923209518,0.0319082529206,-0.170900118997,-0.0419278298829,6.28313449496,6.28260559175,6.27949510663,0.0,0.0,0.00151980540458,1.65823215981,6.26343011019,0.0,0.0,0.00851067621383,1.64095802249,6.27844633751,0.0,0.0,1.51838332621,0.0665839505953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88328710553,-20.1956841606,0.942337200177,0.0254281632057,0.28957072796,1.84883448881,0.02225258088,2.43767840188,0.0987759849453,2.61041977508,0.023694848325,3.83616673795,-0.332919752977,-0.0348242501285,-0.0225064943203,0.260504070469,-0.041920972463,-0.0203409215061,0.175207343637,0.000649500625999,0.0114630294023,0.0518611182158,8.9350264269e-05,0.000385649923919,-5.20520481078e-06,4.86042034852e-05,-0.000743322310686,0.00218884500908,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188781655854,0.0186937987495,0.0173770438977
4.94,-0.143316321256,-0.0234552432451,0.229923203795,0.0319078472505,-0.170900109669,-0.041927648888,6.2831344977,6.28260559464,6.27949510746,0.0,0.0,0.00151980445008,1.65832637005,6.26325105997,0.0,0.0,0.00851969331293,1.64095802176,6.27834909594,0.0,0.0,1.5183093553,0.0666949622798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.883896264058,-20.196127362,0.941814970519,0.0254270473291,0.289572177489,1.84885259538,0.022281286169,2.43673629954,0.0996712360477,2.61041978237,0.0241810561791,3.83690644698,-0.333474811399,-0.0348243205891,-0.0225017855926,0.260503966258,-0.0419199915406,-0.0203362515292,0.175207150973,0.000649401497363,0.0114504790743,0.0518699097771,7.1097189893e-05,0.000333860019463,-6.23729382283e-06,5.45132427918e-05,-0.00080714022178,0.00189462526009,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188793622979,0.0186937987428,0.0173761585394
4.95,-0.143316244161,-0.0234546414429,0.229923197759,0.0319074792672,-0.170900100344,-0.0419275187281,6.28313450045,6.28260559752,6.27949510828,0.0,0.0,0.00151980349742,1.65840646926,6.26310847007,0.0,0.0,0.00852783137659,1.64095453774,6.27827497118,0.0,0.0,1.51824311347,0.0667960084985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.882027448164,-20.1965729019,0.941183097002,0.0254259256811,0.289573720197,1.84887065554,0.022307193402,2.43593530743,0.100384185568,2.61045462261,0.0245516799795,3.83756886534,-0.333980042492,-0.0348244747003,-0.0224975838809,0.260503869218,-0.0419191608979,-0.0203320764359,0.175206971344,0.000649309843187,0.0114387608431,0.0518766837772,4.57705919018e-05,0.000275719373692,-5.22739024766e-06,4.97442661868e-05,-0.000691690227111,0.00124298772121,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188803923112,0.018693798735,0.0173753598569
4.96,-0.143316203349,-0.0234540818668,0.229923191407,0.0319071199868,-0.170900091023,-0.0419274424024,6.28313450319,6.2826056004,6.27949510911,0.0,0.0,0.00151980254108,1.65847071166,6.26300814576,0.0,0.0,0.00853505081185,1.64094394743,6.27823691257,0.0,0.0,1.51818497366,0.066887760275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.880643054087,-20.1970184403,0.94082070267,0.0254248009656,0.289575227316,1.84888870265,0.0223301765685,2.43529288344,0.100885807085,2.61056052574,0.0247419730651,3.83815026344,-0.334438801375,-0.0348247289931,-0.0224938958074,0.260503785201,-0.0419185521804,-0.0203283977206,0.175206815312,0.000649252671192,0.0114285368009,0.0518807901381,2.94165767932e-05,0.000229324922845,-3.97669021104e-06,4.3914680391e-05,-0.000547454408431,0.000791918914698,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188812863179,0.0186937799287,0.0173746396674
4.97,-0.143316190301,-0.0234535763997,0.229923184763,0.0319067886212,-0.170900081706,-0.0419274060976,6.28313450594,6.28260560329,6.27949510994,0.0,0.0,0.00151980158221,1.6585236522,6.26293536028,0.0,0.0,0.00854140239002,1.64092933271,6.27822244306,0.0,0.0,1.51813348683,0.0669711256084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.879778423362,-20.1974639503,0.940658325714,0.0254236773203,0.289576704099,1.84890675122,0.0223503972747,2.43476347796,0.101249734493,2.61070667295,0.0248143205911,3.83866513173,-0.334855628042,-0.0348250362946,-0.0224906417585,0.260503713305,-0.0419181134911,-0.0203251415278,0.175206681432,0.000649232422144,0.0114197280859,0.0518831579028,2.02229515843e-05,0.000194213790527,-2.95903662623e-06,4.04048321955e-05,-0.000424717401665,0.000520241010351,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188819993898,0.0186936780158,0.0173740088778
4.98,-0.14331619484,-0.0234531344606,0.229923177871,0.031906501229,-0.170900072395,-0.04192739463,6.28313450868,6.28260560618,6.27949511077,0.0,0.0,0.00151980062134,1.65856913257,6.26287801029,0.0,0.0,0.00854700198,1.64091352899,6.27821998557,0.0,0.0,1.51808735414,0.0670469304062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.879484977363,-20.197909416,0.940619703996,0.0254225553486,0.289578152106,1.84892481251,0.02236822434,2.43430867432,0.101536484448,2.61086471009,0.0248266080656,3.83912645865,-0.335234652031,-0.0348253559646,-0.0224877495082,0.260503651298,-0.0419177871806,-0.0203222402384,0.175206565939,0.000649252371673,0.0114121146404,0.0518846002968,1.73112830958e-05,0.000169579553247,-2.40212955231e-06,4.04397521388e-05,-0.000348659231894,0.000421024964327,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188825821459,0.0186935260042,0.0173734517556
4.99,-0.143316198852,-0.0234527856481,0.229923170676,0.0319062835992,-0.170900063088,-0.0419273853839,6.28313451143,6.28260560907,6.2794951116,0.0,0.0,0.00151979965778,1.6586086914,6.26282695638,0.0,0.0,0.00855159258869,1.64089895502,6.27821998465,0.0,0.0,1.51804607284,0.0671198688686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.879724033087,-20.1983548152,0.940591588272,0.0254214384106,0.289579588874,1.8489428984,0.0223828397342,2.43391308604,0.101791754014,2.61101044982,0.0248266126605,3.8395392716,-0.335599344343,-0.0348256505209,-0.022485302397,0.260503600602,-0.0419175542586,-0.0203197897425,0.175206471471,0.000649307712356,0.0114058686708,0.0518868973034,1.57237711539e-05,0.000126265678544,-1.97602741192e-06,4.38746022964e-05,-0.000277321197541,0.000426602918038,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188830767894,0.018693354426,0.0173729541625
5.0,-0.143316204031,-0.0234525568331,0.229923163078,0.031906204164,-0.170900053785,-0.0419273761347,6.28313451418,6.28260561197,6.27949511243,0.0,0.0,0.00151979869691,1.65864686255,6.26278258993,0.0,0.0,0.00855521829768,1.64089037345,6.27821998371,0.0,0.0,1.51800466266,0.0671915992052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.882487851251,-20.1988002602,0.940563574689,0.0254202676394,0.28958103055,1.84896096461,0.022394383756,2.43353137453,0.102013586264,2.61109626551,0.0248266173304,3.8399533734,-0.335957996026,-0.0348259545841,-0.0224829616654,0.26050355659,-0.0419174002787,-0.0203174322492,0.175206389802,0.000649422356829,0.0114004744599,0.0518876493256,1.10906571197e-05,0.000139266522209,-1.04959540512e-06,-4.93365409383e-07,-0.000191985436145,0.000164213640967,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188835100992,0.0186931933402,0.0173725065951
5.01,-0.143316206652,-0.0234523541206,0.229923155403,0.0319061226682,-0.170900044487,-0.0419273668774,6.28313451692,6.28260561487,6.27949511326,0.0,0.0,0.00151979774119,1.65868024573,6.26274114093,0.0,0.0,0.00855842667737,1.64088105229,6.27821998278,0.0,0.0,1.51796730777,0.067262561524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.88286910382,-20.1992456412,0.940534593224,0.0254191852939,0.289582388434,1.84897902778,0.0224045993639,2.43319754271,0.102220831234,2.61118947712,0.0248266220122,3.8403269223,-0.33631280762,-0.0348262350734,-0.0224809701049,0.260503518386,-0.0419172873617,-0.02031543568,0.17520631902,0.000649547431348,0.0113957959522,0.0518900755684,-5.60635504356e-06,0.000166858120939,-1.48979720237e-06,4.7341405597e-05,-0.000201675649057,0.000183915312372,0.292744479495,0.292744479495,0.292744479495,0.0,0.0188839144527,0.0186930920354,0.0173720685179
