time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.7,0.0786428964798,-0.0331612542879,0.30979856114,-0.0345175647185,0.0313623846006,-0.177707912552,0.000157823656596,0.00104191362982,0.00280581385067,0.0,0.0,-0.0151276352306,1.76862496602,0.0178196286921,0.0,0.0,-0.0177900458441,1.93420929471,6.22153406454,0.0,0.0,1.88279231777,0.0347714352181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605616809613,-0.699141610158,-23.1554385908,-0.0762285849147,-0.525319225724,-1.40816208162,-0.00847469637598,3.23575033982,-0.0890981434604,1.57990705294,0.30825621321,2.09407682229,-0.17385717609,0.251308250405,-0.0661938646216,0.249820136859,0.0330797805677,-0.0335198017159,0.203025473002,-0.193436492305,-0.12373457822,-0.173821427609,0.000838438716227,0.000199755322951,-0.00281748777032,0.146824521831,-0.014798328367,0.041433079449,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180175110759,0.0197992868349,0.0192535380587
4.71,0.0786428537809,-0.0331626430661,0.309798809947,-0.0345177146112,0.0313623775846,-0.177707993633,0.000163884849198,0.00104190966046,0.00280581824461,0.0,0.0,-0.0155220918212,1.76885759555,0.0178196280335,0.0,0.0,-0.0177900452125,1.93426533019,6.22153406467,0.0,0.0,1.88263754221,0.0350481931734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606418753487,-0.702224568028,-23.1786472114,-0.0792692216223,-0.525325817381,-1.40817243801,-0.00721910297713,3.23342404446,-0.0890981401677,1.5793466981,0.308256212538,2.09562457793,-0.175240965867,0.251311931619,-0.0661537360673,0.249824936763,0.0330751943484,-0.0335413807227,0.203025783092,-0.193383567284,-0.123784453612,-0.173537445785,0.000397072673639,0.00619794350335,0.00157438055771,-0.0253242474428,-0.00418228467144,0.0346412884479,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180215683847,0.0198015999181,0.019248867416
4.72,0.0786427314872,-0.033163605913,0.309798971573,-0.0345177086379,0.0313623702191,-0.177708001992,0.000163884142758,0.0010419047195,0.00280582011175,0.0,0.0,-0.0159766926705,1.76908008532,0.0178196272164,0.0,0.0,-0.01779004451,1.9342602131,6.22153406445,0.0,0.0,1.88258130204,0.03504819369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606394118801,-0.702199455671,-23.1790457138,-0.0792687315505,-0.525328159468,-1.40818540438,-0.00577206467895,3.23119914681,-0.0890981360822,1.57939786895,0.308256213668,2.09618697957,-0.17524096845,0.251315616883,-0.0660908620693,0.249842653101,0.0330699355982,-0.0335672621252,0.203023447134,-0.193612602303,-0.123893832383,-0.173177552626,0.000367742275668,0.0062966399643,0.00176925336544,-0.0254179703247,-0.00535701227034,0.0351551887992,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180240691522,0.0198022022995,0.0192472035787
4.73,0.078642631611,-0.0331645743826,0.30979913512,-0.0345177023998,0.0313623628282,-0.177708010595,0.00016388319655,0.00104189973666,0.00280582174876,0.0,0.0,-0.0163276626614,1.76930216187,0.017819626377,0.0,0.0,-0.0177900438036,1.93425743925,6.22153406428,0.0,0.0,1.88252451645,0.035048194098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606375559584,-0.70217678769,-23.1794623866,-0.079269064192,-0.525330874752,-1.40820032511,-0.00465489286402,3.22897838132,-0.0890981318849,1.57942560749,0.3082562145,2.09675483546,-0.17524097049,0.251319206733,-0.0660292969362,0.249860062763,0.0330647976785,-0.033592724641,0.203021171805,-0.193834188812,-0.12400150997,-0.172824311329,0.000358748652961,0.00611404893547,0.0017136693689,-0.024665210226,-0.0052161549699,0.034361430482,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180264609172,0.0198021472909,0.019246598997
4.74,0.0786424782481,-0.0331644007677,0.309799293033,-0.0345165835399,0.0313623556312,-0.177708035046,0.000156994653983,0.00104189470576,0.0028058235995,0.0,0.0,-0.0165745215999,1.76949969698,0.0178196255089,0.0,0.0,-0.0177900431121,1.93426843682,6.22153406423,0.0,0.0,1.88245745644,0.0350481941838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600774621395,-0.70215307074,-23.1797883128,-0.0758259809243,-0.525333611122,-1.4082143154,-0.00386911609441,3.22700303023,-0.0890981275444,1.57931563175,0.308256214756,2.09742543563,-0.175240970919,0.251321691569,-0.0659768091984,0.249878743033,0.0330610245571,-0.0336141440647,0.203017894332,-0.193996508261,-0.124118754221,-0.172523471372,0.000150197277669,0.00401990471465,0.00180353173266,-0.0120814834292,-0.00807554217651,0.0245867019786,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180288482401,0.0198021174719,0.0192459885519
4.75,0.0786424072187,-0.0331652969406,0.309799418255,-0.0345165775377,0.0313623482203,-0.177708043701,0.000156993909527,0.00104188970973,0.00280582518796,0.0,0.0,-0.0168020698883,1.76967193668,0.0178196246129,0.0,0.0,-0.0177900424289,1.93429288727,6.22153406446,0.0,0.0,1.88238142723,0.0350481943841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600777061846,-0.702132216899,-23.1802153076,-0.0758260988743,-0.525336282463,-1.40823014808,-0.00314480691578,3.22528063324,-0.0890981230643,1.57907112735,0.308256213614,2.09818572772,-0.175240971921,0.251323350052,-0.0659365099239,0.24989588107,0.0330582548865,-0.033633375443,0.203014586985,-0.194095199259,-0.124228209813,-0.172278183974,0.000166429051128,0.00401872524695,0.00170228634768,-0.012217156994,-0.00751505089995,0.024629842122,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180309717425,0.0198022356959,0.0192452676567
4.76,0.0786423602752,-0.0331661995502,0.309799543639,-0.0345165715218,0.0313623408265,-0.177708052272,0.000156993141986,0.00104188471941,0.00280582685586,0.0,0.0,-0.0169217269779,1.76984669956,0.0178196237006,0.0,0.0,-0.0177900417479,1.93431552747,6.22153406468,0.0,0.0,1.8823049981,0.0350481945769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600759752102,-0.702109722745,-23.1806311649,-0.0758264845771,-0.525338985426,-1.4082449993,-0.00276392529303,3.22353300438,-0.089098118503,1.57884472529,0.308256212474,2.09895001904,-0.175240972884,0.25132500994,-0.065896344809,0.249912860432,0.0330554896925,-0.0336525943051,0.203011292395,-0.194193565643,-0.124336881713,-0.172033446577,0.000166000543899,0.00400942569636,0.00169135670938,-0.0121070779134,-0.00747136853032,0.024579840141,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180328233193,0.0198024985381,0.0192444503427
4.77,0.0786423228494,-0.0331670868551,0.309799667553,-0.0345165655016,0.0313623334301,-0.177708060849,0.000156992362058,0.00104187972048,0.00280582851109,0.0,0.0,-0.0169998442413,1.7700165274,0.0178196227717,0.0,0.0,-0.0177900410662,1.93434036688,6.22153406492,0.0,0.0,1.88222944859,0.0350481947607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600742203131,-0.702086538724,-23.181048354,-0.0758268967679,-0.525341676221,-1.40825985852,-0.00251526873223,3.22183472597,-0.0890981138583,1.57859633119,0.308256211312,2.09970551412,-0.175240973804,0.251326668545,-0.0658562961839,0.249929687648,0.0330527316881,-0.0336716716504,0.203008067552,-0.194289962384,-0.124444622665,-0.171789511487,0.000166007208348,0.00400300203696,0.00167429750821,-0.0116595287203,-0.00738394070666,0.0244781916114,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180347020203,0.0198027419203,0.0192436287295
4.78,0.0786403842699,-0.0331698688583,0.309800465292,-0.0345164733106,0.0313615099173,-0.177708650626,0.000145518729422,0.00104187549712,0.00282906170246,0.0,0.0,-0.0170292678142,1.77045135264,0.0178196218721,0.0,0.0,-0.0177900402765,1.93451559721,6.22153406521,0.0,0.0,1.88184392632,0.0353435855553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600290903428,-0.697984305856,-23.1786501714,-0.0700984819797,-0.525346189492,-1.46054090071,-0.00242160829639,3.21748647362,-0.0890981093603,1.57684402793,0.308256209835,2.10356073677,-0.176717927777,0.251323054093,-0.065787925998,0.249970398216,0.0330447335771,-0.0337138721601,0.20299349045,-0.193897829936,-0.124770889172,-0.171263940298,-0.000719378381683,0.00876960234023,0.00609368443453,0.0538642204569,-0.0471079642452,0.0779643071833,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180365276696,0.019803008944,0.0192428165723
4.79,0.078637916232,-0.0331697494621,0.309804331046,-0.0345140674018,0.0313598525315,-0.177712849883,6.24749445821e-05,0.00104187003029,0.00282768401398,0.0,0.0,-0.0170303371095,1.77081172539,0.0178196209508,0.0,0.0,-0.0177900395305,1.9346217643,6.22153406528,0.0,0.0,1.88160390162,0.035308646959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49826238997,-0.689837580343,-23.089735937,-0.13547263252,-0.525348040041,-1.48174978805,-0.00241820225702,3.2138827461,-0.089098104754,1.57578235703,0.308256209516,2.10596098378,-0.176543234795,0.251322254966,-0.0656987323909,0.250027836016,0.0330400373159,-0.0337547890852,0.202980434982,-0.193828519471,-0.125149019065,-0.170701920302,-0.00098197521675,0.00724046074926,0.00488100437704,0.0321929369961,-0.0309676582047,0.0561294547566,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180412020409,0.01980489267,0.019238672208
4.8,0.0786360006957,-0.0331719911843,0.309806536114,-0.0345133646747,0.0313578087109,-0.177715086884,6.28316037123,0.00104186538089,0.00280361340176,0.0,0.0,-0.0170303378761,1.77125551627,0.0178196200165,0.0,0.0,-0.0177900387559,1.9347886939,6.22153406556,0.0,0.0,1.88122581904,0.0355378531098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584834212696,-0.636194565116,-23.10561573,0.311350215835,-0.525347931659,-1.33673450358,-0.00241819735101,3.20944483727,-0.0890981000825,1.57411306101,0.308256208083,2.10974180956,-0.177689265549,0.251323207257,-0.0656080306022,0.250092653818,0.0330389338375,-0.0338034020289,0.202960482437,-0.193514936431,-0.12561426581,-0.170071929935,0.000819435240591,0.00964648564935,0.00600413270589,-0.0247582546517,-0.0294775472735,0.0554697263257,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180450760479,0.0198060339662,0.0192360919424
4.81,0.0786348569102,-0.0331726489369,0.309809833948,-0.034511615998,0.0313568068679,-0.177718608193,6.28310864423,0.00104186026562,0.00279390307394,0.0,0.0,-0.0170303386349,1.77165338567,0.0177604336279,0.0,0.0,-0.0177900379854,1.93490242566,6.22153406571,0.0,0.0,1.88096058691,0.0355590933764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576046909938,-0.674491850202,-23.1301671436,0.0409886898213,-0.525354088469,-1.4054813769,-0.00241819248329,3.20546614329,-0.0888021681393,1.57297574338,0.308256207324,2.11239413086,-0.177795466882,0.251324232225,-0.0655222950267,0.250146617899,0.0330359633168,-0.0338448796498,0.202947327521,-0.193384071587,-0.125980511772,-0.169512794128,-8.94306189763e-05,0.00774855277175,0.00507286927419,0.0513997268269,-0.0400232634327,0.0694811956327,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180498467999,0.0198078284594,0.0192320275547
4.82,0.0786340431426,-0.0331738058145,0.309812971368,-0.0345101481296,0.0313556601991,-0.17772193128,6.2830695307,0.00104185530405,0.00277659898967,0.0,0.0,-0.0170303393715,1.77208165775,0.0177117292673,0.0,0.0,-0.0177900372001,1.93502678036,6.22153406588,0.0,0.0,1.88066824504,0.0355720522646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.345689577,94.0772914999,60.3432953538,0.0605462266672,-0.525356253511,-1.39372067279,-0.00241818763901,3.20118342245,-0.0885586463367,1.57173219637,0.308256206517,2.11531754963,-0.177860261323,0.251325065476,-0.065431034442,0.250210196042,0.0330344674493,-0.0338901099385,0.202930338868,-0.193242054863,-0.126412245744,-0.168916938913,2.58896038755e-05,0.00848403601582,0.00553777933794,0.0249771552629,-0.0359196681953,0.0661582326132,0.232744479495,0.232744479495,0.232744479495,0.0,0.018054123896,0.0198090510759,0.0192291763093
4.83,0.0803008220028,-0.0289587274165,0.308495293455,-0.0301058529309,0.0331271972622,-0.176226836729,0.0011645571265,6.28179998591,0.00299537664076,0.0,0.0,-0.014939180773,1.78132833731,0.0169697064573,0.0,0.0,-0.0157060735482,1.94347109174,6.22225710605,0.0,0.0,1.86718488416,0.0434213599971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.077045404,56.6807684716,27.6629440394,-1.62774541155,0.688337668007,-1.50312344092,-0.00244108981159,3.10871662691,-0.0848485322863,1.48728908265,0.304641005632,2.25015115841,-0.217106799985,0.253045893822,-0.0622990591912,0.248470975742,0.0347873749872,-0.0308075191011,0.201010446258,-0.199705083937,-0.126759163891,-0.169677670434,0.284393087065,0.555971735193,-0.281786460525,-0.683956753287,-0.00650598255067,-0.0814000924031,0.232744479495,0.232744479495,0.232744479495,0.0,0.0180582056752,0.0198102067817,0.0192264250889
4.84,0.083634336722,-0.0210872536362,0.3056975731,-0.0221464379212,0.0366765727013,-0.173010377471,0.00168974769801,6.28083160139,0.00301047830961,0.0,0.0,-0.0140127563045,1.78645576768,0.0155013407071,0.0,0.0,-0.014717935348,1.94770249289,6.22225710633,0.0,0.0,1.86068330358,0.044475170682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7001951002,28.4433364488,1.21289344449,-0.92434514652,1.17246070029,-1.51068722345,-0.00224464936167,3.05744232321,-0.0775067035355,1.44497507113,0.304641004251,2.31516696424,-0.22237585341,0.256597493357,-0.0548475025214,0.245186442837,0.0383484620148,-0.0235307271899,0.197566910071,-0.204373185234,-0.127199596175,-0.169616615883,0.391291662645,0.854461603995,-0.352419691122,-0.204788565858,-0.018278673705,0.0232217552876,0.232744479495,0.232744479495,0.232744479495,0.0,0.0181457036007,0.0198896098875,0.0190991077551
4.85,0.0873216767492,-0.0123462745757,0.302626977439,-0.0134030273597,0.0406101161375,-0.169470180634,0.00169314565472,6.28088217195,0.00303117304067,0.0,0.0,-0.0143841294529,1.78732438119,0.0130776731041,0.0,0.0,-0.014717935304,1.94773139667,6.22225710607,0.0,0.0,1.86060524487,0.0437445620968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6757401824,9.58462058902,-15.0809666292,-0.843904084062,0.860499661606,-1.38719523952,-0.00106253454024,3.04875618812,-0.0653883655207,1.44468603332,0.304641005548,2.31594755126,-0.218722810484,0.260541330251,-0.0460251441548,0.241694918236,0.042289283998,-0.014819794976,0.194016091816,-0.204700017528,-0.127491941282,-0.169189878573,0.385928616428,0.874437000111,-0.337867596171,-0.0298812589917,-0.00961144656478,0.0468484474226,0.232744479495,0.232744479495,0.232744479495,0.0,0.018210340735,0.0199453670833,0.019013207878
4.86,0.0906137491371,-0.00434552372445,0.29995158462,-0.0054185828582,0.0441235514465,-0.166380767528,0.0014524246439,6.28131663771,0.00302319490189,0.0,0.0,-0.0146273814471,1.78780295631,0.0113331866057,0.0,0.0,-0.0147179352996,1.94751210239,6.22225710605,0.0,0.0,1.86100171876,0.0421710122468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.17067616487,-1.75195216796,-24.2837066036,-0.274938125769,0.00927398447023,-1.51707278986,-0.000288241190902,3.04397043686,-0.0566659330286,1.44687897605,0.30464100564,2.31198281242,-0.210855061234,0.26407980667,-0.03784995743,0.238623496257,0.0458083182907,-0.00679371865204,0.19093631356,-0.205033818887,-0.127569892741,-0.168567004958,0.322761752304,0.760019391632,-0.27776299283,-0.0477475545248,0.00758331511728,0.0705977888162,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182216095724,0.0199470399895,0.0190103150946
4.87,0.0931852778001,0.00205753443746,0.297901026741,0.00096100663573,0.0468701786658,-0.164009748577,0.00109483228445,6.28188565627,0.00302319306368,0.0,0.0,-0.0147015781427,1.78835686907,0.00905607343181,0.0,0.0,-0.0147179351886,1.94713882114,6.22225710615,0.0,0.0,1.86165505625,0.0400002830686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.1463828254,-7.16309055656,-28.5505934001,-0.188232363811,-0.501745942499,-1.51708200373,-5.20659723297e-05,3.0384313093,-0.045280367159,1.45061178857,0.304641005161,2.3054494375,-0.200001415343,0.266853391823,-0.0312030520168,0.23627055328,0.0485533477813,-0.000354977598674,0.188578970415,-0.205644643457,-0.127635388457,-0.167713807115,0.239351348592,0.588074899442,-0.201008716062,-0.0746876068334,0.00658759911916,0.0846581074859,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182267871444,0.0199449233392,0.0190139628424
4.88,0.0949784069908,0.00665122122094,0.296496958337,0.00553208346263,0.0487871356803,-0.162384604764,0.000697980398024,6.28241080073,0.00302319103409,0.0,0.0,-0.0148828182092,1.78859751899,0.00788360421048,0.0,0.0,-0.0147179350635,1.94669880138,6.22225710625,0.0,0.0,1.86242829242,0.0375392165854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.3436803901,-8.70467900624,-29.5270142479,-0.153194284016,-0.578809386022,-1.51709699266,0.000524838126093,3.03602481009,-0.0394180210524,1.45501198617,0.304641004651,2.29771707582,-0.187696082927,0.268795060254,-0.0263488161008,0.234672137313,0.0504656681282,0.00426738085602,0.186965481404,-0.206478519571,-0.127743672829,-0.166790301102,0.158329712789,0.407885807056,-0.128904207555,-0.0950417057234,0.00471262774572,0.0768916965748,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182326323296,0.0199410318788,0.0190208188078
4.89,0.0960849407277,0.00959325294811,0.295651815045,0.00845701824069,0.0499712698704,-0.161405251759,0.000372428187185,6.28281348035,0.00302853826517,0.0,0.0,-0.0150722627967,1.78879625088,0.00717555363368,0.0,0.0,-0.0147179349621,1.94635638307,6.22225710638,0.0,0.0,1.86302151029,0.0352870620474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.8841014787,-7.98076673246,-28.612571827,0.0825605682161,-0.497702146081,-1.51978682018,0.00112785788973,3.03403749116,-0.0358777681684,1.4584361693,0.304641004017,2.29178489707,-0.176435310237,0.269999349369,-0.0231827258317,0.23371191791,0.0516432549538,0.00722394667628,0.18599346971,-0.207029369518,-0.127848978975,-0.165926957879,0.0917654499302,0.250580196146,-0.0723770133077,-0.0660912877189,0.00819872345136,0.0736328817169,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182358095436,0.0199363074436,0.0190291501658
4.9,0.0966604068311,0.0112090305015,0.295225891956,0.0100628484265,0.0505875684073,-0.160911221466,0.000148154321909,6.28304802868,0.00302853613026,0.0,0.0,-0.0151369692724,1.78895785288,0.00677989307226,0.0,0.0,-0.014717934818,1.94611154824,6.22225710647,0.0,0.0,1.86344471287,0.0336956259571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.5269792473,-6.19225353137,-26.972840193,0.0621085993341,-0.260836815399,-1.51979787307,0.00133382497588,3.03242147117,-0.0338994653613,1.46088451759,0.304641003543,2.28755287128,-0.168478129785,0.270631609985,-0.021401013544,0.233227949987,0.0522528219088,0.00883719699576,0.185506303518,-0.207643478037,-0.127893024456,-0.165253328761,0.042545750076,0.127326751573,-0.0318976257587,-0.0575871423436,0.00885535330555,0.0554984581547,0.232744479495,0.232744479495,0.232744479495,0.0,0.018238035159,0.0199324959778,0.0190357632875
4.91,0.0968690587996,0.0118646171032,0.295081313174,0.0107151209002,0.050811281342,-0.16074328278,4.27897246507e-05,6.28313862835,0.00302853423606,0.0,0.0,-0.0151727763556,1.78915530369,0.00656744440622,0.0,0.0,-0.014717934659,1.94598539573,6.22225710648,0.0,0.0,1.8636398282,0.0326856798627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.9496182414,-4.12498218389,-25.2037900029,0.0229637724258,-0.0650562706706,-1.51981505755,0.00144780270127,3.03044696311,-0.0328372220311,1.4621460427,0.304641003498,2.28560171803,-0.163428399314,0.27086745649,-0.0206334258469,0.233059162603,0.0524695213925,0.00947523513173,0.185343227328,-0.208061750541,-0.12789420059,-0.164723513975,0.0103899169289,0.0420266680916,-0.00684907254126,-0.0331711983382,0.0100161375245,0.0449054861861,0.232744479495,0.232744479495,0.232744479495,0.0,0.0182399492057,0.0199297650306,0.0190405107089
