time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.1,-0.00628191079795,0.00123500414162,0.341738912009,1.65437292058e-09,-3.01073068056e-09,0.00235790030825,6.28318530692,6.28318528882,6.2831853059,0.0,0.0,0.816400000008,0.190266123076,8.3044682242e-10,0.0,0.0,-0.816399999995,0.188932645876,5.38614486345e-10,0.0,0.0,0.188931989467,5.38609157275e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.70355639708e-06,1.65947483219e-05,-12.2348088572,1.33224959825e-07,1.16113847857e-05,9.41396144245e-07,-6.90225654409e-12,1.58433876924,-4.1522341121e-09,1.59767354124,-2.69307243173e-09,1.59768010533,-2.69304578637e-09,-0.00116722599105,-0.000184845723487,0.0982080811244,3.6382030201e-13,1.45990890817e-12,-8.66381494313e-06,-1.21511016266e-06,-4.89767163339e-07,-9.49388219138e-11,-2.7226835791e-06,-3.74856100217e-05,5.13300346089e-06,0.000381664564701,-2.77205406169e-05,1.58058047498e-10,0.782744479495,0.782744479495,0.782744479495,0.519735166794,0.0198168932386,0.0198037671407,0.0198037611893
0.11,-0.00629468074794,0.00122864340199,0.341468434177,1.89989753167e-09,-3.35313691816e-09,0.00237796922024,6.28318530691,6.28318528683,6.28318530574,0.0,0.0,0.816400000008,0.218443506527,9.58421786379e-10,0.0,0.0,-0.816399999994,0.217041919679,6.20397067053e-10,0.0,0.0,0.217041163613,6.20377527127e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.51454661336e-06,1.81013421474e-05,-12.2848879886,1.34152110403e-07,1.26247517216e-05,1.02564398274e-06,-7.57838236609e-12,1.61956493473,-4.79210893189e-09,1.63358080321,-3.10198533526e-09,1.63358836387,-3.10188763564e-09,-0.0011670792123,-0.00018502616381,0.0982081305077,-5.69715281895e-13,-1.41702383334e-12,-8.61583616811e-06,6.22025245098e-07,1.00467950547e-06,-1.07276789149e-10,1.80878386693e-05,2.24844106055e-05,5.28181268953e-06,-0.000228933084796,0.00018415944357,-3.66593309554e-09,0.772744479495,0.772744479495,0.772744479495,0.519735166794,0.019769669937,0.0197556560385,0.0197556490859
0.12,-0.00630918719309,0.00122144465428,0.341195709283,2.14884202173e-09,-3.69735827272e-09,0.0023962679763,6.28318530691,6.28318528482,6.28318530558,0.0,0.0,0.816400000009,0.247263133654,1.08884457006e-09,0.0,0.0,-0.816399999994,0.245803762948,7.03726854567e-10,0.0,0.0,0.245802901986,7.03689551074e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.31311523795e-06,1.96016737038e-05,-12.343132763,1.35172612075e-07,1.36425027803e-05,1.11067998637e-06,-8.25450818809e-12,1.64836866346,-5.44422285031e-09,1.66296237052,-3.51863427284e-09,1.66297098014,-3.51844775537e-09,-0.00116713519924,-0.000184772247767,0.0982081830366,1.43559730076e-12,-1.22606414496e-12,-8.56311995688e-06,-1.9632348796e-06,4.34624529623e-07,-1.20572469272e-10,-2.30624800821e-05,1.81786607361e-05,4.91530016566e-06,-0.000185088273713,-0.000234814791407,-9.75173476904e-10,0.762744479495,0.762744479495,0.762744479495,0.519735166794,0.0197310266869,0.0197162703607,0.0197162623427
0.13,-0.0063254465307,0.001213401333,0.340922048789,2.39913627584e-09,-4.04231311681e-09,0.00241290593559,6.28318530691,6.28318528281,6.28318530541,0.0,0.0,0.81640000001,0.276606716521,1.22125864976e-09,0.0,0.0,-0.816399999993,0.275098691874,7.8830009187e-10,0.0,0.0,0.275097721454,7.88241472094e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.09684767068e-06,2.10946834661e-05,-12.3950072536,1.36099241447e-07,1.46615261963e-05,1.19592241027e-06,-8.92064200286e-12,1.67193283479,-6.10629324882e-09,1.68701308126,-3.94150045935e-09,1.68702278546,-3.94120736047e-09,-0.00116721511428,-0.000184923018612,0.0982082363066,3.14187478118e-13,1.34745139308e-12,-8.50861650382e-06,-4.28125820831e-07,-3.79024074525e-07,-1.19051361732e-10,5.97429114276e-07,-3.62742250159e-05,4.43173468365e-06,0.000369327836122,6.08440473689e-06,-2.89338604855e-11,0.752744479495,0.752744479495,0.752744479495,0.519735166794,0.0196994291928,0.0196840428548,0.0196840337146
0.14,-0.00634346263777,0.00120451300703,0.340648580188,2.64926344485e-09,-4.38724323648e-09,0.00242798139497,6.2831853069,6.2831852808,6.28318530525,0.0,0.0,0.81640000001,0.306376243583,1.35503164245e-09,0.0,0.0,-0.816399999993,0.304828119794,8.737117696e-10,0.0,0.0,0.304827036027,8.73630057185e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.86374981657e-06,2.25794324687e-05,-12.4409236041,1.36950503638e-07,1.56811757436e-05,1.28114472341e-06,-9.58011447949e-12,1.69123756417,-6.77515821224e-09,1.70671880206,-4.368558848e-09,1.70672963973,-4.36815028593e-09,-0.00116703631862,-0.000184966493344,0.0982082763497,-7.12782697448e-14,-2.02958223144e-12,-8.47061619376e-06,1.44807821002e-08,1.44139917196e-06,-1.40667083973e-10,9.40450470985e-06,3.27476708507e-05,4.60249982937e-06,-0.000333417665649,9.57529884247e-05,1.47075882815e-09,0.742744479495,0.742744479495,0.742744479495,0.519735166794,0.0196735821021,0.0196576644156,0.0196576541033
0.15,-0.00636323010476,0.00119478368627,0.340376350854,2.89800725861e-09,-4.73154192014e-09,0.00244148757762,6.2831853069,6.28318527878,6.28318530508,0.0,0.0,0.816400000011,0.336491819124,1.4896208711e-09,0.0,0.0,-0.816399999992,0.334911542987,9.59616386353e-10,0.0,0.0,0.334910342641,9.59508028586e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06125352468e-05,2.40553417149e-05,-12.4808178062,1.37736768075e-07,1.67008217893e-05,1.36614280108e-06,-1.02384767331e-11,1.70708180876,-7.44810435549e-09,1.72288457013,-4.79808193177e-09,1.72289657359,-4.79754014293e-09,-0.0011671337499,-0.000184732806126,0.0982083224448,1.45894494402e-12,-1.35852548828e-12,-8.42380313376e-06,-2.36481343559e-06,4.49380862155e-07,-1.50170983359e-10,-2.21778051222e-05,1.83790284388e-05,4.31792081816e-06,-0.000187127197746,-0.000225805467941,-1.27666548754e-10,0.732744479495,0.732744479495,0.732744479495,0.519735166794,0.0196524100397,0.0196360535404,0.0196360420135
0.16,-0.00638473609289,0.00118422091045,0.34010633922,3.1443996547e-09,-5.0747270545e-09,0.00245333393597,6.2831853069,6.28318527675,6.28318530492,0.0,0.0,0.816400000012,0.36688830296,1.62455648933e-09,0.0,0.0,-0.816399999992,0.365283216435,1.04571196147e-09,0.0,0.0,0.365281896903,1.04557340563e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13424448476e-05,2.55221036911e-05,-12.5143984526,1.38465272748e-07,1.77198757727e-05,1.45073646936e-06,-1.08879572025e-11,1.7201169704,-8.12278244666e-09,1.73616783565,-5.22855980734e-09,1.73618103097,-5.22786702817e-09,-0.00116722763266,-0.000184846503857,0.0982083690594,5.36606566473e-13,1.27674766918e-12,-8.3758589916e-06,-1.20716600834e-06,-5.06482932347e-07,-1.48568917419e-10,-2.71435292297e-06,-3.74754852156e-05,3.61780134914e-06,0.000381561483591,-2.76357212442e-05,1.61824544729e-10,0.722744479495,0.722744479495,0.722744479495,0.519735166794,0.0196350364322,0.0196183271211,0.0196183143442
0.17,-0.00640796188665,0.00117283454214,0.339839186082,3.38769517733e-09,-5.41643338657e-09,0.00246368287193,6.2831853069,6.28318527473,6.28318530475,0.0,0.0,0.816400000013,0.397512629869,1.75941838876e-09,0.0,0.0,-0.816399999991,0.395889483238,1.13173204142e-09,0.0,0.0,0.395888042501,1.13156062298e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20528406592e-05,2.69793895231e-05,-12.5428596143,1.39155007506e-07,1.87380904239e-05,1.53480317474e-06,-1.15274456647e-11,1.73087370131,-8.79709194379e-09,1.74710516762,-5.65866020708e-09,1.74711957499,-5.6578031149e-09,-0.00116708120829,-0.000185028210825,0.0982084036113,-3.97884199546e-13,-1.60090918386e-12,-8.34270497306e-06,6.42865821725e-07,9.84355568126e-07,-1.61116566113e-10,1.8098278997e-05,2.24945010139e-05,3.84441271856e-06,-0.000229035821233,0.000184265742247,-3.66709685325e-09,0.712744479495,0.712744479495,0.712744479495,0.519735166794,0.0196207466055,0.0196037639548,0.0196037498991
0.18,-0.00643288415646,0.00116063651643,0.339575440288,3.6272964502e-09,-5.75636698791e-09,0.00247268986056,6.28318530689,6.2831852727,6.28318530459,0.0,0.0,0.816400000013,0.428321630023,1.89385218619e-09,0.0,0.0,-0.816399999991,0.426686586043,1.21744747617e-09,0.0,0.0,0.426685022632,1.21724053059e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27433896216e-05,2.84270515223e-05,-12.5667714703,1.39816071314e-07,1.97551775156e-05,1.61822316475e-06,-1.21602727887e-11,1.73978369977,-9.46926093093e-09,1.75613413957,-6.08723738083e-09,1.75614977368,-6.08620265297e-09,-0.00116712604933,-0.000184763980632,0.0982084420372,1.49847734048e-12,-1.44215070658e-12,-8.30424356282e-06,-2.0474088045e-06,5.27784317523e-07,-1.73713692467e-10,-2.06750311928e-05,1.8984414106e-05,3.68968939592e-06,-0.00019329190229,-0.000210505520475,-3.55743473132e-10,0.702744479495,0.702744479495,0.702744479495,0.519735166794,0.0196089581843,0.0195917753267,0.01959175997
0.19,-0.00645947585021,0.00114764045303,0.339315582562,3.86272910274e-09,-6.09429490676e-09,0.00248049561,6.28318530689,6.28318527068,6.28318530442,0.0,0.0,0.816400000014,0.45928013941,2.02754346645e-09,0.0,0.0,-0.81639999999,0.45763881215,1.30265842557e-09,0.0,0.0,0.457637125105,1.30241151197e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3413912379e-05,2.98650164739e-05,-12.5866192647,1.40456189825e-07,2.07708837319e-05,1.70088858505e-06,-1.27864385746e-11,1.7471986059,-1.01377173323e-08,1.7636118785,-6.51329212786e-09,1.76362874895,-6.51205755986e-09,-0.0011672259473,-0.000184878591326,0.0982084824545,6.53201884943e-13,1.21649232029e-12,-8.26242343818e-06,-8.80465733306e-07,-4.89324569207e-07,-1.72848903069e-10,-2.7898784237e-06,-3.72766839243e-05,3.0218878603e-06,0.000379537408363,-2.8404609603e-05,1.48816681417e-10,0.692744479495,0.692744479495,0.692744479495,0.519735166794,0.0195991974587,0.0195818811808,0.0195818645067
0.2,-0.00648770692306,0.00113386132025,0.339060038579,4.09361341442e-09,-6.43003100923e-09,0.00248722661942,6.28318530689,6.28318526865,6.28318530426,0.0,0.0,0.816400000015,0.490359517663,2.16020978883e-09,0.0,0.0,-0.81639999999,0.488717016317,1.38718281306e-09,0.0,0.0,0.488715205145,1.38689415508e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40643211104e-05,3.12932535325e-05,-12.602830878,1.41080371276e-07,2.17849848821e-05,1.78270302657e-06,-1.34048327993e-11,1.75340482337,-1.08010489441e-08,1.76982983683,-6.93591406531e-09,1.76984794855,-6.93447077538e-09,-0.00116707220985,-0.000184981673016,0.0982085101275,1.62357540606e-13,-2.61775830505e-12,-8.23638337442e-06,1.69028172088e-07,1.0759680797e-06,-1.90263710488e-10,9.26297015896e-06,4.26814664555e-05,1.9074522703e-06,-0.000434573836976,9.43069653495e-05,-4.61924069879e-09,0.682744479495,0.682744479495,0.682744479495,0.519735166794,0.0195910785628,0.0195736897143,0.019573671712
0.21,-0.00651754500434,0.00111931536015,0.338809354743,4.31959847842e-09,-6.7633930175e-09,0.00249280512485,6.28318530689,6.28318526663,6.2831853041,0.0,0.0,0.816400000015,0.521536534497,2.29162200327e-09,0.0,0.0,-0.816399999989,0.519897471687,1.47087231284e-09,0.0,0.0,0.519895536324,1.47053746957e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46947812457e-05,3.27118888131e-05,-12.6137700271,1.41672220795e-07,2.27969492297e-05,1.86354217621e-06,-1.40099043477e-11,1.75863465503,-1.14581100163e-08,1.77502528313,-7.35436156418e-09,1.77504463676,-7.35268734786e-09,-0.0011671682599,-0.000184732768724,0.098208543618,1.54396265738e-12,-1.55873062938e-12,-8.20221988621e-06,-2.36519571506e-06,9.8014413151e-08,-1.98622291362e-10,-1.91592498808e-05,2.02581335204e-05,3.17162465525e-06,-0.000206260073088,-0.000195069614344,1.16180255816e-09,0.672744479495,0.672744479495,0.672744479495,0.519735166794,0.0195842872092,0.0195668811708,0.0195668618345
0.22,-0.00654895524353,0.00110401958096,0.338563735404,4.54052024888e-09,-7.09432234075e-09,0.00249749541129,6.28318530688,6.28318526461,6.28318530394,0.0,0.0,0.816400000016,0.552791890341,2.42149500451e-09,0.0,0.0,-0.816399999989,0.551160578188,1.55354751286e-09,0.0,0.0,0.551158518963,1.55316470796e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53050954813e-05,3.41208758469e-05,-12.6236110536,1.42279909547e-07,2.38072046835e-05,1.94338752539e-06,-1.46038736659e-11,1.76308109659,-1.21074750226e-08,1.77939421812,-7.76773756428e-09,1.77941481037,-7.76582353978e-09,-0.00116722262102,-0.000184965055902,0.0982085781023,8.01218032892e-13,4.03205436704e-13,-8.16665241449e-06,-1.29167051443e-10,-4.55459201109e-07,-1.98465106726e-10,-3.44524979132e-06,-2.11956355129e-05,3.85760330398e-06,0.000215797387654,-3.50799128162e-05,-1.30251915183e-10,0.662744479495,0.662744479495,0.662744479495,0.519735166794,0.0195785687193,0.0195611953972,0.0195611747258
0.23,-0.00658190168029,0.00108799139449,0.338323404613,4.75613125709e-09,-7.42269066868e-09,0.00250148968248,6.28318530688,6.28318526259,6.28318530378,0.0,0.0,0.816400000017,0.584110339103,2.54964938051e-09,0.0,0.0,-0.816399999988,0.582490643458,1.63509206175e-09,0.0,0.0,0.582488461058,1.63465685432e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58951078355e-05,3.55200300903e-05,-12.6314965994,1.42889973588e-07,2.48154345843e-05,2.02215488749e-06,-1.51889611999e-11,1.76689660897,-1.27482469026e-08,1.78309356542,-8.17546030873e-09,1.78311538942,-8.17328427161e-09,-0.00116702735643,-0.000184962879204,0.0982086036762,2.61383579711e-13,-1.7969541057e-12,-8.14340301405e-06,-2.23135634584e-08,1.53264501643e-06,-2.14182535423e-10,8.8013349369e-06,2.38377336018e-05,3.44630491888e-06,-0.000242702508438,8.96075047178e-05,-1.44468713005e-09,0.652744479495,0.652744479495,0.652744479495,0.519735166794,0.0195737107779,0.0195564170069,0.0195563950034
0.24,-0.00661634674069,0.00107124911555,0.338088647958,4.96623065677e-09,-7.74839626338e-09,0.00250487178921,6.28318530688,6.28318526057,6.28318530362,0.0,0.0,0.816400000017,0.615479364433,2.67590216652e-09,0.0,0.0,-0.816399999988,0.613874796264,1.7153869436e-09,0.0,0.0,0.613872491705,1.71489755729e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64648453314e-05,3.69093847629e-05,-12.6371553527,1.43496724129e-07,2.58214099668e-05,2.09976663115e-06,-1.57629465036e-11,1.77020635568,-1.33795108326e-08,1.78625203736,-8.57693471801e-09,1.78627508295,-8.57448778646e-09,-0.00116713177953,-0.0001847171061,0.0982086322886,1.76925748357e-12,-1.54996230694e-12,-8.11401228139e-06,-2.52466531511e-06,4.6943927683e-07,-2.24388705061e-10,-2.2230054773e-05,1.84435192212e-05,2.68198004624e-06,-0.000187783677459,-0.000226337411091,-1.20408369682e-10,0.642744479495,0.642744479495,0.642744479495,0.519735166794,0.0195695462524,0.0195523739545,0.019552350626
0.25,-0.00665225148378,0.00105381171065,0.337859740457,5.17065204977e-09,-8.0713575914e-09,0.00250770520121,6.28318530688,6.28318525856,6.28318530347,0.0,0.0,0.816400000018,0.646888734425,2.80007483866e-09,0.0,0.0,-0.816399999987,0.64530250875,1.7943175834e-09,0.0,0.0,0.645300083346,1.79377135368e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7014276275e-05,3.82889370959e-05,-12.6407848503,1.44102110705e-07,2.68249883146e-05,2.17615737647e-06,-1.63258295771e-11,1.77311265575,-1.40003741933e-08,1.7889749125,-8.97158791702e-09,1.78899916654,-8.96885676838e-09,-0.00116722577869,-0.000184831526954,0.0982086630567,8.44852616685e-13,1.09113231146e-12,-8.0819118725e-06,-1.35965529958e-06,-4.87609683631e-07,-2.22807308835e-10,-2.72442673559e-06,-3.75543123513e-05,2.07054207699e-06,0.000382364064047,-2.77382880864e-05,1.59957750219e-10,0.632744479495,0.632744479495,0.632744479495,0.519735166794,0.0195659378503,0.0195489250644,0.0195489004216
0.26,-0.00668957579834,0.00103569867331,0.337636939123,5.36924427576e-09,-8.39150071266e-09,0.00251004573432,6.28318530687,6.28318525655,6.28318530332,0.0,0.0,0.816400000018,0.678330131373,2.92200130758e-09,0.0,0.0,-0.816399999987,0.676765200156,1.87177828792e-09,0.0,0.0,0.676762655494,1.87117166206e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75433366183e-05,3.96586622121e-05,-12.6425723614,1.44706594687e-07,2.78260407574e-05,2.25126780641e-06,-1.68709490822e-11,1.77569868627,-1.46100065379e-08,1.79134799844,-9.3588914396e-09,1.79137344506,-9.3558583103e-09,-0.00116714309815,-0.000185022803818,0.0982086897458,-4.08839628818e-13,-8.29823948272e-13,-8.05584516832e-06,5.87822628322e-07,3.54220255457e-07,-2.23326697677e-10,2.39504723027e-05,2.9920144755e-06,2.6015440548e-06,-3.0471052299e-05,0.00024385268146,-3.34240816625e-09,0.622744479495,0.622744479495,0.622744479495,0.519735166794,0.0195627732702,0.0195459548198,0.0195459288764
0.27,-0.00672827849493,0.00101692998331,0.337420485269,5.56186658969e-09,-8.70875680558e-09,0.00251194265712,6.28318530687,6.28318525455,6.28318530317,0.0,0.0,0.816400000019,0.709796799842,3.04152525388e-09,0.0,0.0,-0.816399999986,0.708255880878,1.94766958117e-09,0.0,0.0,0.708253218796,1.94699989464e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.80519403437e-05,4.10185247496e-05,-12.6426828919,1.45310544064e-07,2.88244459703e-05,2.32504092173e-06,-1.74105174722e-11,1.77803200158,-1.52076262694e-08,1.79344119122,-9.73834790585e-09,1.79346781204,-9.73499947321e-09,-0.00116716230948,-0.000184765477681,0.0982087115304,1.69688482016e-12,-1.72497880238e-12,-8.03431664206e-06,-2.03216857411e-06,1.58597505566e-07,-2.42959745178e-10,-1.89805582427e-05,2.12904486127e-05,2.27413034252e-06,-0.000216770427398,-0.000193249612606,1.45021269339e-09,0.612744479495,0.612744479495,0.612744479495,0.519735166794,0.0195599612117,0.0195433690626,0.0195433418354
0.28,-0.00676831737117,0.000997526078987,0.337210606536,5.74838564335e-09,-9.02306068698e-09,0.00251343939345,6.28318530687,6.28318525254,6.28318530302,0.0,0.0,0.81640000002,0.741283258284,3.15849923993e-09,0.0,0.0,-0.816399999986,0.739768860862,2.0218946517e-09,0.0,0.0,0.739766083427,2.02116012815e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85399809229e-05,4.23684798675e-05,-12.6412615165,1.45914255155e-07,2.98200907118e-05,2.39742400909e-06,-1.79334325168e-11,1.78016741716,-1.57924961997e-08,1.79531139138,-1.01094732585e-08,1.79533916573,-1.01058006408e-08,-0.00116720275638,-0.000184988974668,0.0982087365438,4.96447934845e-13,9.28027430293e-13,-8.00840196606e-06,2.4340712982e-07,-2.53203001203e-07,-2.42800213316e-10,6.35639623397e-06,-3.47342545843e-05,1.8504134705e-06,0.000353649038403,6.47185587487e-05,4.56164671164e-11,0.602744479495,0.602744479495,0.602744479495,0.519735166794,0.0195574275163,0.0195410910903,0.0195410625988
0.29,-0.00680964925983,0.000977507836919,0.337007518464,5.92867340029e-09,-9.33434981916e-09,0.00251457416591,6.28318530687,6.28318525055,6.28318530287,0.0,0.0,0.81640000002,0.772785063952,3.27278470991e-09,0.0,0.0,-0.816399999986,0.771299511481,2.09436734622e-09,0.0,0.0,0.771296620971,2.09356443293e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.90073333057e-05,4.3708474395e-05,-12.6384358715,1.46517524571e-07,3.08128670068e-05,2.46836660257e-06,-1.84430248851e-11,1.78214936048,-1.63639235495e-08,1.79700488519,-1.04718367311e-08,1.79703379029,-1.04678221646e-08,-0.00116710918444,-0.000184845687346,0.0982087585169,1.26983124536e-12,-1.47660358875e-12,-7.98781054592e-06,-1.21550607285e-06,6.99497805548e-07,-2.59355925821e-10,-8.46733965262e-06,1.55118782965e-05,3.07256910183e-06,-0.000157924050713,-8.62119710852e-05,-1.33571117304e-09,0.592744479495,0.592744479495,0.592744479495,0.519735166794,0.0195551120031,0.019539058457,0.019539028723
