time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.69,0.288346351066,-0.000218772876354,0.152732352496,0.000413287744473,3.67834731529e-05,0.00251410487357,1.44790179846e-08,6.28282812883,6.28318528089,0.0,0.0,0.000133415852298,1.74516683335,0.00576640490745,0.0,0.0,0.000144045900267,1.74678074593,0.0031118959691,0.0,0.0,1.63801039262,0.0654134951133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.62913155855,-0.184240522246,-12.3690397838,-8.98818840149e-06,0.178560047609,1.23329111845e-05,3.38364144671e-05,3.78733166655,-0.0288320245372,3.77119254073,-0.0155594798455,4.85889607382,-0.327067475566,0.243765384073,-1.57697578735e-06,0.0173601792933,0.0186371682792,2.37088034989e-05,0.00327877972196,0.00245627541775,0.00852449023889,5.18007416239e-05,0.00165140846295,-6.9582339268e-05,0.0151096418912,0.0401264025465,0.22737289199,0.000561450143371,0.222744479495,0.222744479495,0.222744479495,0.0,0.0174134159286,0.0174298409916,0.0163384305092
0.7,0.288208289587,-0.000218582547587,0.152756542106,0.000568243498841,3.67894547716e-05,0.00248733007815,1.48255354659e-08,6.28282813038,6.28318527992,0.0,0.0,0.000148192535586,1.74622998985,0.00796635376117,0.0,0.0,0.000144045708735,1.74792806139,0.00529015410494,0.0,0.0,1.63449866931,0.0702880711208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.44802026756,-0.184010262445,-12.2846290522,-9.20274068601e-06,0.178560706259,1.09894532499e-05,-1.31997289623e-05,3.77670010153,-0.0398317688058,3.7597193861,-0.0264507705247,4.89401330689,-0.351440355604,0.243797146613,-1.81314275654e-06,0.0175226467979,0.0186358882416,2.34741160142e-05,0.00397985945542,0.00250664573591,0.010916778057,5.21575606675e-05,-0.00221998764619,-7.04008329516e-05,0.0138809213715,0.0332498808577,0.248438727003,0.000973733021741,0.222744479495,0.222744479495,0.222744479495,0.0,0.0174267638436,0.0174459680198,0.0162785472603
0.71,0.288054958191,-0.000218373321923,0.152779048089,0.000737838038807,3.67865294082e-05,0.00246284740314,1.50760417483e-08,6.28282813515,6.28318528052,0.0,0.0,0.000163821763217,1.74760391982,0.00905838334842,0.0,0.0,0.000144045194287,1.74902613827,0.00738094791805,0.0,0.0,1.63151079083,0.073811252741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.36699916063,-0.183954359453,-12.1449089838,-8.34051026602e-06,0.178559019182,1.05152686197e-05,-6.29506268463e-05,3.76296080179,-0.0452919167421,3.74873861733,-0.0369047395902,4.92389209166,-0.369056263705,0.243807010857,-2.17384130475e-06,0.0176830150231,0.0186119973591,2.35855050219e-05,0.00471361904865,0.00262583907271,0.0134631552822,5.4534337932e-05,-0.00227586130947,-6.45785105217e-05,0.0146497404879,0.0361090807565,0.259847032856,0.000798522498617,0.222744479495,0.222744479495,0.222744479495,0.0,0.0174385901403,0.01745830166,0.0162404512715
0.72,0.287895559444,-0.000218155104738,0.152802065553,0.000913484696479,3.67830058081e-05,0.00243801404268,1.50950123512e-08,6.28282927897,6.28318528085,0.0,0.0,0.000182735426199,1.74917001274,0.00960631557998,0.0,0.0,0.000144044572409,1.75010875509,0.00952155790737,0.0,0.0,1.62871999478,0.0767458796805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25746921782,-0.183924253784,-12.0235101769,-8.31674152931e-06,0.177985963011,1.03582402376e-05,-0.000123156524669,3.74729987257,-0.0480315778999,3.73791244908,-0.0476077895369,4.95180005217,-0.383729398403,0.243810982362,-2.56482468161e-06,0.0178451208125,0.0185828504463,2.43766185942e-05,0.00546417302717,0.00279757890423,0.016076002228,5.66740460142e-05,-0.00224346202407,-6.40907933055e-05,0.0147687553817,0.0367646006071,0.262255680654,0.000712077034254,0.222744479495,0.222744479495,0.222744479495,0.0,0.0174532968518,0.0174701059855,0.0162083973705
0.73,0.287743440462,-0.000217947717609,0.15282407849,0.00107977998476,3.67792431923e-05,0.00241455322739,1.50574583913e-08,6.28285669618,6.28318528107,0.0,0.0,0.000196876746918,1.75042154188,0.0108398391468,0.0,0.0,0.000142116773263,1.75126815589,0.0111981850557,0.0,0.0,1.62614221187,0.0792676329177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.02527710172,-0.183914524415,-11.9157754811,-7.53997167198e-06,0.164275527025,1.21065751199e-05,-0.000174306002213,3.73478458117,-0.0541991957339,3.72631844109,-0.0559909252783,4.97757788131,-0.396338164588,0.243812652572,-2.68519041037e-06,0.0180044696147,0.018553148207,2.51597411705e-05,0.00620807533688,0.00287764350136,0.0186711911491,5.39686697635e-05,-0.00210115290526,-9.16586415307e-06,0.014504349285,0.0102494071247,0.257094364846,1.77540315559e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0174701199257,0.0174817441151,0.0161784075195
0.74,0.28759508556,-0.000217744914282,0.152846086652,0.00124199221402,3.67775675251e-05,0.00239184210484,1.50445931268e-08,6.28290196383,6.283185281,0.0,0.0,0.000205511220766,1.75202757124,0.0110144033532,0.0,0.0,0.000140818340249,1.75284664536,0.011574889696,0.0,0.0,1.62373199093,0.0813582845679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.77680134455,-0.183927277926,-11.7906326318,-7.29354621882e-06,0.0805080728516,1.28858848301e-05,-0.000205923352806,3.71872428763,-0.0550720167658,3.71053354638,-0.0578744484799,5.00168009069,-0.40679142284,0.243813116556,-2.85692909668e-06,0.0181560503121,0.0185247283058,2.52264455605e-05,0.0069247845316,0.00292873217012,0.0211798107322,5.23852607118e-05,-0.00205719998305,1.02976178768e-05,0.0137412500404,0.00210975477709,0.245099415558,-0.000165563812773,0.222744479495,0.222744479495,0.222744479495,0.0,0.0174843994944,0.0174937218633,0.0161506362566
0.75,0.287456657733,-0.000217555368796,0.15286663547,0.00139224194525,3.67752970927e-05,0.00237106713425,1.50373518082e-08,6.28296816122,6.2831852811,0.0,0.0,0.000219070931305,1.75356721427,0.0110144042235,0.0,0.0,0.000140817480443,1.75441908273,0.0115748905293,0.0,0.0,1.62159372635,0.0830220435852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.36340790359,-0.183921865652,-11.7008435729,-7.52352121703e-06,0.0296196543372,1.28435126106e-05,-0.000249087887896,3.70332785734,-0.0550720211175,3.6948091727,-0.0578744526467,5.02306273646,-0.415110217926,0.243809106528,-2.66459736057e-06,0.0182968190295,0.0184948939872,2.66370956041e-05,0.0075961289276,0.00295971033966,0.0235347582464,4.53587069844e-05,-0.0018563368972,2.12573250099e-05,0.0127853894401,0.00279245902218,0.227681330598,-0.000383672365926,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175008807352,0.0175096104046,0.0161247825976
0.76,0.287334678701,-0.000217389858673,0.152885601775,0.00152412422552,3.67731515018e-05,0.0023521359627,1.50764725149e-08,6.28304860168,6.28318528116,0.0,0.0,0.000229819052148,1.75496672205,0.0110144049832,0.0,0.0,0.000140816616948,1.75585433595,0.0115748912557,0.0,0.0,1.61963784634,0.0845606883592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.84329163501,-0.183918327829,-11.6230610162,-7.57026622922e-06,-0.0225847950104,1.28697776436e-05,-0.000283302887699,3.68933277951,-0.0550720249161,3.6804566405,-0.0578744562787,5.04262153659,-0.422803441796,0.243807214218,-2.4877612395e-06,0.0184264522872,0.0184703714844,2.79223327126e-05,0.00821340269209,0.00298672966203,0.0256989064395,3.88031707881e-05,-0.00160106825191,1.93827756529e-05,0.0116594953041,0.00230187347741,0.207266275246,-0.00035554711938,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175175131526,0.0175266351301,0.0161016734792
0.77,0.287230210513,-0.000217248907653,0.152902741078,0.00163677398232,3.67716809581e-05,0.0023352236382,1.50498298268e-08,6.28313662764,6.2831852811,0.0,0.0,0.000239888830268,1.75621926225,0.0110144056395,0.0,0.0,0.000140124663567,1.75713859331,0.0115748918109,0.0,0.0,1.61787341759,0.0859806841078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.20167969261,-0.183929593759,-11.5587080897,-7.39569743673e-06,-0.0582417608623,1.31962139226e-05,-0.000317558462886,3.67680737754,-0.0550720281974,3.66761406691,-0.0578744590547,5.06026582414,-0.429903420539,0.243808413785,-2.2672284822e-06,0.0185434208469,0.0184521087749,2.93477379177e-05,0.00876923071233,0.0030097227332,0.0276463811914,3.18576827819e-05,-0.000728766866393,4.37501535463e-05,0.0103459428053,0.00200083503678,0.184118563638,-0.000728077986758,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175326997367,0.017542206506,0.0160805004215
0.78,0.287150153726,-0.000217137949794,0.152918219307,0.00172369160802,3.67757504766e-05,0.00232005407556,1.50081023165e-08,4.12372536225e-05,6.28318527994,0.0,0.0,0.000256200343591,1.75733611485,0.0110144061988,0.0,0.0,0.000140120033906,1.75827878587,0.0115748921284,0.0,0.0,1.61620887112,0.0875275759882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.40617677497,-0.184035845878,-11.5045744196,-7.43735536805e-06,-0.0651862394629,1.53843337755e-05,-0.000369494237603,3.66563885153,-0.0550720309942,3.65621214132,-0.0578744606422,5.07691128876,-0.437637879941,0.243820731096,-1.79526397179e-06,0.0186469787319,0.0184481870321,3.18490015905e-05,0.00925468133992,0.00303017563791,0.0293409206047,2.14477299819e-05,0.000754404493674,4.34609279981e-05,0.00880961915509,0.00150970083044,0.15727239257,-0.000673630257069,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175463087237,0.0175561677741,0.0160613818666
0.79,0.287090355591,-0.000217052231136,0.152931788081,0.00178878774833,3.67851212243e-05,0.00230689490816,1.4925569225e-08,0.000133965695817,6.283185278,0.0,0.0,0.000267337551357,1.75829732563,0.0110144066592,0.0,0.0,0.000139968262085,1.75925381977,0.0115748923586,0.0,0.0,1.61468116923,0.0891575020819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.53745869231,-0.184103181235,-11.460900771,-7.30870580932e-06,-0.107372236301,1.66794189029e-05,-0.000405428091648,3.6560267437,-0.055072033296,3.64646180229,-0.0578744617928,5.09218830768,-0.445787510409,0.243837897327,-1.55797795982e-06,0.0187353721784,0.0184522895331,3.31832523669e-05,0.00966197189912,0.00304471430922,0.0307558472136,1.52411859714e-05,0.00103536090037,1.27106837351e-05,0.00719090124497,0.00117044030684,0.128518815034,-0.000176745911675,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175584578718,0.0175685752781,0.0160433410602
0.8,0.287046829583,-0.000216989615949,0.152942795995,0.00183611416861,3.67942438393e-05,0.00229635551369,1.4739639731e-08,0.000220645800308,6.28318527598,0.0,0.0,0.000273691408002,1.75907237156,0.0110144070225,0.0,0.0,0.000139967359133,1.76003984101,0.011574892497,0.0,0.0,1.61339809947,0.0906262421637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.60691906783,-0.184156005563,-11.4324068272,-7.2539441479e-06,-0.146753114978,1.7762292466e-05,-0.000425655872386,3.64827628441,-0.0550720351125,3.6386015899,-0.0578744624851,5.10501900529,-0.453131210819,0.243854844199,-1.45859795841e-06,0.0188064839744,0.0184591748501,3.38553846795e-05,0.0099865638092,0.00305661321577,0.0318804669792,1.16408041708e-05,0.00104213520836,1.28699082492e-05,0.00555927234749,0.000962820198819,0.0997864599922,-0.000196594487383,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175689758029,0.017579246906,0.0160267331599
0.81,0.287016909072,-0.000216946236707,0.152951008245,0.00186839676452,3.68016590861e-05,0.00228866635469,1.45740255419e-08,0.000297871217247,6.2831852742,0.0,0.0,0.000279059279963,1.75965763248,0.011014407289,0.0,0.0,0.000139966464068,1.76063433307,0.0115748925614,0.0,0.0,1.61241669079,0.0917949883289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.62929413474,-0.184166663543,-11.4153677461,-7.20862810825e-06,-0.199150367775,1.80655967663e-05,-0.000442745148635,3.64242367518,-0.0550720364448,3.63265666926,-0.0578744628069,5.11483309206,-0.458974941644,0.243868931041,-1.37282396928e-06,0.0188601632244,0.0184658765003,3.44396172162e-05,0.010231042684,0.00306614610832,0.0327269578286,8.65457895537e-06,0.000470489131997,1.08131237441e-05,0.00405156368409,0.000909112738817,0.0728470292069,-0.00017267553617,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175774872524,0.0175878780373,0.0160127450479
0.82,0.286995330572,-0.000216916887551,0.152956477273,0.0018909468983,3.68043235096e-05,0.00228375582963,1.4482843369e-08,0.000364605650707,6.28318527335,0.0,0.0,0.000282331175,1.76005356164,0.0110144074688,0.0,0.0,0.000139965594636,1.76103943052,0.0115748925723,0.0,0.0,1.6117589108,0.0925750097848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.63072275152,-0.184123311225,-11.4098466999,-7.22795266682e-06,-0.242450682422,1.73118751843e-05,-0.000453162657129,3.63846438361,-0.0550720373441,3.6286056948,-0.0578744628617,5.12141089205,-0.462875048924,0.243875350423,-1.31410905164e-06,0.0188970726021,0.0184672529871,3.48604708857e-05,0.0104007026974,0.00307408968516,0.0333158953403,6.57543077155e-06,-0.000183670036209,8.58889037988e-06,0.00265742609414,0.000661008106959,0.0479467786371,-0.000142190032464,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175839602883,0.0175944482887,0.0160019991904
0.83,0.286984365456,-0.000216904830166,0.152959727323,0.00190211461156,3.68032021679e-05,0.00228100216543,1.4467122611e-08,0.000416518933904,6.28318527323,0.0,0.0,0.000284806358538,1.76030019819,0.0110144075815,0.0,0.0,0.000139964728731,1.7612946014,0.0115748925343,0.0,0.0,1.61130138379,0.0932116115617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.56027482131,-0.184102009961,-11.4142858096,-7.2307422323e-06,-0.255336951966,1.69872194095e-05,-0.000461044148865,3.63599801806,-0.0550720379073,3.62605398599,-0.0578744626716,5.12598616211,-0.466058057808,0.243880332812,-1.25770730933e-06,0.0189195926532,0.0184692728299,3.52459036165e-05,0.010502187743,0.00307986850243,0.0336662100821,4.88915147905e-06,-3.21568978691e-05,7.18948205741e-06,0.001349021527,0.000547246013467,0.0249748821081,-0.000127684583362,0.222744479495,0.222744479495,0.222744479495,0.0,0.017588381019,0.0175989695067,0.0159947577284
0.84,0.286983079052,-0.000216906420453,0.152961083393,0.00190329608476,3.6801314966e-05,0.00227999809083,1.44477949604e-08,0.000448848873972,6.28318527326,0.0,0.0,0.000285387649146,1.76042122121,0.0110144076404,0.0,0.0,0.000139963921196,1.76142611265,0.0115748924619,0.0,0.0,1.61098607137,0.0937985531997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.51961421208,-0.184093452366,-11.4215046094,-7.22421970819e-06,-0.235928061918,1.69303897317e-05,-0.000462897020468,3.6347877879,-0.0550720382018,3.62473887355,-0.0578744623096,5.12913928632,-0.468992765998,0.243886056504,-1.21424990531e-06,0.0189295073536,0.0184738703275,3.5570824754e-05,0.0105423165302,0.00308446800275,0.033800247213,3.68201215294e-06,3.12613162356e-05,5.35846696592e-06,0.000216103561989,0.000268755426467,0.00487266850543,-9.66594765956e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175911755319,0.0176018529024,0.0159896960922
0.85,0.286983993205,-0.000216909815533,0.152960916925,0.00190294709874,3.67987761419e-05,0.00228025860805,1.44058178719e-08,0.0004506606698,6.28318527342,0.0,0.0,0.000285941980217,1.7604749817,0.0110144073612,0.0,0.0,0.000139829969283,1.76148649832,0.0115748922719,0.0,0.0,1.61075786179,0.094335410301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.511748088,-0.184073676365,-11.4294905335,-7.39742985672e-06,-0.225360327067,1.66474631163e-05,-0.000465087888127,3.63425018295,-0.0550720368058,3.6241350168,-0.0578744613596,5.13142138212,-0.471677051505,0.24389147739,-1.18590098681e-06,0.0189310363727,0.0184793365232,3.57849329963e-05,0.0105426287191,0.00308676322463,0.0337948474744,2.98985741686e-06,3.93796505269e-05,-3.27532027647e-07,-0.000149331537453,8.68794641656e-05,-0.00144502936901,7.39457126645e-06,0.222744479495,0.222744479495,0.222744479495,0.0,0.017592580651,0.0176033750196,0.0159861966461
0.86,0.286985908383,-0.000216913341547,0.152960537414,0.00190144588906,3.67972303198e-05,0.00228071790622,1.4360428402e-08,0.00045066660158,6.28318527337,0.0,0.0,0.000287650573786,1.7605088273,0.011014406935,0.0,0.0,0.000139767874724,1.76152302473,0.0115745913059,0.0,0.0,1.61058794569,0.09476592623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.49883118589,-0.184092864125,-11.4332840772,-7.1257765714e-06,-0.225365240385,1.71229675277e-05,-0.000470724150313,3.633911727,-0.0550720346751,3.62376975268,-0.0578729565296,5.13312054307,-0.47382963115,0.243895996258,-1.13601129245e-06,0.0189309855628,0.0184840695163,3.60819323968e-05,0.0105368270293,0.00308775355832,0.0337693329593,1.98572762188e-06,6.11812488009e-05,5.4925614921e-06,-0.000187973558187,-2.01872564008e-05,-0.00229086055445,-9.47691276275e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175931828839,0.0176040522101,0.0159837220134
0.87,0.286987969288,-0.000216916983678,0.152960123971,0.00189969568284,3.67957418242e-05,0.00228120892142,1.43360798788e-08,0.000450672466351,6.28318527331,0.0,0.0,0.000289448585714,1.76053511594,0.0110144064842,0.0,0.0,0.000139767020414,1.76154878855,0.0115732743972,0.0,0.0,1.61045272437,0.0951198071582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.49015398434,-0.184079137274,-11.4360883269,-7.1249364367e-06,-0.225370428193,1.69609504304e-05,-0.000476450105996,3.63364884057,-0.055072032421,3.6235121145,-0.0578663719859,5.13447275629,-0.475599035791,0.243899807878,-1.10802836278e-06,0.0189305153293,0.0184881135906,3.62494513521e-05,0.0105301175548,0.0030874326077,0.0337416527598,1.39155437361e-06,6.1955041068e-05,3.94437181595e-06,-0.000187867544891,-5.17486882325e-05,-0.00232235246022,-6.53717017779e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.017593544894,0.0176044475169,0.0159818954163
0.88,0.28698987991,-0.000216920595508,0.152959647438,0.00189798940404,3.67941843753e-05,0.00228176133149,1.431176333e-08,0.000450678350922,6.28318527326,0.0,0.0,0.000290012105508,1.76054921767,0.0110144059876,0.0,0.0,0.000139766222977,1.76156652098,0.0115714171397,0.0,0.0,1.61034949125,0.0953974038187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.48254009654,-0.18407725469,-11.4388658071,-7.12648564439e-06,-0.225375682127,1.70299025322e-05,-0.000478246379335,3.63350782331,-0.0550720299379,3.62333479022,-0.0578570856984,5.13550508748,-0.476987019094,0.243902797795,-1.08053712575e-06,0.0189296728061,0.0184913376056,3.64230809397e-05,0.0105229963773,0.00308823626414,0.0337137975224,8.29267122211e-07,4.83593889107e-05,3.01747307809e-06,-0.000194975886188,9.10487657985e-05,-0.00243819415088,-5.43689022496e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175938274974,0.017604724478,0.0159804417875
0.89,0.28699251884,-0.000216925776174,0.15295897136,0.00189539914114,3.67917766737e-05,0.00228253238464,1.43087932614e-08,0.000450684326379,6.28318527337,0.0,0.0,0.000291129457491,1.76055045376,0.0110144053661,0.0,0.0,0.000139587855334,1.76157040365,0.0115714168679,0.0,0.0,1.61029547116,0.0955772527499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.45341003728,-0.18405772984,-11.4412684742,-7.18286574686e-06,-0.225381498238,1.67491011068e-05,-0.000482370773353,3.63349546241,-0.0550720268305,3.62329596345,-0.0578570843397,5.13604528837,-0.47788626375,0.243905196771,-1.04822342334e-06,0.0189279553674,0.0184940255871,3.66114009455e-05,0.0105135339958,0.00308892026232,0.0336794372563,2.26752223865e-07,0.000240289904223,1.03796429591e-06,-0.000189981524013,3.48860015582e-05,-0.0037858398053,-2.97359556829e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175939860473,0.0176049151016,0.0159793320319
